source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07825a221',55438.38043270,11.489,0.025,25.090,10.996,0.028,6.434,,,,,,,1.0,110,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07827a176',55438.44664850,11.457,0.026,25.250,10.948,0.028,6.858,,,,,,,1.0,93,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'02509b055',55262.56143320,11.532,0.026,25.090,11.115,0.028,6.665,8.028,0.037,1.221,5.347,0.069,1.059,1.0,64,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'02512a030',55262.62752150,11.549,0.030,25.160,11.099,0.029,6.541,7.994,0.037,1.204,5.315,0.067,1.139,1.0,79,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07821a221',55438.24812850,11.522,0.031,25.070,10.943,0.028,6.920,,,,,,,1.0,118,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07822a245',55438.31434430,11.499,0.024,25.070,10.968,0.028,6.635,,,,,,,1.0,129,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'02348a036',55257.20217120,11.601,0.028,25.550,11.081,0.027,6.434,7.915,0.029,1.568,5.500,0.063,1.007,1.0,57,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'02352a035',55257.33447520,11.548,0.027,25.150,11.145,0.024,6.969,7.994,0.030,1.203,5.377,0.057,1.008,1.0,42,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07845a222',55439.04195370,11.516,0.027,25.060,10.949,0.030,6.847,,,,,,,1.0,66,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07819a204',55438.18204020,11.487,0.025,25.090,10.978,0.027,6.553,,,,,,,1.0,100,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'02341b060',55257.00365140,11.574,0.028,25.300,11.138,0.024,6.891,7.999,0.030,1.200,5.476,0.059,0.984,1.0,87,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'02344a036',55257.06986720,11.547,0.025,25.140,11.087,0.029,6.469,7.987,0.032,1.213,5.388,0.076,0.995,1.0,74,b'0000',0.205747,26.159198
b'2574p363_ac51-024458',258.1184911,35.8840513,b'17h12m28.44s',b'35d53m02.58s',1,0,b'0000',b'07841a222',55438.90964950,11.380,0.030,26.310,10.994,0.025,6.446,,,,,,,1.0,44,b'0000',0.205747,26.159198
