source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'11269b202',55552.29252030,9.814,0.022,13.380,9.129,0.021,5.134,,,,,,,1.0,-18,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'11272a177',55552.35860880,9.526,0.023,23.630,8.911,0.019,8.402,,,,,,,1.0,-22,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'11261b202',55552.02803880,9.804,0.024,13.420,9.031,0.021,5.240,,,,,,,1.0,39,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'11266a128',55552.16021590,9.830,0.024,13.350,9.053,0.019,5.045,,,,,,,1.0,0,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05659a081',55366.72723750,9.965,0.030,14.640,9.064,0.022,4.989,5.826,0.016,4.088,3.048,0.022,1.695,1.0,-7,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05659a082',55366.72736480,9.920,0.028,13.940,9.082,0.026,4.950,5.832,0.015,4.053,3.028,0.025,1.625,1.0,-7,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'11448a172',55558.17834350,9.819,0.027,13.370,9.072,0.023,4.964,,,,,,,1.0,0,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05581a018',55364.14750620,9.927,0.024,14.030,9.065,0.019,4.988,5.846,0.015,4.027,3.058,0.040,1.760,1.0,55,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05562a102',55363.55220270,9.906,0.024,13.770,9.070,0.023,4.968,5.873,0.016,4.153,3.055,0.033,1.736,1.0,39,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05573a077',55363.88289860,9.911,0.027,13.820,9.017,0.022,5.412,5.755,0.019,5.480,2.909,0.022,2.794,1.0,-20,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05554a101',55363.28759510,9.895,0.021,13.660,9.109,0.022,5.008,5.881,0.023,4.229,3.013,0.021,1.618,1.0,92,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05551b011',55363.15529140,9.892,0.024,13.630,9.068,0.019,4.975,5.854,0.017,4.040,3.009,0.021,1.623,1.0,58,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05561a077',55363.48598710,9.897,0.026,13.680,9.091,0.027,4.955,5.830,0.017,4.066,2.996,0.019,1.660,1.0,60,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05559a018',55363.41989890,9.913,0.022,13.850,9.100,0.026,4.974,5.877,0.016,4.188,3.014,0.013,1.618,1.0,80,b'0000',0.138857,352.01166
b'1680m288_ac51-043170',167.6999939,-28.5010218,b'11h10m48.00s',b'-28d30m03.68s',1,0,b'0000',b'05570a102',55363.81681030,,,,8.984,0.061,6.018,5.847,0.015,4.028,3.027,0.015,1.624,1.0,-18,b'0000',0.138857,352.01166
