ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
1.5813622,20.2029278,b'00h06m19.53s',b'20d12m10.54s',0.0262,0.0236,0.0092,8.626,0.016,66.3,1.618,7.781,0.014,78.5,1.207,1,0,b'0000',b'AA',10,57021.41786395,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.098642,49.490535
1.5813547,20.2029452,b'00h06m19.53s',b'20d12m10.60s',0.0235,0.0217,0.0041,8.906,0.018,61.3,1.973,7.911,0.011,102.5,3.014,1,0,b'0000',b'AA',10,57739.71375381,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.136108,21.401209
1.5813608,20.2029425,b'00h06m19.53s',b'20d12m10.59s',0.0255,0.0226,0.0034,8.641,0.014,77.0,1.046,7.735,0.013,85.6,1.235,1,0,b'0000',b'AA',10,57018.98672222,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.136489,30.990045
1.5813738,20.2029373,b'00h06m19.53s',b'20d12m10.57s',0.0251,0.0205,0.0063,8.584,0.013,81.6,0.900,7.676,0.012,87.7,1.322,1,0,b'0000',b'AA',10,57381.23398046,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.150668,49.283291
1.5813821,20.2029244,b'00h06m19.53s',b'20d12m10.53s',0.0255,0.0221,0.0046,8.530,0.016,66.7,1.655,7.684,0.012,93.1,2.026,1,0,b'0000',b'AA',10,57380.97166322,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.151388,69.974895
1.5813609,20.2029478,b'00h06m19.53s',b'20d12m10.61s',0.0246,0.0221,0.0091,8.708,0.014,78.0,7.581,7.810,0.013,84.8,4.471,1,0,b'0000',b'AA',10,56842.51242245,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.15331,27.424455
1.5813594,20.2029515,b'00h06m19.53s',b'20d12m10.63s',0.0275,0.0246,-0.0015,8.638,0.014,75.5,1.477,7.800,0.014,80.2,2.418,1,0,b'0000',b'AA',10,59030.77339641,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.163132,23.687489
1.5813681,20.2029474,b'00h06m19.53s',b'20d12m10.61s',0.0277,0.0225,-0.0043,8.698,0.014,79.5,1.691,7.797,0.013,84.0,1.221,1,0,b'0000',b'AA',10,58461.78940626,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.164745,35.188087
1.5813711,20.2029456,b'00h06m19.53s',b'20d12m10.60s',0.0262,0.0241,-0.0034,8.829,0.017,62.7,2.417,7.901,0.013,85.5,2.971,1,0,b'0000',b'AA',10,57739.45169184,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.165717,39.346535
1.5813694,20.2029473,b'00h06m19.53s',b'20d12m10.61s',0.0246,0.0249,0.0073,8.868,0.016,68.5,3.393,7.877,0.012,91.3,1.323,1,0,b'0000',b'AA',10,57571.18743317,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.167023,36.490691
1.5813779,20.2029399,b'00h06m19.53s',b'20d12m10.58s',0.0276,0.0219,-0.0078,8.748,0.014,77.0,1.169,7.848,0.012,88.4,1.674,1,0,b'0000',b'AA',10,56654.78567332,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.167278,49.948304
1.5813761,20.2029430,b'00h06m19.53s',b'20d12m10.59s',0.0275,0.0222,-0.0080,8.636,0.013,83.9,0.995,7.759,0.013,83.3,1.233,1,0,b'0000',b'AA',10,57018.92101567,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.170272,45.752964
1.5813678,20.2029498,b'00h06m19.53s',b'20d12m10.62s',0.0268,0.0254,-0.0045,8.665,0.016,65.9,3.010,7.790,0.013,80.6,1.724,1,0,b'0000',b'AA',10,58299.85931258,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.171323,33.245557
1.5813815,20.2029396,b'00h06m19.53s',b'20d12m10.58s',0.0269,0.0247,-0.0040,8.599,0.016,67.7,0.890,7.687,0.013,85.4,1.221,1,0,b'0000',b'AA',10,57380.51273530,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.176109,52.764706
1.5813827,20.2029382,b'00h06m19.53s',b'20d12m10.58s',0.0232,0.0192,-0.0032,8.626,0.014,80.0,0.851,7.761,0.011,96.6,1.625,1,0,b'0000',b'AA',10,57021.74639659,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.176403,54.865272
1.5813796,20.2029422,b'00h06m19.53s',b'20d12m10.59s',0.0268,0.0259,0.0084,8.767,0.017,65.0,4.522,7.842,0.013,84.3,2.013,1,0,b'0000',b'AA',10,56654.85150719,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.177018,49.093073
1.5813651,20.2029542,b'00h06m19.53s',b'20d12m10.64s',0.0285,0.0289,-0.0064,8.837,0.020,54.2,3.652,7.859,0.014,80.3,2.005,1,0,b'0000',b'AA',10,57571.44949424,16119601351057097,9.083,0.022,8.102,0.020,5.718,0.014,3.572,0.022,823988994,12.615,0.0298,11.731,0.0421,10.592,0.0244,0.180297,28.054715
