ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
81.6135675,-21.2865819,b'05h26m27.26s',b'-21d17m11.69s',0.0324,0.0330,-0.0007,11.292,0.018,61.1,81.280,10.606,0.019,58.3,35.060,1,0,b'0000',b'AA',0,56722.16440453,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.065562,63.584248
81.6135738,-21.2865648,b'05h26m27.26s',b'-21d17m11.63s',0.0353,0.0387,-0.0106,11.112,0.021,52.9,75.950,10.299,0.019,56.5,31.000,1,0,b'0000',b'AA',0,58006.51398639,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.120851,41.348135
81.6135980,-21.2865815,b'05h26m27.26s',b'-21d17m11.69s',0.0376,0.0334,-0.0120,11.251,0.017,64.9,31.440,10.409,0.018,61.0,5.661,1,0,b'0000',b'AA',10,59104.41801508,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.163883,79.239321
81.6136047,-21.2865868,b'05h26m27.27s',b'-21d17m11.71s',0.0358,0.0340,-0.0141,11.118,0.016,67.6,38.060,10.361,0.018,60.5,8.660,1,0,b'0000',b'AA',5,57084.20894058,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.183851,86.40745
81.6136081,-21.2866003,b'05h26m27.27s',b'-21d17m11.76s',0.0361,0.0337,-0.0149,11.189,0.016,67.2,49.280,10.449,0.019,58.5,10.080,1,0,b'0000',b'AA',5,56725.12781115,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.198383,100.772403
81.6136157,-21.2865865,b'05h26m27.27s',b'-21d17m11.71s',0.0362,0.0332,0.0047,11.061,0.018,61.0,23.500,10.166,0.017,63.7,5.822,1,0,b'0000',b'AA',10,58006.18660084,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.220742,86.727802
81.6135881,-21.2865398,b'05h26m27.26s',b'-21d17m11.54s',0.0351,0.0353,-0.0127,11.224,0.019,57.8,34.530,10.475,0.018,60.1,4.706,1,0,b'0000',b'AA',10,56916.92254699,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.221341,35.267379
81.6135814,-21.2866451,b'05h26m27.26s',b'-21d17m11.92s',0.0357,0.0362,-0.0095,11.101,0.018,61.0,35.910,10.287,0.018,59.1,8.103,1,0,b'0000',b'AA',5,58164.68425631,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.224582,152.031973
81.6136145,-21.2866106,b'05h26m27.27s',b'-21d17m11.80s',0.0328,0.0340,-0.0103,11.101,0.018,61.3,32.740,10.223,0.021,51.4,5.115,1,0,b'0000',b'AA',5,58895.29973786,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.228709,108.919909
81.6136188,-21.2865826,b'05h26m27.27s',b'-21d17m11.70s',0.0341,0.0323,-0.0124,11.204,0.018,62.0,31.270,10.406,0.017,64.8,6.928,1,0,b'0000',b'AA',10,57442.78095688,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.232315,83.415307
81.6136107,-21.2865536,b'05h26m27.27s',b'-21d17m11.59s',0.0354,0.0326,-0.0076,11.027,0.018,61.7,21.770,10.215,0.017,62.5,5.100,1,0,b'0000',b'AA',10,58737.50790262,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.242131,57.23558
81.6136153,-21.2865611,b'05h26m27.27s',b'-21d17m11.62s',0.0346,0.0329,-0.0139,11.129,0.017,65.4,36.680,10.389,0.017,62.4,12.430,1,0,b'0000',b'AA',5,57084.53734536,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.242502,64.593348
81.6136218,-21.2865770,b'05h26m27.27s',b'-21d17m11.68s',0.0351,0.0314,-0.0105,11.065,0.016,66.6,30.770,10.212,0.016,66.3,6.475,1,0,b'0000',b'AA',10,58164.94606509,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.245348,79.003596
81.6136152,-21.2865587,b'05h26m27.27s',b'-21d17m11.61s',0.0371,0.0369,-0.0132,11.182,0.018,59.3,31.680,10.408,0.021,50.9,5.738,1,0,b'0000',b'AA',10,59102.12873726,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.246021,62.741993
81.6136116,-21.2865523,b'05h26m27.27s',b'-21d17m11.59s',0.0385,0.0372,-0.0178,11.217,0.019,58.5,29.710,10.402,0.019,57.7,5.223,1,0,b'0000',b'AA',10,59104.67956669,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.247209,56.702145
81.6136239,-21.2865795,b'05h26m27.27s',b'-21d17m11.69s',0.0386,0.0344,-0.0103,11.218,0.017,64.4,29.240,10.423,0.019,58.1,5.368,1,0,b'0000',b'AA',10,59105.00656998,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.250756,81.329932
81.6136200,-21.2865644,b'05h26m27.27s',b'-21d17m11.63s',0.0353,0.0363,0.0089,10.937,0.022,50.1,21.170,10.104,0.019,56.7,6.566,1,0,b'0000',b'AA',10,58528.45218084,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.25224,68.570427
81.6136133,-21.2865520,b'05h26m27.27s',b'-21d17m11.59s',0.0419,0.0414,-0.0179,11.176,0.020,53.0,23.510,10.467,0.025,43.4,4.606,1,0,b'0000',b'AA',10,56913.43654245,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.252577,57.207525
81.6136078,-21.2865438,b'05h26m27.27s',b'-21d17m11.56s',0.0361,0.0332,-0.0113,11.180,0.017,64.5,24.850,10.457,0.019,56.6,4.827,1,0,b'0000',b'AA',10,56912.91038203,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.255441,49.375948
81.6136248,-21.2866038,b'05h26m27.27s',b'-21d17m11.77s',0.0344,0.0349,-0.0151,11.183,0.016,68.5,31.580,10.449,0.018,58.7,5.885,1,0,b'0000',b'AA',10,56725.19364477,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.255773,101.199737
81.6136177,-21.2865556,b'05h26m27.27s',b'-21d17m11.60s',0.0350,0.0336,-0.0155,11.093,0.016,66.0,29.640,10.263,0.018,60.2,4.558,1,0,b'0d00',b'AA',10,57808.01288271,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.258656,61.395124
81.6136278,-21.2865949,b'05h26m27.27s',b'-21d17m11.74s',0.0343,0.0332,-0.0127,11.143,0.017,63.8,29.530,10.326,0.018,61.3,6.427,1,0,b'0000',b'AA',10,57083.68354378,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.261562,93.866954
81.6136238,-21.2865659,b'05h26m27.27s',b'-21d17m11.64s',0.0352,0.0377,-0.0048,11.121,0.019,57.5,29.060,10.155,0.020,54.2,3.782,1,0,b'0000',b'AA',10,58164.09518654,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.262319,70.686056
81.6136185,-21.2865536,b'05h26m27.27s',b'-21d17m11.59s',0.0339,0.0383,-0.0111,11.155,0.019,57.6,24.180,10.327,0.019,57.3,3.740,1,0,b'0000',b'AA',10,57642.41110139,823021301351037387,11.257,0.022,10.547,0.021,7.438,0.016,4.619,0.029,972868905,13.799,0.0826,13.100,0.0921,12.687,0.0729,0.264507,60.304141
