source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09013b082',55477.68045800,10.932,0.026,4.670,9.807,0.028,1.731,,,,,,,1.0,96,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09016a058',55477.74667360,10.952,0.026,4.821,9.825,0.023,1.781,,,,,,,0.5,106,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09009b083',55477.54828130,10.900,0.025,4.534,9.836,0.022,1.835,,,,,,,1.0,78,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09012a058',55477.61436970,10.870,0.022,4.541,9.815,0.021,1.745,,,,,,,1.0,86,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09005b083',55477.41597740,10.897,0.020,4.530,9.836,0.023,1.839,,,,,,,1.0,71,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09008a057',55477.48206570,10.838,0.023,4.705,9.825,0.021,1.780,,,,,,,1.0,73,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09001b082',55477.28367340,10.934,0.027,4.681,9.802,0.024,1.727,,,,,,,1.0,74,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09004a058',55477.34988900,10.961,0.031,4.904,9.811,0.023,1.737,,,,,,,1.0,70,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'08993b083',55477.01919280,10.842,0.024,4.672,9.816,0.023,1.747,,,,,,,1.0,105,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'08997b083',55477.15149670,10.836,0.029,4.721,9.796,0.024,1.729,,,,,,,1.0,89,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'03233a146',55286.49726030,10.845,0.022,4.655,9.770,0.027,1.817,6.020,0.016,1.786,3.221,0.044,0.921,1.0,98,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'08989b082',55476.88688880,10.861,0.024,4.569,9.796,0.020,1.730,,,,,,,1.0,121,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'03225a197',55286.23265210,10.861,0.028,4.570,9.774,0.025,1.798,6.018,0.021,1.790,3.215,0.030,0.891,1.0,116,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'03223a152',55286.16643650,10.872,0.019,4.537,9.773,0.021,1.800,5.983,0.017,2.039,3.242,0.041,1.051,1.0,107,b'0000',0.204688,298.695424
b'1153p651_ac51-031355',115.6737612,65.1770973,b'07h42m41.70s',b'65d10m37.55s',1,0,b'0000',b'09028a058',55478.14345830,10.897,0.024,4.530,9.707,0.030,2.630,,,,,,,1.0,90,b'0000',0.204688,298.695424
