source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05205a171',55351.72291620,11.410,0.028,15.790,11.069,0.033,5.682,7.303,0.025,1.469,4.336,0.043,0.881,1.0,52,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10948a077',55541.63392820,11.319,0.023,16.170,11.052,0.029,5.724,,,,,,,1.0,80,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05202a202',55351.65670070,11.369,0.021,15.800,11.083,0.025,5.679,7.377,0.022,1.392,4.375,0.055,0.838,1.0,61,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05205a170',55351.72278890,11.377,0.028,15.770,11.087,0.028,5.683,7.352,0.028,1.329,4.394,0.033,0.853,1.0,51,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05201a177',55351.59048510,11.378,0.027,15.770,11.069,0.028,5.682,7.322,0.026,1.372,4.404,0.032,0.870,1.0,68,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05201a178',55351.59061240,11.333,0.025,16.030,11.055,0.026,5.714,7.337,0.027,1.334,4.365,0.038,0.839,1.0,69,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05197a114',55351.45830870,11.395,0.028,15.760,11.087,0.031,5.684,7.345,0.022,1.327,4.394,0.034,0.854,1.0,92,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05199a131',55351.52439690,11.435,0.027,15.910,11.094,0.027,5.695,7.365,0.028,1.350,4.388,0.050,0.847,1.0,78,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05197a113',55351.45818140,11.417,0.029,15.810,11.071,0.028,5.680,7.317,0.024,1.392,4.367,0.033,0.839,1.0,92,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05209a171',55351.85509270,11.328,0.024,16.080,11.083,0.026,5.679,7.333,0.023,1.341,4.383,0.032,0.842,1.0,45,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05190a201',55351.25978940,11.401,0.026,15.770,11.040,0.027,5.782,7.370,0.032,1.363,4.288,0.042,1.092,1.0,123,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05187a114',55351.12748560,11.354,0.027,15.860,11.081,0.028,5.678,7.376,0.023,1.384,4.381,0.032,0.841,1.0,88,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05194a201',55351.39209310,11.464,0.026,16.150,11.052,0.026,5.724,7.361,0.025,1.342,4.366,0.037,0.839,1.0,108,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05193a178',55351.32600490,11.411,0.031,15.790,11.048,0.034,5.740,7.354,0.024,1.330,4.408,0.051,0.880,1.0,126,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10940a077',55541.36931940,11.411,0.027,15.790,11.090,0.029,5.688,,,,,,,1.0,43,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10944a054',55541.50162380,11.380,0.023,15.770,11.040,0.026,5.779,,,,,,,1.0,53,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10936a077',55541.23714230,11.430,0.026,15.880,11.053,0.024,5.721,,,,,,,0.5,51,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10937b102',55541.30323080,11.323,0.022,16.130,11.081,0.024,5.678,,,,,,,1.0,43,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10932a021',55541.10483790,11.407,0.025,15.780,11.081,0.029,5.678,,,,,,,1.0,68,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10934a015',55541.17092650,11.403,0.030,15.770,11.035,0.027,5.813,,,,,,,1.0,61,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10928a077',55540.97253350,11.356,0.031,15.850,11.046,0.028,5.748,,,,,,,1.0,94,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10929b102',55541.03874940,11.378,0.026,15.770,11.112,0.029,5.757,,,,,,,1.0,79,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10921b101',55540.77414060,11.498,0.031,16.560,11.109,0.029,5.744,,,,,,,1.0,117,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10925b102',55540.90644500,11.424,0.023,15.850,11.112,0.032,5.759,,,,,,,1.0,112,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10913b102',55540.50965910,11.358,0.026,15.840,11.173,0.030,6.266,,,,,,,1.0,54,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'10917b102',55540.64196350,11.395,0.025,15.760,11.202,0.028,6.649,,,,,,,1.0,82,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05178a201',55350.86287800,11.371,0.025,15.790,11.049,0.030,5.736,7.311,0.022,1.421,4.348,0.028,0.857,1.0,46,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05182a201',55350.99518180,11.394,0.025,15.760,11.032,0.027,5.832,7.360,0.025,1.339,4.376,0.032,0.838,1.0,60,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05213a172',55351.98739650,11.475,0.035,16.260,11.059,0.025,5.702,7.387,0.028,1.440,4.400,0.041,0.864,1.0,58,b'0000',0.177391,252.887028
b'1835p333_ac51-008488',183.2887841,32.5963555,b'12h13m09.31s',b'32d35m46.88s',1,0,b'0000',b'05217a113',55352.11970030,11.385,0.032,15.760,11.068,0.028,5.684,7.329,0.029,1.351,4.344,0.033,0.865,1.0,86,b'0000',0.177391,252.887028
