ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
262.8058235,14.7155510,b'17h31m13.40s',b'14d42m55.98s',0.0299,0.0284,-0.0071,10.655,0.015,71.4,44.600,9.564,0.015,72.1,31.740,1,0,b'0000',b'AA',0,57091.92663789,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.192658,237.185826
262.8057894,14.7156077,b'17h31m13.39s',b'14d42m56.19s',0.0400,0.0461,-0.0236,11.399,0.021,52.7,8.523,10.613,0.022,49.1,5.565,2,0,b'0000',b'AA',0,57630.19209486,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.297837,289.561544
262.8057701,14.7155619,b'17h31m13.38s',b'14d42m56.02s',0.0297,0.0309,-0.0092,10.750,0.019,55.8,3.063,9.735,0.016,67.5,2.393,1,0,b'0000',b'AA',10,57458.87333650,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.35389,259.390005
262.8057792,14.7155335,b'17h31m13.39s',b'14d42m55.92s',0.0304,0.0295,-0.0101,10.740,0.017,64.7,3.049,9.737,0.016,66.9,1.752,1,0,b'0000',b'AA',10,57823.56727248,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.357739,242.099589
262.8058327,14.7154848,b'17h31m13.40s',b'14d42m55.75s',0.0372,0.0332,-0.0104,10.762,0.020,54.3,11.830,9.872,0.017,63.3,6.192,1,0,b'0000',b'AA',5,58353.82201144,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.366505,200.754461
262.8057790,14.7155280,b'17h31m13.39s',b'14d42m55.90s',0.0332,0.0365,-0.0039,10.780,0.020,54.9,9.466,9.877,0.017,63.7,6.083,1,0,b'0000',b'AA',5,58353.36397302,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.368023,239.425088
262.8057736,14.7155356,b'17h31m13.39s',b'14d42m55.93s',0.0377,0.0365,-0.0148,10.628,0.025,43.9,3.393,9.803,0.017,64.3,1.817,1,0,b'0000',b'AA',10,58717.98015186,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.371777,244.536182
262.8057716,14.7155394,b'17h31m13.39s',b'14d42m55.94s',0.0301,0.0308,0.0064,10.622,0.018,60.5,5.708,9.665,0.015,71.5,2.459,1,0,b'0000',b'AA',10,57092.25491578,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.372488,246.897187
262.8057719,14.7155349,b'17h31m13.39s',b'14d42m55.93s',0.0300,0.0308,-0.0082,10.626,0.018,60.6,1.131,9.669,0.015,72.7,0.853,1,0,b'0000',b'AA',10,57095.14434210,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.378201,244.577046
262.8057834,14.7155130,b'17h31m13.39s',b'14d42m55.85s',0.0325,0.0298,-0.0110,10.714,0.016,68.5,1.914,9.787,0.016,68.3,2.062,1,0,b'0000',b'AA',10,57630.25767390,2629115101351018601,10.419,0.023,9.485,0.019,6.698,0.016,4.390,0.022,1081242272,13.649,0.0479,12.679,0.0428,11.692,0.0290,0.386136,231.343347
