ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
196.3644041,-49.4681301,b'13h05m27.46s',b'-49d28m05.27s',0.0223,0.0233,-0.0062,7.826,0.013,81.0,261.100,6.571,0.012,89.6,107.100,1,0,b'0000',b'AA',10,57945.57966867,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.350887,325.059058
196.3643693,-49.4681466,b'13h05m27.45s',b'-49d28m05.33s',0.0240,0.0269,-0.0078,8.066,0.014,76.2,236.800,6.839,0.013,85.0,157.600,1,0,b'0000',b'AA',0,57585.49854718,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.363087,308.94745
196.3644501,-49.4681052,b'13h05m27.47s',b'-49d28m05.18s',0.0236,0.0200,-0.0072,7.850,0.017,65.5,222.200,6.455,0.010,107.4,139.600,1,0,b'0000',b'AA',10,56865.04048350,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.38866,346.102841
196.3643682,-49.4681301,b'13h05m27.45s',b'-49d28m05.27s',0.0248,0.0266,0.0024,7.868,0.015,70.2,162.800,6.649,0.013,83.7,93.620,1,0,b'0000',b'AA',5,58670.99912541,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.404886,315.268605
196.3643663,-49.4681308,b'13h05m27.45s',b'-49d28m05.27s',0.0225,0.0263,-0.0086,7.935,0.015,70.2,148.300,6.449,0.012,91.4,139.800,1,0,b'0000',b'AA',5,58876.05271839,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.40626,314.573097
196.3643863,-49.4681162,b'13h05m27.45s',b'-49d28m05.22s',0.0267,0.0293,-0.0016,7.852,0.014,76.5,196.700,6.590,0.016,66.0,101.100,1,0,b'0000',b'AA',5,58306.36690821,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.415798,324.304218
196.3643293,-49.4681508,b'13h05m27.44s',b'-49d28m05.34s',0.0234,0.0228,-0.0101,7.759,0.014,78.5,215.700,6.537,0.012,90.2,113.800,1,0,b'0000',b'AA',10,56865.36939649,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.432164,299.547296
196.3643210,-49.4682631,b'13h05m27.44s',b'-49d28m05.75s',0.0218,0.0254,-0.0071,7.973,0.014,79.7,280.700,6.742,0.012,92.6,203.100,1,0,b'0000',b'AA',0,59038.19157976,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.439168,244.196935
196.3643834,-49.4681084,b'13h05m27.45s',b'-49d28m05.19s',0.0262,0.0234,-0.0099,7.733,0.014,75.0,211.800,6.508,0.013,81.8,125.200,1,0,b'0000',b'AA',10,57586.08824839,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.442692,325.711746
196.3644499,-49.4680893,b'13h05m27.47s',b'-49d28m05.12s',0.0223,0.0187,0.0036,7.825,0.015,74.8,208.900,6.591,0.010,111.2,207.200,1,0,b'0000',b'AA',10,57223.94230991,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.444534,347.816516
196.3643822,-49.4681032,b'13h05m27.45s',b'-49d28m05.17s',0.0216,0.0241,-0.0061,7.751,0.014,75.3,163.800,6.523,0.012,92.5,94.340,1,0,b'0000',b'AA',10,58306.69416602,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.459817,326.736867
196.3643539,-49.4681134,b'13h05m27.44s',b'-49d28m05.21s',0.0255,0.0245,-0.0066,7.743,0.017,62.5,150.400,6.567,0.012,88.1,78.710,1,0,b'0000',b'AA',5,57946.23431255,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.471512,317.522595
196.3644687,-49.4680780,b'13h05m27.47s',b'-49d28m05.08s',0.0245,0.0235,-0.0059,7.775,0.015,71.5,154.600,6.588,0.013,83.4,80.620,1,0,b'0000',b'AA',5,57945.84160237,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.477802,354.013521
196.3643765,-49.4680993,b'13h05m27.45s',b'-49d28m05.16s',0.0234,0.0206,-0.0051,7.822,0.015,70.2,190.800,6.556,0.011,100.8,129.200,1,0,b'0000',b'AA',5,57946.23443986,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.478878,326.324113
196.3643284,-49.4681235,b'13h05m27.44s',b'-49d28m05.24s',0.0191,0.0205,-0.0047,7.686,0.014,77.2,245.500,6.476,0.010,106.1,236.900,1,0,b'0000',b'AA',10,56688.15958665,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.489801,309.476857
196.3643939,-49.4680876,b'13h05m27.45s',b'-49d28m05.12s',0.0273,0.0241,-0.0108,7.726,0.017,62.6,134.100,6.512,0.012,88.7,101.700,1,0,b'0000',b'AA',5,57946.69272837,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.494685,332.967769
196.3646037,-49.4680941,b'13h05m27.50s',b'-49d28m05.14s',0.0232,0.0235,-0.0063,7.802,0.017,62.4,169.500,6.566,0.012,92.8,149.300,1,0,b'g000',b'AA',5,59037.60315227,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.494819,32.518974
196.3643919,-49.4680845,b'13h05m27.45s',b'-49d28m05.10s',0.0267,0.0245,-0.0078,7.849,0.014,80.1,166.600,6.491,0.013,81.3,146.500,1,0,b'0000',b'AA',10,57223.74544579,1974050001351065241,7.768,0.023,6.498,0.020,2.622,0.011,-0.189,0.017,470231680,12.382,,11.282,0.1490,9.373,0.0610,0.50675,333.070005
