ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
141.3035937,52.2862974,b'09h25m12.86s',b'52d17m10.67s',0.0306,0.0344,-0.0142,10.634,0.019,58.5,94.620,9.672,0.015,71.4,79.840,1,0,b'0000',b'AA',0,58419.14773216,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.146568,336.724362
141.3035528,52.2862305,b'09h25m12.85s',b'52d17m10.43s',0.0269,0.0289,0.0009,10.304,0.018,60.9,2.706,9.368,0.015,73.3,1.917,1,0,b'0000',b'AA',10,57324.27106521,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.182147,234.335568
141.3035552,52.2862259,b'09h25m12.85s',b'52d17m10.41s',0.0295,0.0286,0.0051,10.126,0.018,61.0,2.835,9.145,0.016,65.9,2.379,1,0,b'0000',b'AA',10,58786.75185703,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.188243,229.295991
141.3035642,52.2862174,b'09h25m12.86s',b'52d17m10.38s',0.0276,0.0290,-0.0058,10.179,0.016,65.9,3.212,9.198,0.017,64.6,2.199,1,0,b'0000',b'AA',10,58419.27863549,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.196517,218.703934
141.3035350,52.2862397,b'09h25m12.85s',b'52d17m10.46s',0.0296,0.0301,-0.0027,10.300,0.019,57.0,19.110,9.232,0.014,77.0,14.670,1,0,b'0000',b'AA',0,58943.44942728,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.200938,248.673608
141.3035485,52.2862238,b'09h25m12.85s',b'52d17m10.41s',0.0291,0.0307,-0.0106,10.190,0.020,55.3,3.633,9.206,0.015,73.5,4.753,1,0,b'0000',b'AA',10,58419.40953887,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.204388,230.386831
141.3035469,52.2862216,b'09h25m12.85s',b'52d17m10.40s',0.0289,0.0317,-0.0112,10.153,0.019,55.7,3.353,9.289,0.016,69.2,3.329,1,0,b'0000',b'AA',10,56962.28353222,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.212189,229.34592
141.3035887,52.2862031,b'09h25m12.86s',b'52d17m10.33s',0.0224,0.0280,-0.0044,10.130,0.015,70.3,2.536,9.165,0.013,83.7,3.996,1,0,b'0000',b'AA',10,58786.42472606,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.216137,198.598006
141.3035272,52.2862308,b'09h25m12.85s',b'52d17m10.43s',0.0265,0.0275,-0.0100,10.278,0.016,67.0,5.264,9.367,0.015,70.5,4.271,1,0,b'0000',b'AA',10,57324.13990691,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.229821,242.779638
141.3035201,52.2862393,b'09h25m12.84s',b'52d17m10.46s',0.0289,0.0302,-0.0062,10.357,0.020,54.2,3.150,9.341,0.015,72.3,2.554,1,0,b'0000',b'AA',10,59150.44019552,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.232274,251.287229
141.3035534,52.2862081,b'09h25m12.85s',b'52d17m10.35s',0.0269,0.0286,-0.0059,10.308,0.017,65.7,2.161,9.385,0.014,79.6,1.887,1,0,b'0000',b'AA',10,57323.54956679,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.237523,218.131162
141.3035234,52.2862294,b'09h25m12.85s',b'52d17m10.43s',0.0355,0.0333,-0.0095,10.187,0.021,51.0,3.336,9.217,0.018,60.0,1.864,1,0,b'0000',b'AA',10,58055.14079524,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.239562,242.623208
141.3035448,52.2862117,b'09h25m12.85s',b'52d17m10.36s',0.0297,0.0284,-0.0075,10.274,0.017,65.1,1.615,9.365,0.015,72.8,1.235,1,0,b'0000',b'AA',10,57323.74630417,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.240114,223.603549
141.3035251,52.2862261,b'09h25m12.85s',b'52d17m10.41s',0.0265,0.0256,-0.0061,10.164,0.016,65.9,4.427,9.211,0.014,75.4,2.401,1,0,b'0000',b'AA',5,58419.47499051,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.242014,239.716828
141.3035526,52.2862052,b'09h25m12.85s',b'52d17m10.34s',0.0292,0.0289,-0.0034,10.172,0.020,53.0,1.793,9.297,0.015,72.9,3.174,1,0,b'0000',b'AA',10,56961.69179273,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.246884,216.956638
141.3035812,52.2861946,b'09h25m12.86s',b'52d17m10.30s',0.0329,0.0319,-0.0136,10.253,0.021,51.0,3.344,9.344,0.016,70.0,2.979,1,0,b'0000',b'AA',10,57323.81188330,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.250474,199.946599
141.3035375,52.2862119,b'09h25m12.85s',b'52d17m10.36s',0.0264,0.0291,-0.0061,10.237,0.017,65.6,3.434,9.364,0.016,67.8,2.341,1,0,b'0000',b'AA',10,57324.00874870,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.250982,226.375484
141.3035524,52.2862032,b'09h25m12.85s',b'52d17m10.33s',0.0259,0.0292,-0.0072,10.186,0.017,62.9,2.084,9.305,0.014,76.9,2.110,1,0,b'0000',b'AA',10,56961.95474557,1405153001351002520,10.391,0.023,9.414,0.020,6.725,0.017,4.714,0.030,783924768,13.872,0.0501,13.159,0.0569,12.252,0.0365,0.252932,216.055752
