ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
207.8730262,-18.2296241,b'13h51m29.53s',b'-18d13m46.65s',0.0315,0.0372,-0.0162,10.480,0.017,62.8,7.860,9.454,0.018,59.4,33.790,1,0,b'0000',b'AA',10,58872.44943321,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.171846,344.062569
207.8729804,-18.2296602,b'13h51m29.52s',b'-18d13m46.78s',0.0315,0.0684,-0.0252,10.092,0.024,44.7,222.200,9.964,0.033,33.1,94.620,1,0,b'0h00',b'AA',5,58505.46293543,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.206823,279.821593
207.8729868,-18.2295752,b'13h51m29.52s',b'-18d13m46.47s',0.0354,0.0391,-0.0162,10.829,0.021,51.5,25.030,10.232,0.020,55.7,17.960,1,0,b'0000',b'AA',0,56860.04668398,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.386735,331.941663
207.8729731,-18.2295779,b'13h51m29.51s',b'-18d13m46.48s',0.0289,0.0347,0.0022,10.780,0.017,65.1,21.770,10.153,0.019,58.5,14.890,1,0,b'0000',b'AA',0,58665.70658683,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.402816,325.39713
207.8730174,-18.2295591,b'13h51m29.52s',b'-18d13m46.41s',0.0342,0.0346,-0.0158,10.902,0.017,63.1,4.333,10.168,0.018,59.5,1.344,1,0,b'0000',b'AA',10,57941.78831891,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.406655,349.045336
207.8729923,-18.2295654,b'13h51m29.52s',b'-18d13m46.44s',0.0348,0.0372,-0.0097,10.928,0.019,58.4,13.430,10.213,0.018,61.2,6.391,1,0,b'0000',b'AA',10,57941.26457861,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.410367,336.58085
207.8729632,-18.2295763,b'13h51m29.51s',b'-18d13m46.47s',0.0358,0.0406,-0.0065,10.922,0.020,53.7,20.970,10.261,0.020,55.4,5.803,1,0,b'0000',b'AA',5,57941.72286734,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.427483,322.099233
207.8729326,-18.2296034,b'13h51m29.50s',b'-18d13m46.57s',0.0340,0.0386,0.0031,10.770,0.020,53.9,13.810,10.169,0.018,59.9,7.857,1,0,b'0000',b'AA',5,58665.83736267,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.438576,303.13968
207.8729876,-18.2295559,b'13h51m29.52s',b'-18d13m46.40s',0.0323,0.0318,0.0039,10.825,0.018,61.0,23.540,10.169,0.020,54.4,10.780,1,0,b'0000',b'AA',10,56860.90188325,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.448133,336.43331
207.8729838,-18.2295554,b'13h51m29.52s',b'-18d13m46.40s',0.0339,0.0355,-0.0037,10.773,0.020,53.2,6.465,10.240,0.020,55.1,5.165,1,0,b'0000',b'AA',5,58302.11904825,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.455119,335.024434
207.8729959,-18.2295507,b'13h51m29.52s',b'-18d13m46.38s',0.0299,0.0326,-0.0127,10.583,0.016,67.2,3.135,9.883,0.016,67.0,1.882,1,0,b'0000',b'AA',10,59033.88158422,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.455181,340.653642
207.8729570,-18.2295701,b'13h51m29.51s',b'-18d13m46.45s',0.0314,0.0345,-0.0087,10.757,0.018,59.4,19.140,10.153,0.018,61.7,5.909,1,0,b'0000',b'AA',5,58666.68785127,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.458129,321.721893
207.8729698,-18.2295595,b'13h51m29.51s',b'-18d13m46.41s',0.0344,0.0408,0.0135,10.588,0.023,48.0,8.842,9.913,0.019,57.6,5.766,1,0,b'0000',b'AA',10,57776.81545774,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.46461,328.892829
207.8729777,-18.2295535,b'13h51m29.51s',b'-18d13m46.39s',0.0323,0.0370,-0.0114,10.982,0.018,60.0,8.563,10.388,0.019,58.4,2.249,1,0,b'0000',b'AA',10,57578.23239718,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.470399,333.072863
207.8729803,-18.2295517,b'13h51m29.52s',b'-18d13m46.39s',0.0370,0.0349,-0.0014,10.647,0.018,60.5,3.853,9.970,0.022,48.9,1.900,1,0,b'0000',b'AA',10,56680.44583255,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.472273,334.390607
207.8729909,-18.2295465,b'13h51m29.52s',b'-18d13m46.37s',0.0331,0.0338,-0.0107,10.588,0.017,63.0,9.596,9.865,0.019,58.0,5.630,1,0,b'0000',b'AA',5,59033.35848075,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.475244,339.312605
207.8729887,-18.2295461,b'13h51m29.52s',b'-18d13m46.37s',0.0336,0.0360,-0.0142,11.001,0.016,66.3,4.442,10.391,0.019,56.2,1.042,1,0,b'0000',b'AA',10,57578.75651948,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.479292,338.532116
207.8729653,-18.2295567,b'13h51m29.51s',b'-18d13m46.40s',0.0331,0.0314,-0.0053,10.858,0.018,61.1,10.310,10.149,0.018,59.4,2.691,1,0,b'0000',b'AA',5,56860.17822377,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.481259,327.944324
207.8729849,-18.2295461,b'13h51m29.52s',b'-18d13m46.37s',0.0322,0.0313,-0.0066,11.036,0.018,59.1,7.400,10.344,0.017,62.2,2.370,1,0,b'0000',b'AA',10,57046.41601164,2077018201351031171,10.581,0.023,9.896,0.019,7.828,0.022,5.973,0.049,1285651431,13.426,0.0532,12.678,0.0647,12.020,0.0406,0.484195,337.101109
