source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07205a090',55417.86067170,15.803,,1.143,14.069,,0.990,,,,,,,1.0,-10,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01777b187',55238.35998950,15.361,0.440,1.635,14.406,,0.990,9.876,,1.106,7.704,0.460,1.385,1.0,-11,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07201a090',55417.72836780,15.653,,1.201,14.036,,0.993,,,,,,,1.0,4,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01785b186',55238.62459780,15.206,,1.228,14.071,0.499,1.282,10.770,,1.095,6.883,0.270,1.423,1.0,54,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01782a109',55238.49229370,16.060,,1.144,13.659,,1.065,10.232,,1.093,7.076,0.270,1.352,1.0,17,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01792a162',55238.82311770,16.082,,1.180,14.264,,0.999,10.227,,1.108,6.616,0.173,1.665,1.0,88,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01789b186',55238.75690200,15.917,,1.174,13.943,,1.017,10.413,,1.143,7.009,0.261,1.370,1.0,81,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01796a162',55238.95542200,16.121,,1.146,13.986,,0.988,10.242,,1.093,7.538,,1.644,1.0,58,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01793b187',55238.88933350,15.795,,1.252,13.886,,0.996,9.916,,1.147,7.243,0.380,1.334,1.0,75,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01800a161',55239.08772610,16.058,,1.213,14.673,,1.037,8.701,,1.567,7.730,0.465,1.390,1.0,22,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01797b187',55239.02163770,15.810,,1.166,13.850,,1.017,10.042,,1.101,6.843,0.329,1.447,1.0,40,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01808a162',55239.35246180,15.313,,1.268,14.086,,0.987,10.561,,1.093,7.244,0.333,1.334,1.0,-12,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'01804a162',55239.22015760,15.775,,1.143,13.939,,1.026,10.115,,1.189,7.646,0.453,1.374,1.0,0,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07178a114',55417.00076000,15.542,,1.290,14.533,,0.993,,,,,,,1.0,11,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07174a114',55416.86845610,16.182,,1.143,14.220,,1.374,,,,,,,1.0,-10,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07186a114',55417.26536780,15.655,,1.166,14.794,,1.046,,,,,,,1.0,76,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07183a044',55417.13306390,15.150,,1.166,14.104,,0.988,,,,,,,1.0,46,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07190a114',55417.39767170,15.573,,1.160,14.563,0.502,1.090,,,,,,,1.0,82,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07189a090',55417.33145610,15.193,,1.404,13.685,,1.044,,,,,,,1.0,84,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07195a044',55417.52997560,15.867,,1.169,13.957,,1.011,,,,,,,1.0,47,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07193a044',55417.46376000,15.451,,2.445,14.600,,1.450,,,,,,,1.0,65,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07209a090',55417.99297560,14.971,,1.343,14.257,,0.990,,,,,,,1.0,9,b'0000',9.955016,225.217051
b'2215m409_ac51-057424',222.2064324,-40.1439479,b'14h48m49.54s',b'-40d08m38.21s',1,0,b'Hh00',b'07197a090',55417.59606390,15.982,,1.143,14.314,,1.166,,,,,,,1.0,29,b'0000',9.955016,225.217051
