source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'10802a186',55536.84906410,12.571,0.032,12.180,11.727,0.038,3.335,,,,,,,1.0,22,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'10802a187',55536.84919150,12.657,0.036,12.260,11.756,0.037,3.312,,,,,,,1.0,22,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05456a089',55360.01463560,12.540,0.030,12.360,11.613,0.029,4.340,9.162,0.080,1.127,6.899,0.252,0.900,1.0,71,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05460a089',55360.14693940,12.595,0.032,12.120,11.744,0.029,3.311,9.107,0.067,1.079,7.382,0.325,0.988,1.0,45,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05448a089',55359.75002790,12.559,0.029,12.230,11.738,0.031,3.316,9.074,0.067,1.076,7.006,0.235,0.899,1.0,108,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05452a089',55359.88233180,12.566,0.031,12.200,11.647,0.031,3.869,9.002,0.069,1.144,6.712,0.214,0.953,1.0,110,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05444a090',55359.61785090,12.594,0.034,12.120,11.695,0.034,3.461,,,,,,,1.0,67,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05445b114',55359.68393910,12.547,0.028,12.310,11.745,0.031,3.311,9.069,0.069,1.077,7.104,0.299,0.911,1.0,87,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'10833a163',55537.84115550,12.788,0.039,13.760,11.822,0.040,3.551,,,,,,,1.0,22,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05444a089',55359.61772350,12.502,0.037,12.770,11.705,0.033,3.408,,,,,,,1.0,67,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05441b114',55359.55163530,12.519,0.028,12.570,11.728,0.033,3.332,9.082,0.074,1.075,7.019,0.226,0.900,1.0,51,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05425b114',55359.02242010,12.595,0.030,12.120,11.692,0.032,3.480,9.080,0.068,1.075,6.646,0.221,0.993,1.0,68,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05440a089',55359.48541970,12.563,0.034,12.210,11.668,0.034,3.657,9.107,0.076,1.079,6.850,0.196,0.907,1.0,36,b'0000',0.610963,89.831171
b'3425p181_ac51-007877',342.1847579,17.4509405,b'22h48m44.34s',b'17d27m03.39s',1,0,b'0000',b'05440a090',55359.48554710,12.510,0.034,12.670,11.727,0.032,3.334,9.176,0.069,1.147,6.769,0.229,0.928,1.0,36,b'0000',0.610963,89.831171
