ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
173.2053203,10.2964704,b'11h32m49.28s',b'10d17m47.29s',0.0320,0.0317,-0.0128,10.704,0.017,65.0,5.429,9.934,0.016,66.8,2.637,1,0,b'0000',b'AA',10,57732.60255663,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.0,36.424433
173.2053218,10.2964686,b'11h32m49.28s',b'10d17m47.29s',0.0295,0.0311,-0.0111,10.794,0.015,70.3,4.504,9.984,0.016,69.8,1.236,1,0,b'0000',b'AA',10,57006.85749994,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.008132,128.326655
173.2053226,10.2964691,b'11h32m49.28s',b'10d17m47.29s',0.0290,0.0297,-0.0104,10.542,0.015,71.9,5.038,9.729,0.016,68.9,2.243,1,0,b'0000',b'AA',10,59195.63052060,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.00972,109.382868
173.2053167,10.2964703,b'11h32m49.28s',b'10d17m47.29s',0.0322,0.0324,-0.0135,10.751,0.015,70.2,6.822,9.959,0.017,62.4,1.300,1,0,b'0000',b'AA',5,57176.38345565,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.011904,275.278973
173.2053232,10.2964686,b'11h32m49.28s',b'10d17m47.29s',0.0325,0.0340,-0.0116,10.807,0.016,68.2,8.079,10.002,0.019,56.2,1.441,1,0,b'0000',b'AA',10,57003.76852833,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.012294,113.972839
173.2053211,10.2964738,b'11h32m49.28s',b'10d17m47.31s',0.0337,0.0323,-0.0072,10.794,0.017,64.6,8.903,10.022,0.017,64.3,2.353,1,0,b'0000',b'AA',5,57004.22860144,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.014085,15.897589
173.2053155,10.2964712,b'11h32m49.28s',b'10d17m47.30s',0.0417,0.0393,-0.0100,10.757,0.020,53.0,3.678,9.998,0.025,43.5,2.398,1,0,b'0000',b'AA',10,57004.49155488,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.016552,285.164638
173.2053151,10.2964722,b'11h32m49.28s',b'10d17m47.30s',0.0310,0.0274,-0.0042,10.681,0.018,60.4,8.259,9.859,0.015,72.2,4.134,1,0,b'0000',b'AA',10,58256.44716153,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.019195,294.528556
173.2053249,10.2964727,b'11h32m49.28s',b'10d17m47.30s',0.0337,0.0350,0.0088,10.726,0.019,56.6,6.627,9.955,0.019,58.2,2.115,1,0,b'0000',b'AA',10,57732.73358763,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.019919,60.749461
173.2053196,10.2964638,b'11h32m49.28s',b'10d17m47.27s',0.0308,0.0309,-0.0125,10.678,0.016,69.0,6.417,9.900,0.015,70.1,2.104,1,0,b'0000',b'AA',10,57896.02717142,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.022376,183.632101
173.2053140,10.2964721,b'11h32m49.28s',b'10d17m47.30s',0.0321,0.0333,-0.0126,10.703,0.016,67.7,6.159,9.902,0.017,64.9,1.681,1,0,b'0000',b'AA',10,57895.69978566,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.022586,289.58193
173.2053215,10.2964635,b'11h32m49.28s',b'10d17m47.27s',0.0292,0.0319,-0.0128,10.636,0.016,68.4,4.204,9.837,0.015,73.4,1.547,1,0,b'0000',b'AA',10,58464.04239773,1738110601351013654,10.651,0.022,9.847,0.020,7.138,0.019,4.893,0.035,863699552,13.847,0.0767,13.153,0.0738,12.169,0.0462,0.024005,167.207709
