source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02464a043',55261.04051050,10.525,0.021,8.323,9.840,0.022,2.431,7.513,0.024,1.620,5.055,0.052,0.907,1.0,75,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02468a019',55261.17281440,10.532,0.027,8.323,9.815,0.025,2.606,7.522,0.027,1.647,5.034,0.046,0.888,1.0,56,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02540a041',55263.55466820,10.544,0.023,8.341,9.840,0.021,2.431,7.496,0.028,1.603,4.962,0.055,0.928,1.0,60,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02541b066',55263.62088390,10.506,0.023,8.362,9.813,0.029,2.617,7.540,0.024,1.729,4.919,0.047,1.040,1.0,74,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02460a043',55260.90820650,10.515,0.023,8.336,9.857,0.022,2.378,7.507,0.030,1.610,5.064,0.062,0.919,1.0,109,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02461b068',55260.97442210,10.491,0.026,8.433,9.823,0.027,2.537,7.479,0.029,1.627,4.990,0.061,0.892,1.0,91,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02533b065',55263.35614860,10.540,0.026,8.332,9.873,0.025,2.373,7.454,0.028,1.736,4.938,0.043,0.982,1.0,38,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02538a021',55263.48857990,10.556,0.032,8.377,9.826,0.021,2.509,7.480,0.023,1.623,5.008,0.066,0.883,1.0,47,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02544a040',55263.68697220,10.512,0.025,8.342,9.857,0.023,2.376,7.449,0.026,1.773,5.010,0.053,0.883,1.0,92,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02457b068',55260.84199080,10.532,0.024,8.323,9.814,0.020,2.616,7.466,0.025,1.671,5.069,0.054,0.925,1.0,129,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02529b065',55263.22384460,10.535,0.022,8.325,9.856,0.020,2.378,7.504,0.024,1.606,5.091,0.072,0.967,1.0,49,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02532a041',55263.29006030,10.507,0.020,8.359,9.901,0.024,2.471,7.532,0.024,1.687,5.089,0.070,0.962,1.0,39,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02453b068',55260.70968670,10.524,0.025,8.323,9.857,0.024,2.377,7.519,0.027,1.636,5.029,0.048,0.885,1.0,98,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02526a006',55263.09154070,10.530,0.022,8.322,9.868,0.021,2.370,,,,,,,1.0,65,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02528a021',55263.15775630,10.488,0.023,8.451,9.878,0.020,2.382,7.496,0.026,1.603,4.989,0.056,0.892,1.0,57,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02524a040',55263.02532500,10.452,0.031,8.814,9.845,0.023,2.407,7.520,0.027,1.640,4.935,0.053,0.989,1.0,78,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02524a041',55263.02545230,10.540,0.022,8.332,9.862,0.026,2.371,7.422,0.031,2.017,4.955,0.055,0.941,1.0,78,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02488a043',55261.83446170,10.512,0.024,8.344,9.857,0.017,2.378,7.501,0.024,1.605,5.030,0.042,0.886,1.0,131,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02521b065',55262.95923660,10.498,0.021,8.395,9.862,0.022,2.371,7.516,0.025,1.628,5.011,0.045,0.882,1.0,95,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02480a043',55261.56985370,10.496,0.022,8.405,9.925,0.024,2.653,7.493,0.023,1.604,5.017,0.070,0.882,1.0,63,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02484a043',55261.70215770,10.547,0.023,8.348,9.800,0.028,2.763,7.477,0.022,1.631,5.030,0.050,0.886,1.0,96,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02472a044',55261.30524570,10.481,0.025,8.506,9.856,0.026,2.379,7.483,0.028,1.617,5.013,0.058,0.882,1.0,38,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02473b068',55261.37133400,10.529,0.023,8.322,9.871,0.021,2.372,7.497,0.024,1.603,4.985,0.045,0.896,1.0,38,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07953a211',55442.61263470,10.507,0.035,8.359,9.849,0.021,2.396,,,,,,,1.0,58,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07954a235',55442.67885040,10.585,0.026,8.557,9.907,0.026,2.509,,,,,,,1.0,51,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07946a235',55442.41424220,10.522,0.022,8.325,9.886,0.023,2.404,,,,,,,1.0,100,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07951a157',55442.54654630,10.537,0.023,8.327,9.866,0.024,2.370,,,,,,,1.0,68,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07965a211',55443.00954710,10.565,0.024,8.422,9.845,0.023,2.410,,,,,,,1.0,55,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07957a211',55442.74493880,10.524,0.025,8.323,9.897,0.021,2.451,,,,,,,1.0,41,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07939a181',55442.14976120,10.582,0.026,8.531,9.878,0.030,2.381,,,,,,,1.0,88,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07942a235',55442.28193800,10.579,0.030,8.514,9.910,0.025,2.531,,,,,,,1.0,127,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07962a235',55442.94333140,10.468,0.031,8.622,9.865,0.026,2.370,,,,,,,1.0,43,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07962a236',55442.94345870,10.636,0.039,9.134,9.854,0.027,2.382,,,,,,,1.0,44,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02552a041',55263.95170760,10.542,0.025,8.336,9.832,0.024,2.472,7.481,0.025,1.622,5.034,0.047,0.888,1.0,97,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07939a180',55442.14963390,10.541,0.036,8.333,9.873,0.022,2.374,,,,,,,1.0,88,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07958a236',55442.81115460,10.523,0.026,8.324,9.889,0.021,2.416,,,,,,,1.0,37,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07961a211',55442.87724300,10.592,0.025,8.615,9.876,0.023,2.379,,,,,,,1.0,37,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02548a040',55263.81927620,10.550,0.028,8.356,9.836,0.024,2.450,7.483,0.025,1.617,5.063,0.045,0.917,1.0,131,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02548a041',55263.81940350,10.471,0.025,8.589,9.848,0.027,2.399,7.494,0.023,1.604,5.188,0.069,1.281,1.0,131,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07985a211',55443.67094040,10.543,0.025,8.338,9.902,0.022,2.475,,,,,,,1.0,52,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07966a235',55443.07563550,10.556,0.024,8.380,9.913,0.024,2.553,,,,,,,1.0,69,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02449b068',55260.57738270,10.501,0.022,8.382,9.845,0.023,2.409,,,,,,,1.0,65,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02545b066',55263.75318790,10.538,0.024,8.328,9.853,0.023,2.385,7.508,0.026,1.611,4.880,0.063,1.201,1.0,111,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07977a211',55443.40633220,10.525,0.025,8.322,9.867,0.023,2.370,,,,,,,1.0,102,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07981a156',55443.53863630,10.562,0.024,8.407,9.893,0.028,2.431,,,,,,,1.0,69,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02441b068',55260.31277480,10.548,0.029,8.350,9.879,0.023,2.384,7.482,0.026,1.619,4.980,0.048,0.901,1.0,37,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02445b068',55260.44507880,10.498,0.024,8.395,9.902,0.023,2.475,7.520,0.027,1.639,4.924,0.062,1.023,1.0,41,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07970a235',55443.20793970,10.534,0.024,8.324,9.885,0.022,2.399,,,,,,,1.0,105,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07973a212',55443.27415540,10.576,0.028,8.487,9.907,0.022,2.507,,,,,,,1.0,125,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02469b068',55261.23903010,10.499,0.022,8.391,9.875,0.023,2.376,7.480,0.022,1.624,4.952,0.071,0.947,1.0,47,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02472a043',55261.30511840,10.536,0.027,8.326,9.858,0.023,2.376,7.487,0.026,1.610,5.082,0.046,0.948,1.0,38,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'02456a043',55260.77590240,10.492,0.021,8.429,9.863,0.028,2.371,7.545,0.023,1.754,5.071,0.067,0.929,1.0,118,b'0000',0.59088,129.90774
b'2608p302_ac51-060763',260.6663967,30.8812847,b'17h22m39.94s',b'30d52m52.62s',1,0,b'0000',b'07969a173',55443.14185130,10.531,0.024,8.322,9.871,0.024,2.372,,,,,,,1.0,86,b'0000',0.59088,129.90774
