ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
214.2652583,-46.6947704,b'14h17m03.66s',b'-46d41m41.17s',0.0392,0.0415,0.0074,11.634,0.020,53.3,30.530,10.979,0.023,47.3,5.668,1,0,b'0000',b'AA',10,58886.25428050,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.004347,251.065367
214.2652621,-46.6947686,b'14h17m03.66s',b'-46d41m41.17s',0.0400,0.0466,-0.0085,11.666,0.020,54.4,31.890,11.028,0.024,44.8,6.196,1,0,b'0000',b'AA',10,58158.31641593,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.007529,45.81405
214.2652616,-46.6947721,b'14h17m03.66s',b'-46d41m41.18s',0.0421,0.0435,-0.0165,11.691,0.019,58.5,24.170,11.070,0.023,47.4,3.911,1,0,b'0000',b'AA',10,58155.10875391,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.008693,152.409383
214.2652577,-46.6947682,b'14h17m03.66s',b'-46d41m41.17s',0.0410,0.0467,-0.0111,11.644,0.021,51.1,28.840,11.058,0.022,48.3,6.044,1,0,b'0000',b'AA',5,57957.56189675,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.008693,318.768404
214.2652606,-46.6947738,b'14h17m03.66s',b'-46d41m41.19s',0.0527,0.0507,-0.0080,11.747,0.026,41.6,31.270,11.076,0.025,43.6,7.898,1,0,b'0000',b'AA',5,59048.91787272,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.013745,173.819094
214.2652667,-46.6947713,b'14h17m03.66s',b'-46d41m41.18s',0.0404,0.0409,-0.0168,11.615,0.018,60.7,26.010,10.961,0.021,51.0,4.322,1,0,b'0000',b'AA',10,57426.50571538,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.017113,105.795673
214.2652618,-46.6947747,b'14h17m03.66s',b'-46d41m41.19s',0.0423,0.0444,-0.0118,11.637,0.019,56.9,24.880,11.002,0.027,39.6,3.481,1,0,b'0000',b'AA',10,57791.22840363,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.017387,165.282088
214.2652529,-46.6947716,b'14h17m03.66s',b'-46d41m41.18s',0.0411,0.0418,-0.0158,11.657,0.020,54.7,30.640,11.009,0.021,51.6,4.725,1,0,b'0000',b'AA',10,57596.63728854,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.018442,251.811708
214.2652680,-46.6947729,b'14h17m03.66s',b'-46d41m41.18s',0.0430,0.0446,0.0069,11.636,0.022,49.3,26.160,10.995,0.022,49.2,6.693,1,0,b'0000',b'AA',10,58157.92370346,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.022376,117.857101
214.2652502,-46.6947695,b'14h17m03.66s',b'-46d41m41.17s',0.0498,0.0565,-0.0084,11.773,0.028,38.5,30.290,11.087,0.023,46.3,10.040,1,0,b'0000',b'AA',5,57957.10373509,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.024201,274.25418
214.2652546,-46.6947757,b'14h17m03.66s',b'-46d41m41.19s',0.0384,0.0406,-0.0137,11.624,0.018,59.5,29.730,10.974,0.021,51.6,5.805,1,0,b'0000',b'AA',10,57426.63687397,2138047001351050707,11.548,0.022,10.917,0.020,7.678,0.017,5.526,0.032,467377202,14.227,0.0831,13.421,0.1100,12.772,0.0734,0.024396,213.015227
