source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10106a246',55513.84161320,11.278,0.024,26.460,11.089,0.032,10.650,,,,,,,0.5,51,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10109a221',55513.90770170,11.307,0.024,26.520,10.981,0.028,9.485,,,,,,,1.0,53,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04721b055',55335.73083740,11.329,0.026,26.630,10.831,0.030,10.380,8.123,0.034,2.181,5.705,0.084,0.942,1.0,106,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04724a030',55335.79692580,11.261,0.027,26.480,10.926,0.028,9.424,8.057,0.034,2.132,5.572,0.070,0.817,1.0,123,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10105a221',55513.77539750,11.225,0.035,26.670,10.930,0.025,9.415,,,,,,,1.0,50,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10105a222',55513.77552490,11.398,0.027,27.370,10.934,0.033,9.408,,,,,,,1.0,51,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04717b055',55335.59853350,11.332,0.025,26.650,10.836,0.031,10.290,,,,,,,1.0,76,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04720a030',55335.66462180,11.244,0.027,26.540,10.943,0.027,9.400,8.058,0.034,2.130,5.587,0.073,0.819,1.0,91,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10098a246',55513.57713230,11.276,0.028,26.460,11.056,0.032,10.160,,,,,,,1.0,75,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10102a245',55513.70930910,11.344,0.026,26.750,10.972,0.026,9.448,,,,,,,1.0,57,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04716a030',55335.53231780,11.271,0.029,26.460,10.880,0.026,9.702,8.090,0.044,2.120,5.534,0.061,0.828,1.0,64,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04716a031',55335.53244520,11.192,0.026,27.030,10.897,0.030,9.561,8.030,0.036,2.199,5.550,0.093,0.821,1.0,64,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10090a246',55513.31252400,11.281,0.024,26.460,10.965,0.023,9.428,,,,,,,1.0,129,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'10098a245',55513.57700490,11.228,0.025,26.650,10.980,0.033,9.482,,,,,,,0.5,74,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04712a031',55335.40014120,11.184,0.028,27.140,10.908,0.029,9.497,8.097,0.031,2.127,5.561,0.074,0.818,1.0,51,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04713b055',55335.46622950,11.248,0.023,26.520,10.872,0.024,9.784,8.096,0.038,2.126,5.679,0.087,0.900,1.0,55,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04732a031',55336.06166120,11.211,0.026,26.800,10.933,0.029,9.408,8.076,0.034,2.116,5.577,0.087,0.818,1.0,82,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04736a030',55336.19383780,11.218,0.035,26.730,10.936,0.027,9.405,8.046,0.042,2.154,5.547,0.061,0.822,0.5,67,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04709b055',55335.33392550,11.271,0.023,26.460,10.930,0.028,9.414,8.016,0.034,2.258,5.562,0.083,0.818,1.0,51,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04712a030',55335.40001390,11.208,0.024,26.830,10.902,0.023,9.528,8.108,0.034,2.145,5.558,0.069,0.819,1.0,52,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04728a031',55335.92935710,11.241,0.027,26.560,10.923,0.030,9.432,8.091,0.037,2.121,5.544,0.079,0.823,1.0,110,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04732a030',55336.06153380,11.251,0.028,26.510,10.877,0.030,9.730,8.056,0.036,2.134,5.476,0.072,0.894,1.0,83,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04708a030',55335.26770990,11.239,0.032,26.570,10.929,0.027,9.416,8.067,0.036,2.121,5.489,0.057,0.874,1.0,56,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04708a031',55335.26783720,11.258,0.028,26.490,10.860,0.028,9.922,8.066,0.035,2.121,5.583,0.089,0.819,1.0,55,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04700a030',55335.00310190,11.240,0.031,26.570,10.875,0.030,9.751,8.040,0.032,2.168,5.642,0.084,0.854,1.0,94,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04728a030',55335.92922970,11.277,0.029,26.460,10.902,0.026,9.530,8.086,0.035,2.118,5.695,0.079,0.924,1.0,111,b'0000',0.740932,215.43141
b'3058p439_ac51-028244',305.4542941,44.0109123,b'20h21m49.03s',b'44d00m39.28s',1,0,b'0000',b'04704a031',55335.13553330,11.187,0.028,27.100,10.928,0.023,9.419,8.117,0.035,2.164,5.532,0.071,0.830,1.0,73,b'0000',0.740932,215.43141
