ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
166.4959293,58.9460408,b'11h05m59.02s',b'58d56m45.75s',0.0374,0.0421,-0.0130,11.395,0.018,60.3,18.600,10.882,0.021,51.0,3.551,1,0,b'0000',b'AA',10,59161.03139698,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.003074,335.707276
166.4959270,58.9460404,b'11h05m59.02s',b'58d56m45.75s',0.0383,0.0431,-0.0075,11.452,0.018,60.3,24.880,10.955,0.025,43.6,4.470,1,0,b'0000',b'AA',5,58955.28917777,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.006147,284.492372
166.4959283,58.9460425,b'11h05m59.02s',b'58d56m45.75s',0.0374,0.0368,0.0070,11.401,0.019,57.8,22.070,10.901,0.023,47.2,4.809,1,0,b'0000',b'AA',10,58223.86544354,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.00972,340.670423
166.4959336,58.9460376,b'11h05m59.02s',b'58d56m45.74s',0.0400,0.0450,-0.0143,11.437,0.022,49.3,21.490,11.102,0.023,46.8,6.667,1,0,b'0000',b'AA',5,57338.43476885,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.011082,142.268452
166.4959320,58.9460430,b'11h05m59.02s',b'58d56m45.75s',0.0389,0.0395,-0.0030,11.441,0.018,59.6,21.750,11.048,0.024,45.5,4.040,1,0,b'0000',b'AA',10,56972.99788111,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.0115,18.977925
166.4959313,58.9460365,b'11h05m59.02s',b'58d56m45.73s',0.0398,0.0365,-0.0070,11.450,0.018,58.8,19.580,11.074,0.022,49.8,3.963,1,0,b'0000',b'AA',10,56972.93217469,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.012673,169.1536
166.4959268,58.9460369,b'11h05m59.02s',b'58d56m45.73s',0.0383,0.0391,0.0085,11.474,0.019,57.9,20.110,11.039,0.021,51.9,7.651,1,0,b'0000',b'AA',10,56784.98382352,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.012673,208.034646
166.4959258,58.9460434,b'11h05m59.02s',b'58d56m45.76s',0.0403,0.0418,0.0059,11.433,0.019,56.9,18.440,11.002,0.022,48.9,4.549,1,0,b'0000',b'AA',5,57502.56746304,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.014416,327.493883
166.4959353,58.9460439,b'11h05m59.02s',b'58d56m45.76s',0.0382,0.0415,-0.0105,11.448,0.017,62.3,21.890,10.995,0.023,47.3,3.036,1,0,b'0000',b'AA',5,58433.08398038,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.017113,35.031231
166.4959216,58.9460380,b'11h05m59.02s',b'58d56m45.74s',0.0359,0.0389,-0.0136,11.396,0.018,60.0,23.840,10.970,0.021,52.5,5.107,1,0,b'0000',b'AA',5,57503.28832502,1670159001351034428,11.443,0.022,11.005,0.020,8.250,0.021,6.204,0.046,567097986,13.473,0.0465,12.681,0.0497,12.223,0.0357,0.017113,245.223684
