source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04090a138',55314.86893850,11.430,0.025,3.546,10.481,0.023,1.649,7.216,0.024,1.072,4.701,0.044,0.710,1.0,17,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04094a138',55315.00124280,11.444,0.030,3.516,10.443,0.030,1.970,7.248,0.024,0.953,4.709,0.038,0.712,1.0,36,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09896a140',55506.85508540,11.458,0.026,3.517,10.553,0.024,1.665,,,,,,,1.0,114,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09900a141',55506.98738950,11.528,0.026,3.916,10.560,0.027,1.708,,,,,,,1.0,72,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09892a140',55506.72278130,11.486,0.027,3.602,10.526,0.022,1.570,,,,,,,1.0,97,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09892a141',55506.72290870,11.423,0.029,3.570,10.522,0.026,1.565,,,,,,,1.0,97,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09888a141',55506.59060460,11.450,0.028,3.513,10.573,0.026,1.803,,,,,,,1.0,55,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09889b165',55506.65669300,11.492,0.027,3.632,10.498,0.023,1.583,,,,,,,1.0,75,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09884a093',55506.45830050,11.445,0.021,3.515,10.580,0.024,1.861,,,,,,,1.0,24,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09885b165',55506.52438880,11.495,0.034,3.648,10.515,0.024,1.561,,,,,,,1.0,38,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09877b165',55506.25990800,11.414,0.024,3.613,10.522,0.026,1.564,,,,,,,1.0,21,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09881b166',55506.39221210,11.468,0.028,3.533,10.573,0.026,1.802,,,,,,,1.0,15,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04121a114',55315.86128600,11.435,0.026,3.531,10.487,0.024,1.621,7.242,0.025,0.961,4.621,0.054,0.844,1.0,17,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09874a103',55506.12760400,11.421,0.023,3.580,10.552,0.029,1.662,,,,,,,1.0,38,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04113a114',55315.59667740,11.450,0.026,3.513,10.493,0.026,1.598,7.265,0.025,0.961,4.658,0.062,0.744,1.0,44,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04117a114',55315.72898170,11.442,0.022,3.519,10.515,0.026,1.561,7.275,0.022,0.987,4.676,0.048,0.720,1.0,27,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04106a137',55315.39815560,11.491,0.025,3.626,10.462,0.022,1.780,7.271,0.026,0.975,4.763,0.045,0.796,1.0,99,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04109a057',55315.46437140,11.452,0.025,3.513,10.476,0.026,1.681,7.247,0.026,0.955,4.676,0.043,0.720,1.0,78,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04102a137',55315.26585130,11.469,0.028,3.535,10.472,0.025,1.707,7.299,0.023,1.110,4.728,0.048,0.728,1.0,114,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04105a114',55315.33206710,11.412,0.024,3.624,10.554,0.033,1.673,7.229,0.021,1.003,4.671,0.042,0.725,1.0,120,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'09904a090',55507.11969360,11.395,0.029,3.748,10.464,0.029,1.767,,,,,,,1.0,38,b'0000',0.069954,256.907463
b'1327p075_ac51-045458',133.0629709,7.8933756,b'08h52m15.11s',b'07d53m36.15s',2,0,b'hh00',b'04098a138',55315.13354710,11.410,0.026,3.637,10.491,0.022,1.603,7.241,0.022,0.965,4.726,0.054,0.726,1.0,71,b'0000',0.069954,256.907463
