source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02257a171',55254.20731120,11.552,0.023,1.424,10.555,0.025,1.069,8.042,0.034,1.021,5.841,0.090,1.002,1.0,111,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02249a171',55253.94270310,11.552,0.026,1.424,10.497,0.022,1.360,7.997,0.035,1.055,5.724,0.093,0.961,1.0,59,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08009b108',55444.48297470,11.593,0.033,1.482,10.541,0.023,1.082,,,,,,,1.0,61,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02261a171',55254.33961530,11.558,0.025,1.417,10.538,0.024,1.089,8.045,0.038,1.024,5.700,0.099,0.971,1.0,122,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08017b108',55444.74745560,11.590,0.026,1.469,10.588,0.025,1.168,,,,,,,1.0,110,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08013b107',55444.61515150,11.543,0.028,1.445,10.577,0.027,1.117,,,,,,,1.0,82,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08021b108',55444.87975970,11.518,0.024,1.578,10.570,0.027,1.092,,,,,,,1.0,124,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08020a084',55444.81367130,11.681,0.042,2.374,10.564,0.028,1.078,,,,,,,1.0,126,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08025b108',55445.01206390,11.596,0.026,1.498,10.521,0.026,1.161,,,,,,,1.0,95,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08024a083',55444.94584810,11.503,0.025,1.708,10.545,0.025,1.075,,,,,,,1.0,109,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08030a032',55445.14436800,11.586,0.032,1.454,10.580,0.030,1.131,,,,,,,1.0,77,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08028a083',55445.07815230,11.597,0.030,1.503,10.534,0.028,1.103,,,,,,,1.0,84,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08036a083',55445.34276050,11.596,0.029,1.495,10.527,0.025,1.132,,,,,,,1.0,55,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08032a083',55445.21045640,11.583,0.027,1.446,10.579,0.026,1.126,,,,,,,1.0,68,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02241a171',55253.67796750,11.535,0.025,1.475,10.535,0.023,1.100,8.034,0.038,1.016,5.691,0.081,0.976,1.0,64,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'08040a083',55445.47506460,11.550,0.028,1.428,10.642,0.037,1.704,,,,,,,1.0,60,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02245a172',55253.81039900,11.548,0.027,1.433,10.550,0.026,1.070,8.015,0.034,1.023,5.781,0.082,0.964,1.0,53,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02242a195',55253.74418330,11.557,0.025,1.418,10.518,0.023,1.186,7.992,0.034,1.067,5.787,0.115,0.966,1.0,55,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02109a167',55249.31117150,11.533,0.024,1.485,10.532,0.025,1.110,8.045,0.035,1.024,5.756,0.100,0.958,1.0,129,b'0011',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02246a195',55253.87648730,11.544,0.024,1.442,10.556,0.024,1.069,8.004,0.033,1.039,5.858,0.105,1.018,1.0,54,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02234b196',55253.47957510,11.510,0.032,1.637,10.547,0.025,1.073,8.038,0.033,1.018,5.728,0.099,0.960,1.0,91,b'0000',0.248334,208.187363
b'0652p484_ac51-056486',65.5021704,48.9343392,b'04h22m00.52s',b'48d56m03.62s',1,0,b'0000',b'02230a195',55253.34714370,11.547,0.031,1.434,10.558,0.025,1.070,7.994,0.030,1.062,5.663,0.090,1.000,1.0,120,b'0000',0.248334,208.187363
