source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01645b267',55234.00222810,12.550,0.042,3.141,11.487,0.039,1.341,7.841,0.040,1.298,5.254,0.101,0.967,1.0,33,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01561b268',55231.22308570,12.491,0.049,3.270,11.490,0.042,1.362,7.856,0.036,1.289,5.373,0.094,0.987,1.0,31,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01561b270',55231.22321300,12.522,0.052,3.167,11.442,0.041,1.355,7.849,0.039,1.285,5.357,0.114,1.028,1.0,31,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'07081a011',55413.75033750,12.595,0.048,3.168,11.533,0.049,1.425,7.822,0.035,1.362,5.155,0.120,0.999,1.0,43,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01553b269',55230.95847710,12.493,0.048,3.215,11.425,0.042,1.385,7.845,0.043,1.289,5.522,0.161,1.014,1.0,36,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'07085a011',55413.88264130,12.572,0.047,3.134,11.506,0.048,1.362,7.859,0.035,1.285,5.336,0.127,0.978,1.0,38,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01557b269',55231.09078140,12.599,0.047,3.128,11.495,0.045,1.347,7.845,0.041,1.306,5.386,0.098,0.971,1.0,31,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'07069a010',55413.35342240,12.519,0.045,3.149,11.442,0.044,1.477,7.831,0.037,1.313,5.291,0.101,0.966,1.0,38,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'07077a010',55413.61803360,12.572,0.047,3.098,11.527,0.043,1.387,7.867,0.040,1.317,5.263,0.134,0.966,1.0,46,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01648a242',55234.06831660,12.541,0.044,3.109,11.399,0.038,1.417,7.844,0.042,1.286,5.303,0.105,0.963,1.0,31,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'01549b269',55230.82617270,12.546,0.046,3.154,11.531,0.049,1.421,7.876,0.036,1.298,5.173,0.123,0.990,1.0,42,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'07065a010',55413.22111860,12.585,0.043,3.188,11.479,0.042,1.369,7.858,0.035,1.285,5.169,0.087,1.021,1.0,32,b'0000',0.164831,87.621657
b'1376m743_ac51-033836',135.9287084,-74.2380581,b'09h03m42.89s',b'-74d14m17.01s',2,1,b'0h00',b'07066a035',55413.28733420,12.560,0.043,3.097,11.470,0.045,1.341,7.787,0.044,1.397,5.416,0.110,0.978,1.0,35,b'0000',0.164831,87.621657
