ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
158.5980738,73.0139520,b'10h34m23.54s',b'73d00m50.23s',0.0398,0.0432,-0.0076,10.792,0.022,48.5,32.040,10.627,0.020,54.2,13.030,1,0,b'0000',b'AA',10,57482.58220795,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.00972,317.835057
158.5980798,73.0139551,b'10h34m23.54s',b'73d00m50.24s',0.0347,0.0397,-0.0081,10.955,0.018,59.6,51.170,10.765,0.023,48.0,14.570,1,0,b'0000',b'AA',10,58934.55919644,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.018442,359.343624
158.5980925,73.0139545,b'10h34m23.54s',b'73d00m50.24s',0.0308,0.0354,0.0058,10.828,0.017,65.0,45.380,10.542,0.020,55.5,10.580,1,0,b'0000',b'AA',10,57318.69225389,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.020846,39.059211
158.5980835,73.0139595,b'10h34m23.54s',b'73d00m50.25s',0.0329,0.0362,-0.0051,10.849,0.017,63.8,42.780,10.730,0.021,50.7,14.970,1,0,b'0000',b'AA',10,57123.69035481,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.034364,6.143099
158.5980659,73.0139639,b'10h34m23.54s',b'73d00m50.27s',0.0365,0.0420,0.0105,10.941,0.018,59.5,46.080,10.808,0.023,47.5,13.530,1,0,b'0000',b'AA',10,58934.95203451,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.05216,343.493229
158.5981098,73.0139630,b'10h34m23.55s',b'73d00m50.27s',0.0309,0.0384,0.0021,10.944,0.018,59.0,60.150,10.596,0.019,58.6,16.050,1,0,b'0000',b'AA',5,57482.45117677,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.05634,33.809095
158.5980229,73.0139494,b'10h34m23.53s',b'73d00m50.22s',0.0342,0.0380,-0.0037,10.976,0.017,63.0,43.340,10.764,0.022,48.4,10.980,1,0,b'0000',b'AA',10,58934.69048235,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.060073,267.940056
158.5980823,73.0139701,b'10h34m23.54s',b'73d00m50.29s',0.0472,0.0452,-0.0154,10.946,0.020,54.0,47.880,,,,,1,0,b'0000',b'AX',10,58207.04752241,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.072409,1.914615
158.5980389,73.0139687,b'10h34m23.53s',b'73d00m50.29s',0.0354,0.0412,-0.0122,10.892,0.021,52.4,35.690,10.744,0.022,48.5,9.161,1,0,b'0000',b'AA',5,58934.42892976,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.080031,327.296301
158.5981570,73.0139500,b'10h34m23.56s',b'73d00m50.22s',0.0340,0.0399,-0.0106,10.765,0.020,53.1,26.990,10.499,0.020,53.7,8.417,1,0,b'0000',b'AA',10,57843.00054162,1605172601351038009,10.751,0.023,10.363,0.020,8.399,0.021,6.409,0.047,1104629349,13.234,0.0970,12.422,0.0900,11.936,0.0570,0.08097,89.999963
