source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'11841a104',55571.16493100,10.045,0.031,45.890,9.388,0.022,14.030,,,,,,,0.5,72,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'06505b172',55394.74888720,9.980,0.025,45.680,9.284,0.021,14.330,6.393,0.019,13.190,4.163,0.033,3.763,1.0,101,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'06501b173',55394.61671080,9.884,0.023,46.690,9.257,0.018,14.810,6.386,0.019,13.270,4.124,0.043,3.758,1.0,58,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'00877a105',55208.54446870,9.865,0.024,47.100,9.342,0.025,13.900,6.450,0.016,13.090,4.078,0.041,3.891,1.0,47,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'00873a104',55208.41203670,10.094,0.022,46.440,9.361,0.026,13.900,6.441,0.017,13.040,4.140,0.031,3.747,1.0,89,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'00881a104',55208.67677340,9.997,0.024,45.670,9.283,0.021,14.350,6.415,0.021,13.040,4.093,0.039,3.831,1.0,19,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'00877a104',55208.54434140,10.000,0.023,45.680,9.376,0.019,13.950,6.429,0.016,13.020,4.148,0.029,3.749,1.0,47,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'00869a104',55208.27973190,10.009,0.021,45.700,9.399,0.021,14.110,6.439,0.019,13.030,4.171,0.032,3.777,1.0,107,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'00870a129',55208.34594800,9.921,0.026,46.090,9.360,0.020,13.900,6.425,0.017,13.020,3.983,0.041,4.724,1.0,110,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'11837a104',55571.03262660,10.052,0.024,45.950,9.405,0.020,14.170,,,,,,,0.5,29,b'0000',0.570007,95.07275
b'0287m031_ac51-012788',28.2043280,-3.4468440,b'01h52m49.04s',b'-03d26m48.64s',1,0,b'0000',b'06504a148',55394.68279900,10.005,0.019,45.690,9.338,0.020,13.900,6.418,0.016,13.030,4.091,0.052,3.836,1.0,80,b'0000',0.570007,95.07275
