ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
189.7761922,-16.1797483,b'12h39m06.29s',b'-16d10m47.09s',0.0347,0.0400,-0.0121,11.325,0.017,62.9,34.940,10.781,0.020,53.8,4.320,1,0,b'0000',b'AA',10,57029.59731280,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.00972,51.180001
189.7761944,-16.1797474,b'12h39m06.29s',b'-16d10m47.09s',0.0387,0.0360,0.0079,11.294,0.021,52.2,35.440,10.635,0.019,57.0,6.437,1,0,b'0000',b'AA',10,56665.62304227,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.017922,58.396891
189.7761851,-16.1797484,b'12h39m06.28s',b'-16d10m47.09s',0.0359,0.0376,0.0012,11.360,0.021,51.6,36.780,10.834,0.020,53.8,9.443,1,0,b'0000',b'AA',10,57394.24745264,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.017922,288.777886
189.7761894,-16.1797565,b'12h39m06.29s',b'-16d10m47.12s',0.0382,0.0406,-0.0125,11.370,0.019,56.7,29.050,10.835,0.020,53.6,6.488,1,0,b'0000',b'AA',10,58122.57393460,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.023408,185.066118
189.7761846,-16.1797554,b'12h39m06.28s',b'-16d10m47.12s',0.0379,0.0378,-0.0051,11.368,0.019,58.0,37.170,10.786,0.021,51.2,5.178,1,0,b'0000',b'AA',5,57029.53160625,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.026971,223.842552
189.7761912,-16.1797581,b'12h39m06.29s',b'-16d10m47.13s',0.0364,0.0389,-0.0088,11.293,0.017,62.7,36.150,10.673,0.022,49.9,5.873,1,0,b'0000',b'AA',5,58489.56451404,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.029481,171.902289
189.7761809,-16.1797452,b'12h39m06.28s',b'-16d10m47.08s',0.0389,0.0436,-0.0154,11.316,0.020,54.7,24.380,10.623,0.020,53.6,5.693,1,0,b'0000',b'AA',10,57758.60871422,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.035844,298.77674
189.7761777,-16.1797564,b'12h39m06.28s',b'-16d10m47.12s',0.0418,0.0464,-0.0139,11.317,0.022,50.0,22.590,10.705,0.031,34.6,2.964,1,0,b'0000',b'AA',10,58291.05951029,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.048403,241.551869
189.7762023,-16.1797570,b'12h39m06.29s',b'-16d10m47.13s',0.0378,0.0397,0.0056,11.352,0.020,54.8,32.420,10.855,0.022,50.1,7.494,1,0,b'0000',b'AA',10,57394.64080466,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.049465,120.64998
189.7761928,-16.1797641,b'12h39m06.29s',b'-16d10m47.15s',0.0396,0.0377,0.0095,11.290,0.020,55.1,26.150,10.663,0.020,53.8,4.718,1,0,b'0000',b'AA',10,56665.29361844,1902016701351060008,11.086,0.022,10.293,0.020,7.092,0.017,4.711,0.028,289346280,13.863,0.0928,13.098,0.1032,12.361,0.0598,0.051706,169.202434
