ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
99.9199974,-51.4206564,b'06h39m40.80s',b'-51d25m14.36s',0.0341,0.0334,0.0083,11.148,0.019,56.3,36.030,10.206,0.018,59.4,14.830,1,0,b'0000',b'AA',0,58043.18070076,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.167136,182.001271
99.9199235,-51.4206304,b'06h39m40.78s',b'-51d25m14.27s',0.0374,0.0384,-0.0084,11.099,0.023,48.1,20.770,10.164,0.018,59.3,15.060,1,0,b'0000',b'AA',0,58406.80066567,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.186782,246.847173
99.9199419,-51.4206577,b'06h39m40.79s',b'-51d25m14.37s',0.0369,0.0411,-0.0142,11.057,0.022,48.7,8.825,10.109,0.019,58.3,5.669,1,0,b'0000',b'AA',10,57677.33251965,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.215633,217.218857
99.9198990,-51.4205778,b'06h39m40.78s',b'-51d25m14.08s',0.0430,0.0441,-0.0206,11.525,0.022,49.3,53.250,10.590,0.021,52.5,24.290,1,0,b'0000',b'AA',0,58772.96855435,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.254663,297.078136
99.9198907,-51.4206352,b'06h39m40.77s',b'-51d25m14.29s',0.0365,0.0398,-0.0141,11.221,0.022,48.9,8.989,10.244,0.021,51.7,5.006,1,0,b'0000',b'AA',0,56951.78311696,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.261598,249.709487
99.9198855,-51.4206498,b'06h39m40.77s',b'-51d25m14.34s',0.0325,0.0318,-0.0082,11.156,0.017,64.0,7.024,10.095,0.017,65.0,6.726,1,0,b'0000',b'AA',10,57477.05342743,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.294279,240.864335
99.9198816,-51.4206530,b'06h39m40.77s',b'-51d25m14.35s',0.0336,0.0366,-0.0123,11.141,0.019,57.4,8.488,10.208,0.019,56.0,4.502,1,0,b'0000',b'AA',0,57312.68214784,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.307589,239.783973
99.9198980,-51.4206673,b'06h39m40.78s',b'-51d25m14.40s',0.0339,0.0339,-0.0113,11.252,0.019,58.4,17.930,10.280,0.019,57.9,11.520,1,0,b'0000',b'AA',5,56951.19125043,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.308203,227.986034
99.9199091,-51.4206816,b'06h39m40.78s',b'-51d25m14.45s',0.0363,0.0351,-0.0074,11.081,0.020,54.3,5.734,10.176,0.019,56.9,4.700,1,0,b'0000',b'AA',10,58771.07160272,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.328759,218.368296
99.9199171,-51.4206871,b'06h39m40.78s',b'-51d25m14.47s',0.0365,0.0395,-0.0135,11.240,0.019,56.7,6.771,10.292,0.020,54.8,1.920,1,0,b'0000',b'AA',10,56950.40213747,1001051501351031911,11.295,0.023,10.271,0.020,7.065,0.016,4.582,0.025,700340825,14.531,0.0668,13.649,0.0659,12.651,0.0442,0.334174,213.842188
