source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09457b083',55492.36199780,11.000,0.031,13.890,10.619,0.027,3.663,,,,,,,1.0,70,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09461b082',55492.49417450,11.086,0.030,14.740,10.619,0.026,3.661,,,,,,,1.0,73,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09450a048',55492.09739010,10.949,0.021,13.870,10.602,0.024,3.628,,,,,,,1.0,96,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09453b083',55492.22969390,10.990,0.024,13.850,10.645,0.024,3.792,,,,,,,1.0,78,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03705a145',55302.11080840,10.982,0.025,13.830,10.538,0.021,3.880,8.592,0.049,1.323,6.393,0.125,0.913,1.0,99,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03885a151',55308.06487950,10.958,0.023,13.840,10.616,0.026,3.654,8.542,0.045,1.295,6.344,0.131,0.907,1.0,92,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03697a197',55301.84620000,10.964,0.023,13.830,10.563,0.025,3.705,8.592,0.044,1.323,6.413,0.174,0.917,1.0,73,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03690a220',55301.64768000,10.968,0.031,13.830,10.577,0.027,3.650,8.509,0.043,1.335,6.392,0.149,0.912,1.0,78,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03701a197',55301.97850420,10.985,0.024,13.840,10.614,0.023,3.649,8.588,0.051,1.317,6.297,0.158,0.911,1.0,81,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03687a166',55301.51537590,10.971,0.023,13.820,10.590,0.023,3.627,8.556,0.051,1.292,6.364,0.160,0.908,1.0,96,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03689a197',55301.58159160,10.968,0.024,13.830,10.534,0.025,3.918,8.644,0.051,1.455,6.282,0.167,0.915,1.0,86,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03693a197',55301.71389580,11.009,0.025,13.930,10.558,0.028,3.731,8.610,0.047,1.358,6.271,0.129,0.918,1.0,73,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03682a220',55301.38306590,10.952,0.020,13.850,10.564,0.023,3.700,8.495,0.041,1.369,6.469,0.212,0.938,1.0,112,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03685a145',55301.44928160,10.988,0.025,13.850,10.579,0.023,3.646,8.479,0.043,1.418,6.495,0.146,0.950,1.0,104,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03678a221',55301.25076180,10.934,0.022,13.940,10.609,0.023,3.637,8.605,0.053,1.347,6.301,0.157,0.911,1.0,117,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03681a197',55301.31697750,10.982,0.025,13.830,10.583,0.034,3.637,8.500,0.044,1.357,6.237,0.123,0.932,1.0,119,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03675a145',55301.11845700,10.947,0.024,13.870,10.562,0.024,3.710,8.555,0.044,1.292,6.293,0.124,0.912,1.0,100,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03677a160',55301.18467280,10.965,0.030,13.830,10.533,0.030,3.928,8.550,0.044,1.292,6.261,0.128,0.921,1.0,110,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03666a221',55300.85384880,11.020,0.030,14.000,10.572,0.033,3.668,8.535,0.044,1.299,6.301,0.165,0.911,1.0,73,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03670a221',55300.98615290,10.973,0.023,13.820,10.630,0.025,3.708,8.535,0.046,1.299,6.222,0.142,0.940,1.0,82,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09672a046',55499.43828670,10.943,0.023,13.890,10.635,0.027,3.732,,,,,,,1.0,70,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'03662a221',55300.72154470,10.952,0.022,13.860,10.562,0.025,3.713,8.549,0.046,1.292,6.526,0.175,0.968,1.0,73,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09488a058',55493.35395920,11.019,0.022,14.000,10.567,0.029,3.686,,,,,,,1.0,70,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09492a058',55493.48626320,10.973,0.028,13.820,10.727,0.032,4.726,,,,,,,1.0,72,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09480a053',55493.08947870,10.942,0.023,13.900,10.623,0.023,3.678,,,,,,,1.0,96,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09484a057',55493.22165530,10.946,0.027,13.880,10.585,0.023,3.634,,,,,,,1.0,79,b'0000',0.172887,61.925795
b'1421p620_ac51-045477',142.4078319,62.5440626,b'09h29m37.88s',b'62d32m38.63s',1,0,b'0000',b'09476a058',55492.95717470,10.959,0.024,13.840,10.584,0.025,3.635,,,,,,,1.0,114,b'0000',0.172887,61.925795
