ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
355.9981709,5.6398075,b'23h43m59.56s',b'05d38m23.31s',0.0474,0.0431,-0.0102,11.876,0.022,50.3,14.800,10.739,0.022,49.5,1.272,1,0,b'0000',b'AA',10,57727.26670293,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.00972,160.289563
355.9981794,5.6398230,b'23h43m59.56s',b'05d38m23.36s',0.0437,0.0442,-0.0087,12.008,0.022,49.1,20.220,10.884,0.022,50.1,5.711,1,0,b'0000',b'AA',10,58815.70532096,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.057666,35.737913
355.9981565,5.6398225,b'23h43m59.56s',b'05d38m23.36s',0.0430,0.0417,-0.0116,11.952,0.022,49.6,15.330,10.777,0.022,49.9,1.694,1,0,b'0000',b'AA',10,58451.12102521,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.066064,312.936028
355.9981613,5.6398295,b'23h43m59.56s',b'05d38m23.39s',0.0462,0.0485,-0.0200,11.894,0.025,42.6,15.170,10.791,0.024,44.5,3.729,1,0,b'0000',b'AA',10,57727.00476829,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.076778,336.059058
355.9981864,5.6398325,b'23h43m59.56s',b'05d38m23.40s',0.0498,0.0427,-0.0208,11.920,0.022,49.0,14.660,10.718,0.027,40.6,3.100,1,0,b'0000',b'AA',10,58450.99012178,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.100069,35.955651
355.9981612,5.6398380,b'23h43m59.56s',b'05d38m23.42s',0.0473,0.0457,0.0140,11.942,0.029,38.0,16.430,10.784,0.020,54.5,2.751,1,0,b'0000',b'AA',10,57368.64262183,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.105626,342.632178
355.9981539,5.6398364,b'23h43m59.56s',b'05d38m23.41s',0.0432,0.0408,-0.0133,11.923,0.021,51.9,14.500,10.771,0.022,49.1,3.819,1,0,b'0000',b'AA',10,57727.13567198,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.11116,328.746587
355.9981663,5.6398428,b'23h43m59.56s',b'05d38m23.43s',0.0446,0.0433,-0.0199,11.940,0.024,44.5,17.820,10.842,0.022,49.7,2.164,1,0,b'0000',b'AA',10,58815.11663240,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.118841,353.594859
355.9981916,5.6398374,b'23h43m59.57s',b'05d38m23.41s',0.0575,0.0523,-0.0228,11.973,0.024,45.3,18.740,10.965,0.029,38.0,2.003,1,0,b'0000',b'AA',10,58823.16198022,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.125378,38.114366
355.9981601,5.6398439,b'23h43m59.56s',b'05d38m23.44s',0.0448,0.0446,-0.0094,11.962,0.024,45.5,17.820,10.894,0.023,47.1,3.656,1,0,b'0000',b'AA',10,58815.24753565,3554106001351022565,11.970,0.023,10.865,0.021,7.332,0.017,4.591,0.027,1217131624,14.608,0.0869,14.160,0.1056,13.579,0.0842,0.127099,343.794987
