ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
242.1515404,12.3309323,b'16h08m36.37s',b'12d19m51.36s',0.0342,0.0335,-0.0137,10.858,0.016,69.8,127.700,9.986,0.019,57.7,64.750,1,0,b'0000',b'AA',0,57968.11412242,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.027832,177.094753
242.1515849,12.3309450,b'16h08m36.38s',b'12d19m51.40s',0.0346,0.0344,-0.0081,10.433,0.019,58.6,22.360,9.673,0.017,62.4,9.346,1,0,b'0000',b'AA',10,56886.23535072,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.158937,83.497018
242.1515718,12.3309775,b'16h08m36.38s',b'12d19m51.52s',0.0338,0.0332,-0.0143,10.476,0.018,60.3,20.460,9.676,0.016,66.2,6.350,1,0,b'0000',b'AA',10,57964.44781362,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.175302,39.639601
242.1515491,12.3309880,b'16h08m36.37s',b'12d19m51.56s',0.0325,0.0327,0.0025,10.503,0.017,64.0,17.740,9.694,0.018,61.8,4.630,1,0,b'0000',b'AA',10,57968.04867079,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.175733,10.492834
242.1515723,12.3309780,b'16h08m36.38s',b'12d19m51.52s',0.0331,0.0310,-0.0078,10.433,0.017,63.1,19.400,9.646,0.020,54.9,6.350,1,0,b'0000',b'AA',10,57604.24839588,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.177817,39.705924
242.1515794,12.3309714,b'16h08m36.38s',b'12d19m51.50s',0.0318,0.0317,-0.0074,10.420,0.019,56.6,19.430,9.677,0.017,65.7,6.249,1,0,b'0000',b'AA',10,56886.82747170,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.178823,50.793326
242.1515311,12.3309915,b'16h08m36.37s',b'12d19m51.57s',0.0301,0.0268,0.0047,10.490,0.018,60.4,16.810,9.675,0.014,75.2,5.158,1,0,b'0000',b'AA',10,56887.35375895,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.188017,350.417192
242.1515913,12.3309564,b'16h08m36.38s',b'12d19m51.44s',0.0357,0.0340,-0.0136,10.433,0.018,59.9,20.080,9.660,0.020,55.6,6.692,1,0,b'0000',b'AA',10,57604.44487806,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.189842,71.879965
242.1515829,12.3309723,b'16h08m36.38s',b'12d19m51.50s',0.0314,0.0313,-0.0119,10.427,0.017,63.3,15.440,9.598,0.017,65.7,4.199,1,0,b'0000',b'AA',10,57604.57590863,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.190488,52.378792
242.1515359,12.3309938,b'16h08m36.37s',b'12d19m51.58s',0.0327,0.0318,-0.0139,10.454,0.020,54.6,19.660,9.654,0.016,69.0,4.285,1,0,b'0000',b'AA',10,56887.02484536,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.19422,355.74218
242.1515484,12.3309964,b'16h08m36.37s',b'12d19m51.59s',0.0327,0.0314,-0.0081,10.511,0.019,57.6,20.930,9.703,0.017,65.4,5.506,1,0,b'0000',b'AA',10,57964.97168108,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.205172,8.278457
242.1515517,12.3309996,b'16h08m36.37s',b'12d19m51.60s',0.0326,0.0364,-0.0134,10.481,0.017,64.7,20.160,9.719,0.020,54.2,6.426,1,0,b'0000',b'AA',10,56886.63009799,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.218463,10.856363
242.1515674,12.3309952,b'16h08m36.38s',b'12d19m51.58s',0.0326,0.0324,-0.0092,10.462,0.019,56.3,17.390,9.700,0.017,62.6,5.825,1,0,b'0000',b'AA',10,57965.42996964,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.220849,25.869929
242.1515539,12.3310004,b'16h08m36.37s',b'12d19m51.60s',0.0332,0.0331,-0.0147,10.430,0.020,53.0,9.242,9.619,0.017,62.4,3.468,1,0,b'0000',b'AA',10,58327.84268497,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.222872,12.670749
242.1515723,12.3309934,b'16h08m36.38s',b'12d19m51.58s',0.0328,0.0329,-0.0144,10.397,0.020,54.7,12.600,9.657,0.017,64.3,4.911,1,0,b'0000',b'AA',10,56886.69593168,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.223295,30.579464
242.1515290,12.3310017,b'16h08m36.37s',b'12d19m51.61s',0.0291,0.0311,-0.0047,10.435,0.018,60.7,19.340,9.622,0.017,63.5,5.050,1,0,b'0000',b'AA',10,58692.46801263,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.225464,350.119955
242.1515975,12.3309688,b'16h08m36.38s',b'12d19m51.49s',0.0355,0.0319,-0.0133,10.408,0.018,58.9,23.870,9.717,0.017,63.4,4.664,1,0,b'0000',b'AA',10,57964.90610213,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.227258,62.855901
242.1515742,12.3309960,b'16h08m36.38s',b'12d19m51.59s',0.0287,0.0270,-0.0100,10.463,0.017,64.2,18.270,9.617,0.014,75.2,6.115,1,0,b'0000',b'AA',10,57604.11736539,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.234762,30.821367
242.1515583,12.3310029,b'16h08m36.37s',b'12d19m51.61s',0.0288,0.0297,-0.0104,10.390,0.016,68.4,15.170,9.633,0.015,70.9,5.582,1,0,b'0000',b'AA',10,58328.69330126,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.235405,15.866533
242.1515784,12.3309941,b'16h08m36.38s',b'12d19m51.58s',0.0299,0.0305,-0.0125,10.469,0.017,65.1,18.710,9.707,0.017,65.1,5.927,1,0,b'0000',b'AA',5,57967.91776763,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.237005,34.738281
242.1515556,12.3310044,b'16h08m36.37s',b'12d19m51.62s',0.0315,0.0303,-0.0060,10.492,0.016,69.7,52.350,9.728,0.016,67.6,23.950,1,0,b'0000',b'AA',0,58893.82974712,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.238238,13.313982
242.1515707,12.3309993,b'16h08m36.38s',b'12d19m51.60s',0.0339,0.0337,-0.0069,10.591,0.019,56.7,19.350,9.821,0.020,54.3,4.006,1,0,b'0000',b'AA',10,59059.65358936,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.239227,26.828606
242.1515581,12.3310042,b'16h08m36.37s',b'12d19m51.62s',0.0305,0.0299,-0.0120,10.438,0.017,65.6,14.130,9.618,0.015,71.4,4.203,1,0,b'0000',b'AA',10,57604.64148758,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.23972,15.399012
242.1515699,12.3310000,b'16h08m36.38s',b'12d19m51.60s',0.0309,0.0299,-0.0131,10.428,0.017,64.5,17.650,9.612,0.015,73.1,5.132,1,0,b'0000',b'AA',10,57604.77251811,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.240232,25.958526
242.1515380,12.3310068,b'16h08m36.37s',b'12d19m51.62s',0.0329,0.0327,-0.0143,10.623,0.019,56.7,25.080,9.795,0.017,62.7,5.975,1,0,b'0000',b'AA',0,59056.51471448,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.240585,358.32461
242.1515911,12.3309879,b'16h08m36.38s',b'12d19m51.56s',0.0349,0.0352,-0.0162,10.590,0.020,54.8,19.150,9.738,0.018,59.4,4.521,1,0,b'0000',b'AA',5,59056.64599956,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.249074,46.183647
242.1515735,12.3310014,b'16h08m36.38s',b'12d19m51.61s',0.0449,0.0404,0.0141,10.435,0.018,60.7,23.940,,,,,1,0,b'0000',b'AX',10,58692.72956424,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.250474,28.058313
242.1515919,12.3309879,b'16h08m36.38s',b'12d19m51.56s',0.0304,0.0298,-0.0126,10.443,0.016,66.1,18.010,9.677,0.015,71.7,6.463,1,0,b'0000',b'AA',10,56887.09055169,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.251095,46.628131
242.1515448,12.3310101,b'16h08m36.37s',b'12d19m51.64s',0.0316,0.0306,-0.0075,10.456,0.018,60.4,17.630,9.704,0.016,67.0,4.541,1,0,b'0000',b'AA',10,57965.16803588,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.252932,3.827038
242.1515731,12.3310028,b'16h08m36.38s',b'12d19m51.61s',0.0291,0.0297,-0.0137,10.276,0.014,75.3,12.380,9.552,0.016,69.0,4.615,1,0,b'0000',b'AA',10,57246.12875477,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.254292,27.24442
242.1515597,12.3310082,b'16h08m36.37s',b'12d19m51.63s',0.0288,0.0259,-0.0080,10.487,0.016,67.6,22.080,9.675,0.014,78.5,5.911,1,0,b'0000',b'AA',10,56886.49855802,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.255108,15.758664
242.1515737,12.3310029,b'16h08m36.38s',b'12d19m51.61s',0.0284,0.0274,-0.0101,10.401,0.015,72.4,20.950,9.649,0.015,74.1,7.081,1,0,b'0000',b'AA',10,58692.66423997,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.255589,27.62805
242.1515832,12.3309980,b'16h08m36.38s',b'12d19m51.59s',0.0263,0.0293,-0.0106,10.517,0.016,67.6,23.130,9.703,0.014,80.1,5.358,1,0,b'0000',b'AA',10,57964.77519891,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.258218,36.041303
242.1515876,12.3309947,b'16h08m36.38s',b'12d19m51.58s',0.0319,0.0301,-0.0065,10.475,0.017,62.8,19.890,9.717,0.017,65.2,4.545,1,0,b'0000',b'AA',10,57964.57884411,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.258455,40.368716
242.1515728,12.3310045,b'16h08m36.38s',b'12d19m51.62s',0.0316,0.0286,-0.0125,10.450,0.017,64.9,20.890,9.683,0.015,72.4,8.000,1,0,b'0000',b'AA',10,57965.56087286,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.259277,26.417978
242.1515840,12.3309982,b'16h08m36.38s',b'12d19m51.59s',0.0306,0.0318,0.0052,10.472,0.018,61.8,21.810,9.675,0.016,67.9,4.684,1,0,b'0000',b'AA',10,57964.97155372,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.260476,36.448559
242.1515734,12.3310058,b'16h08m36.38s',b'12d19m51.62s',0.0266,0.0295,-0.0087,10.412,0.017,63.4,14.530,9.628,0.015,74.2,4.333,1,0,b'0000',b'AA',10,57603.98633477,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.2644,26.376286
242.1515641,12.3310096,b'16h08m36.38s',b'12d19m51.63s',0.0277,0.0303,-0.0107,10.294,0.016,66.6,15.190,9.546,0.015,74.8,3.573,1,0,b'0000',b'AA',10,57245.40713104,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.264507,18.689449
242.1515579,12.3310116,b'16h08m36.37s',b'12d19m51.64s',0.0356,0.0318,-0.0130,10.378,0.017,63.1,21.200,9.645,0.016,66.7,3.693,1,0,b'0000',b'AA',10,58692.79501578,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.265345,13.724811
242.1515870,12.3309977,b'16h08m36.38s',b'12d19m51.59s',0.0279,0.0326,-0.0088,10.335,0.020,55.3,15.090,9.645,0.015,70.4,5.355,1,0,b'0000',b'AA',10,58328.43162219,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.26547,38.511592
242.1515553,12.3310124,b'16h08m36.37s',b'12d19m51.64s',0.0327,0.0356,-0.0145,10.644,0.016,68.5,20.170,9.793,0.018,60.8,5.881,1,0,b'0000',b'AA',10,59060.17669277,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.266145,11.66487
242.1515581,12.3310118,b'16h08m36.37s',b'12d19m51.64s',0.0301,0.0321,-0.0081,10.491,0.018,61.4,17.070,9.701,0.016,68.0,6.475,1,0,b'0000',b'AA',10,57965.42984233,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.266198,13.835113
242.1515843,12.3310002,b'16h08m36.38s',b'12d19m51.60s',0.0317,0.0318,-0.0113,10.617,0.016,66.0,23.600,9.816,0.019,58.4,4.047,1,0,b'0000',b'AA',10,59056.90755126,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.266907,35.712498
242.1515595,12.3310127,b'16h08m36.37s',b'12d19m51.65s',0.0284,0.0294,-0.0119,10.465,0.015,70.9,17.990,9.643,0.018,59.6,5.881,1,0,b'0000',b'AA',10,56886.95901167,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.270563,14.683518
242.1515427,12.3310153,b'16h08m36.37s',b'12d19m51.66s',0.0293,0.0323,-0.0096,10.432,0.016,66.4,23.790,9.629,0.016,69.1,4.443,1,0,b'0000',b'AA',5,58692.40256105,2425112101351039554,10.436,0.023,9.648,0.019,6.425,0.017,3.837,0.023,586004089,13.565,0.0714,12.704,0.0761,11.961,0.0481,0.271243,2.006215
