source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10965b140',55542.23356380,12.873,0.035,1.539,11.795,0.044,1.499,,,,,,,1.0,29,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10972a066',55542.43195670,12.814,0.037,1.541,11.750,0.040,1.426,,,,,,,1.0,23,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10964a070',55542.16734790,12.845,0.031,1.498,11.768,0.035,1.434,,,,,,,1.0,37,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10965b139',55542.23343640,12.824,0.043,1.517,11.793,0.035,1.491,,,,,,,1.0,29,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10960a114',55542.03504350,12.908,0.036,1.688,11.706,0.033,1.534,,,,,,,1.0,61,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10962a054',55542.10125940,12.823,0.034,1.519,11.830,0.037,1.667,,,,,,,1.0,45,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10953b139',55541.83665060,12.820,0.035,1.526,11.740,0.037,1.434,,,,,,,1.0,122,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10957b140',55541.96895500,12.804,0.033,1.577,11.738,0.033,1.437,,,,,,,1.0,80,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10945b140',55541.57216910,12.845,0.031,1.498,11.753,0.033,1.425,,,,,,,1.0,52,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'10949b140',55541.70447360,12.817,0.034,1.532,11.717,0.036,1.487,,,,,,,1.0,92,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'05245a136',55353.04137050,12.876,0.042,1.546,11.763,0.038,1.429,9.441,0.095,1.058,7.337,0.338,0.804,1.0,48,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'05245a138',55353.04149780,12.886,0.040,1.579,11.721,0.032,1.475,9.628,0.110,1.148,7.208,0.302,0.810,1.0,49,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'05237a137',55352.77689020,12.829,0.035,1.509,11.717,0.032,1.490,9.454,0.102,1.055,7.425,0.468,0.805,1.0,24,b'0000',0.015971,227.254007
b'1738p106_ac51-013668',173.2478767,10.3950670,b'11h32m59.49s',b'10d23m42.24s',1,0,b'0000',b'05241a138',55352.90919400,12.873,0.039,1.537,11.711,0.035,1.510,9.420,0.093,1.065,7.235,,0.919,1.0,24,b'0000',0.015971,227.254007
