source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10824a103',55537.53669030,11.436,0.022,4.377,10.575,0.025,2.421,,,,,,,1.0,50,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10825b127',55537.60277880,11.485,0.030,4.947,10.492,0.026,1.775,,,,,,,0.5,65,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10817b128',55537.33829750,11.396,0.025,4.124,10.540,0.028,2.036,,,,,,,1.0,27,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10822a073',55537.47060180,11.408,0.028,4.175,10.507,0.024,1.826,,,,,,,1.0,36,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10814a040',55537.20599310,11.403,0.025,4.152,10.484,0.029,1.763,,,,,,,0.5,42,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10844a060',55538.19795720,11.415,0.037,4.217,10.483,0.023,1.762,,,,,,,0.5,43,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10840a103',55538.06578020,11.377,0.024,4.079,10.583,0.028,2.524,,,,,,,1.0,60,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10828a103',55537.66899460,11.416,0.027,4.223,10.521,0.028,1.896,,,,,,,1.0,83,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'10844a061',55538.19808460,11.404,0.025,4.157,10.516,0.033,1.867,,,,,,,1.0,42,b'0000',0.355461,317.587303
b'1712p196_ac51-000005',171.8179295,19.1555729,b'11h27m16.30s',b'19d09m20.06s',1,0,b'0000',b'05097a099',55348.14778680,11.307,0.024,4.387,10.452,0.021,1.808,7.410,0.025,1.133,4.562,0.037,0.860,1.0,84,b'0000',0.355461,317.587303
