ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
159.2655928,-11.4401934,b'10h37m03.74s',b'-11d26m24.70s',0.0453,0.0471,0.0107,12.004,0.022,48.6,60.850,11.249,0.025,44.1,26.450,1,0,b'0000',b'AA',0,58618.93324699,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.105894,25.250562
159.2656303,-11.4401792,b'10h37m03.75s',b'-11d26m24.65s',0.0521,0.0524,0.0054,12.100,0.025,43.4,8.369,11.406,0.028,39.0,2.270,1,0,b'0000',b'AA',5,57531.18934862,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.230375,50.389689
159.2656271,-11.4401586,b'10h37m03.75s',b'-11d26m24.57s',0.0448,0.0511,-0.0162,12.190,0.021,50.9,7.996,11.426,0.026,41.4,2.513,1,0,b'0000',b'AA',5,57364.48081560,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.276554,36.938062
159.2656370,-11.4401451,b'10h37m03.75s',b'-11d26m24.52s',0.0515,0.0591,0.0191,12.139,0.026,41.9,6.607,11.374,0.027,40.1,2.065,1,0,b'0000',b'AA',5,57530.86170818,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.336386,36.719082
159.2656254,-11.4401337,b'10h37m03.75s',b'-11d26m24.48s',0.0499,0.0557,-0.0057,11.828,0.024,45.9,31.670,11.143,0.029,37.5,8.775,1,0,b'0000',b'AA',0,58618.60611594,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.349552,27.276543
159.2656739,-11.4401804,b'10h37m03.76s',b'-11d26m24.65s',0.0413,0.0507,-0.0144,11.982,0.022,50.4,10.480,11.216,0.026,41.3,1.344,1,0,b'0000',b'AA',10,57891.43944038,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.360698,66.719066
159.2656359,-11.4401349,b'10h37m03.75s',b'-11d26m24.49s',0.0534,0.0609,-0.0194,12.426,0.024,46.0,13.960,11.620,0.029,37.7,4.504,1,0,b'0000',b'AA',0,59188.50749001,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.364359,32.7744
159.2656647,-11.4401496,b'10h37m03.76s',b'-11d26m24.54s',0.0688,0.0602,-0.0293,12.302,0.032,33.7,7.654,11.514,0.031,34.8,1.508,1,0,b'0000',b'AA',5,57365.00544983,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.391855,49.701498
159.2656615,-11.4401454,b'10h37m03.76s',b'-11d26m24.52s',0.0437,0.0524,-0.0121,12.092,0.023,47.3,6.217,11.438,0.028,38.8,1.664,1,0,b'0000',b'AA',5,57530.92728720,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.393479,46.957849
159.2656471,-11.4401295,b'10h37m03.76s',b'-11d26m24.47s',0.0422,0.0463,-0.0128,11.704,0.020,53.4,8.125,10.985,0.025,43.1,1.730,1,0,b'0000',b'AA',10,58616.31708972,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.402745,36.006131
159.2656790,-11.4401559,b'10h37m03.76s',b'-11d26m24.56s',0.0447,0.0461,-0.0104,11.892,0.024,45.3,3.526,11.219,0.025,44.2,1.264,1,0,b'0000',b'AA',10,57891.24308535,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.418662,56.551285
159.2656731,-11.4401477,b'10h37m03.76s',b'-11d26m24.53s',0.0348,0.0404,-0.0061,11.600,0.019,58.3,8.249,10.879,0.022,49.3,1.429,1,0,b'0000',b'AA',10,58460.51309726,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.419114,51.609308
159.2656397,-11.4401155,b'10h37m03.75s',b'-11d26m24.42s',0.0457,0.0494,-0.0047,11.907,0.022,49.4,5.922,11.181,0.026,41.9,1.214,1,0,b'0000',b'AA',10,57891.37398867,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.431157,29.246287
159.2656669,-11.4401342,b'10h37m03.76s',b'-11d26m24.48s',0.0497,0.0537,-0.0100,12.191,0.025,43.0,9.253,11.522,0.029,37.0,2.674,1,0,b'0000',b'AA',10,57172.11356966,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.435235,44.79006
159.2656923,-11.4401664,b'10h37m03.77s',b'-11d26m24.60s',0.0451,0.0467,-0.0132,11.711,0.023,47.2,6.777,10.960,0.024,45.8,1.519,1,0,b'0000',b'AA',10,58616.18580437,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.440735,64.035415
159.2656679,-11.4401330,b'10h37m03.76s',b'-11d26m24.48s',0.0446,0.0457,-0.0120,11.720,0.021,50.8,4.774,10.959,0.027,39.5,1.223,1,0,b'0000',b'AA',10,58618.73701929,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.440778,44.719952
159.2656573,-11.4401234,b'10h37m03.76s',b'-11d26m24.44s',0.0510,0.0529,-0.0143,12.260,0.024,45.9,8.638,11.554,0.028,38.2,1.685,1,0,b'0000',b'AA',10,57365.20218762,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.441966,38.10741
159.2656840,-11.4401512,b'10h37m03.76s',b'-11d26m24.54s',0.0436,0.0460,-0.0090,11.969,0.021,52.0,6.447,11.254,0.026,41.7,1.311,1,0,b'0000',b'AA',10,57891.70137501,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.442724,55.982702
159.2656703,-11.4401337,b'10h37m03.76s',b'-11d26m24.48s',0.0587,0.0664,-0.0110,12.700,0.029,37.3,8.222,11.991,0.039,27.5,1.491,1,0,b'0000',b'AA',10,56810.50343789,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.445023,45.72301
159.2656783,-11.4401418,b'10h37m03.76s',b'-11d26m24.51s',0.0542,0.0610,-0.0166,12.309,0.026,41.5,7.508,11.436,0.032,34.0,1.076,1,0,b'0000',b'AA',5,59188.89981825,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.446718,50.935516
159.2656823,-11.4401466,b'10h37m03.76s',b'-11d26m24.53s',0.0485,0.0467,-0.0153,11.769,0.022,50.3,9.546,11.057,0.032,33.8,1.953,1,0,b'0000',b'AA',5,58251.66548962,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.447341,53.794333
159.2656625,-11.4401241,b'10h37m03.76s',b'-11d26m24.45s',0.0420,0.0459,-0.0122,11.893,0.020,55.6,8.350,11.137,0.024,45.3,7.560,1,0,b'0000',b'AA',10,58093.44611225,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.451587,40.13691
159.2657053,-11.4401931,b'10h37m03.77s',b'-11d26m24.70s',0.0673,0.0701,0.0154,12.370,0.028,38.4,31.120,11.570,0.034,32.2,8.614,1,0,b'0000',b'AA',0,59189.48824699,1591012201351057328,11.937,0.022,11.116,0.021,8.381,0.025,6.245,0.060,729938344,14.536,0.0637,13.561,0.0647,12.801,0.0431,0.4526,77.645259
