ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
344.7304855,40.9321209,b'22h58m55.32s',b'40d55m55.64s',0.0336,0.0366,0.0050,9.776,0.023,47.8,101.300,9.898,0.018,61.9,63.530,1,0,b'0000',b'AA',10,56839.41557159,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,2.902552,321.490067
344.7306409,40.9322476,b'22h58m55.35s',b'40d55m56.09s',0.0338,0.0326,-0.0080,10.082,0.017,63.0,155.100,9.966,0.019,57.6,75.990,1,0,b'0000',b'AA',0,58822.38419757,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.058708,333.084102
344.7304990,40.9322148,b'22h58m55.32s',b'40d55m55.97s',0.0294,0.0288,0.0006,9.973,0.016,67.8,142.600,9.869,0.015,72.7,62.730,1,0,b'0000',b'AA',10,58097.21506426,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.15329,325.840789
344.7305840,40.9322590,b'22h58m55.34s',b'40d55m56.13s',0.0341,0.0335,-0.0081,10.129,0.017,62.9,128.700,9.918,0.020,55.1,40.070,1,0,b'0000',b'AA',5,59189.26387720,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.167608,330.923688
344.7306293,40.9322781,b'22h58m55.35s',b'40d55m56.20s',0.0342,0.0301,-0.0082,10.006,0.017,65.6,103.800,9.943,0.016,66.4,59.250,1,0,b'0000',b'AA',10,57015.11423875,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.170969,333.473919
344.7305117,40.9322362,b'22h58m55.32s',b'40d55m56.05s',0.0302,0.0275,-0.0113,10.101,0.014,76.0,239.400,10.001,0.015,70.3,60.130,1,0,b'0000',b'AA',10,57201.60270491,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.198452,327.127805
344.7304871,40.9322379,b'22h58m55.32s',b'40d55m56.06s',0.0339,0.0315,-0.0102,10.022,0.017,63.7,131.300,9.784,0.019,56.9,48.300,1,0,b'0000',b'AA',10,56839.21819837,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.240337,326.192896
344.7305000,40.9322473,b'22h58m55.32s',b'40d55m56.09s',0.0309,0.0312,-0.0075,9.949,0.019,57.4,100.300,9.863,0.017,62.9,53.790,1,0,b'0000',b'AA',10,56651.10050647,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.249288,327.038992
344.7305362,40.9322683,b'22h58m55.33s',b'40d55m56.17s',0.0309,0.0277,-0.0062,10.033,0.015,73.6,177.000,9.965,0.016,70.0,70.900,1,0,b'0000',b'AA',0,56839.02082514,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.261501,329.213278
344.7305645,40.9322807,b'22h58m55.34s',b'40d55m56.21s',0.0352,0.0337,-0.0120,9.918,0.018,59.3,92.670,9.955,0.019,56.7,42.070,1,0,b'0000',b'AA',10,58824.80400418,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.261668,330.776371
344.7304640,40.9322359,b'22h58m55.31s',b'40d55m56.05s',0.0292,0.0277,-0.0112,10.050,0.015,72.5,156.200,9.883,0.015,70.3,61.260,1,0,b'0000',b'AA',5,57377.43560046,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.269795,325.207911
344.7305446,40.9322760,b'22h58m55.33s',b'40d55m56.19s',0.0294,0.0273,-0.0055,10.074,0.015,72.8,176.600,9.941,0.016,68.5,66.740,1,0,b'0000',b'AA',10,57201.01224008,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.273795,329.805092
344.7305813,40.9322920,b'22h58m55.34s',b'40d55m56.25s',0.0337,0.0281,-0.0069,10.070,0.014,77.5,178.700,9.893,0.016,66.7,63.680,1,0,b'0000',b'AA',10,57931.99400659,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.275406,331.821391
344.7305069,40.9322617,b'22h58m55.32s',b'40d55m56.14s',0.0313,0.0302,-0.0086,10.025,0.015,71.5,135.900,9.903,0.016,66.1,48.350,1,0,b'0000',b'AA',5,57932.12490985,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.282868,327.80608
344.7305424,40.9322781,b'22h58m55.33s',b'40d55m56.20s',0.0314,0.0286,0.0049,9.964,0.016,68.7,159.000,9.922,0.017,65.4,47.650,1,0,b'0000',b'AA',10,57736.63981039,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.28334,329.781198
344.7305387,40.9322783,b'22h58m55.33s',b'40d55m56.20s',0.0336,0.0289,-0.0015,9.996,0.016,69.0,130.000,9.921,0.016,67.1,42.500,1,0,b'0000',b'AA',10,58295.99410291,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.289038,329.636032
344.7305639,40.9322901,b'22h58m55.34s',b'40d55m56.24s',0.0327,0.0300,-0.0060,9.996,0.017,62.7,132.500,9.893,0.016,68.7,59.430,1,0,b'0000',b'AA',10,57377.23886257,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.292032,331.039133
344.7303776,40.9321941,b'22h58m55.29s',b'40d55m55.90s',0.0297,0.0295,0.0083,10.006,0.017,65.0,94.730,10.015,0.015,70.3,54.580,1,0,b'0000',b'AA',10,57568.03824212,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.292133,320.349182
344.7305714,40.9322936,b'22h58m55.34s',b'40d55m56.26s',0.0307,0.0305,-0.0134,10.117,0.015,72.3,221.700,9.917,0.016,66.9,67.190,1,0,b'0000',b'AA',10,57568.75884703,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.293266,331.455788
344.7305568,40.9322877,b'22h58m55.33s',b'40d55m56.24s',0.0301,0.0272,-0.0050,10.018,0.014,76.8,142.800,9.852,0.015,70.3,39.650,1,0,b'0000',b'AA',5,57567.84163257,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.29389,330.67247
344.7305106,40.9322700,b'22h58m55.32s',b'40d55m56.17s',0.0320,0.0289,-0.0061,9.969,0.016,66.7,109.200,9.834,0.016,67.9,49.830,1,0,b'0000',b'AA',5,58296.19033037,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.302883,328.229974
344.7304282,40.9322320,b'22h58m55.30s',b'40d55m56.04s',0.0343,0.0316,0.0053,10.100,0.015,72.1,114.600,10.004,0.018,60.8,32.430,1,0,b'0000',b'AA',5,58663.63938547,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.314991,323.68725
344.7305034,40.9322715,b'22h58m55.32s',b'40d55m56.18s',0.0339,0.0293,-0.0008,10.119,0.016,66.2,115.900,9.898,0.016,68.1,68.190,1,0,b'0000',b'AA',0,58457.80245326,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.317814,327.991575
344.7304466,40.9322455,b'22h58m55.31s',b'40d55m56.08s',0.0331,0.0318,0.0052,9.915,0.018,60.7,108.900,9.881,0.018,59.4,59.220,1,0,b'0000',b'AA',10,57201.47154708,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.325234,324.878063
344.7305243,40.9322842,b'22h58m55.33s',b'40d55m56.22s',0.0327,0.0322,-0.0099,9.959,0.019,58.1,101.400,9.916,0.017,63.9,57.300,1,0,b'0000',b'AA',10,59189.06777676,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.327241,329.239012
344.7305265,40.9322853,b'22h58m55.33s',b'40d55m56.23s',0.0325,0.0286,0.0039,10.039,0.015,74.4,157.700,9.880,0.016,65.9,40.960,1,0,b'0000',b'AA',10,57564.63144672,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.327591,329.362416
344.7304698,40.9322596,b'22h58m55.31s',b'40d55m56.13s',0.0313,0.0289,-0.0032,10.077,0.015,71.0,127.000,9.881,0.016,69.3,54.550,1,0,b'0000',b'AA',5,57565.08999010,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.331432,326.268065
344.7304673,40.9322593,b'22h58m55.31s',b'40d55m56.13s',0.0322,0.0287,0.0059,10.094,0.015,73.1,120.500,9.878,0.015,71.5,54.630,1,0,b'0000',b'AA',10,58296.32123351,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.334314,326.160592
344.7305460,40.9322962,b'22h58m55.33s',b'40d55m56.27s',0.0332,0.0326,-0.0052,10.054,0.017,63.7,145.800,9.895,0.017,64.5,36.540,1,0,b'0000',b'AA',10,57932.05945822,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.334972,330.490009
344.7304379,40.9322446,b'22h58m55.31s',b'40d55m56.08s',0.0334,0.0318,-0.0105,10.088,0.015,72.9,99.490,10.005,0.018,60.3,30.470,1,0,b'0000',b'AA',10,56839.28403187,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.336266,324.513677
344.7305174,40.9322853,b'22h58m55.32s',b'40d55m56.23s',0.0289,0.0273,-0.0045,9.982,0.016,68.0,126.700,9.760,0.016,66.8,64.060,1,0,b'0000',b'AA',10,58096.95274787,3441140801351026959,9.952,0.023,9.786,0.020,7.095,0.016,4.696,0.028,1164363211,12.558,0.0940,12.012,0.1410,11.431,0.0840,3.340272,328.997144
