ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
227.9991349,-21.3170918,b'15h11m59.79s',b'-21d19m01.53s',0.0299,0.0264,0.0045,9.730,0.019,56.2,13.400,8.801,0.013,85.2,8.741,1,0,b'0000',b'AA',10,57959.20366222,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.045589,158.851351
227.9991559,-21.3170784,b'15h11m59.80s',b'-21d19m01.48s',0.0261,0.0293,-0.0111,9.760,0.016,67.9,5.089,8.925,0.015,73.7,2.695,1,0,b'0000',b'AA',10,57240.02137640,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.087043,86.206104
227.9991163,-21.3170581,b'15h11m59.79s',b'-21d19m01.41s',0.0287,0.0315,-0.0122,9.996,0.015,71.4,10.260,8.891,0.015,71.8,65.070,1,0,b'0000',b'AA',10,58319.98416233,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.091229,329.767602
227.9991556,-21.3170891,b'15h11m59.80s',b'-21d19m01.52s',0.0253,0.0262,-0.0018,9.758,0.015,71.3,10.880,8.939,0.014,75.9,7.451,1,0,b'0000',b'AA',10,57240.34939841,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.0919,110.88561
227.9991594,-21.3170743,b'15h11m59.80s',b'-21d19m01.47s',0.0251,0.0286,-0.0077,9.962,0.016,66.8,70.930,9.035,0.014,77.3,32.160,1,0,b'0000',b'AA',0,58322.92833984,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.100727,78.243637
227.9991613,-21.3170776,b'15h11m59.80s',b'-21d19m01.48s',0.0228,0.0270,-0.0074,10.021,0.015,71.2,7.512,9.078,0.013,80.9,4.834,1,0,b'0000',b'AA',10,56700.47113692,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.105312,85.294675
227.9991430,-21.3171072,b'15h11m59.79s',b'-21d19m01.59s',0.0342,0.0330,-0.0088,10.082,0.019,57.3,20.950,9.123,0.017,64.8,16.200,1,0,b'0000',b'AA',5,58889.58493536,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.10718,155.999376
227.9991624,-21.3170773,b'15h11m59.80s',b'-21d19m01.48s',0.0279,0.0269,-0.0105,9.783,0.017,65.6,6.114,8.894,0.013,83.4,2.223,1,0,b'0000',b'AA',10,57240.74287209,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.109101,84.888305
227.9991594,-21.3170936,b'15h11m59.80s',b'-21d19m01.54s',0.0280,0.0290,-0.0153,10.010,0.015,73.4,8.353,9.019,0.014,79.1,4.905,1,0,b'0000',b'AA',5,58323.45182545,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.110093,116.407075
227.9991637,-21.3170871,b'15h11m59.80s',b'-21d19m01.51s',0.0267,0.0283,-0.0050,9.817,0.018,62.0,6.257,8.876,0.015,73.9,2.474,1,0,b'0000',b'AA',10,58161.12589421,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.115862,102.743383
227.9991234,-21.3171116,b'15h11m59.79s',b'-21d19m01.60s',0.0301,0.0283,-0.0088,10.000,0.015,72.2,10.580,9.019,0.015,70.9,4.273,1,0,b'0000',b'AA',5,58323.19001899,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.115903,191.010531
227.9991644,-21.3170917,b'15h11m59.80s',b'-21d19m01.53s',0.0307,0.0313,0.0023,9.756,0.020,55.6,3.703,8.908,0.015,73.3,2.103,1,0,b'0000',b'AA',5,57062.70726854,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.122828,110.056893
227.9991651,-21.3170912,b'15h11m59.80s',b'-21d19m01.53s',0.0305,0.0286,0.0114,9.680,0.020,54.4,3.824,8.803,0.013,81.2,1.709,1,0,b'0000',b'AA',10,57959.66195067,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.124433,108.907505
227.9991630,-21.3170976,b'15h11m59.80s',b'-21d19m01.55s',0.0279,0.0295,-0.0093,9.672,0.018,61.1,3.601,8.799,0.015,72.7,3.006,1,0,b'0000',b'AA',10,57599.13170868,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.127507,119.791243
227.9991690,-21.3170864,b'15h11m59.80s',b'-21d19m01.51s',0.0287,0.0265,-0.0111,10.033,0.015,71.9,5.604,9.104,0.013,81.0,4.070,1,0,b'0000',b'AA',10,58888.73469905,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.132806,99.990425
227.9991647,-21.3170983,b'15h11m59.80s',b'-21d19m01.55s',0.0297,0.0325,-0.0102,10.061,0.019,57.1,4.465,9.074,0.015,70.7,1.316,1,0,b'0000',b'AA',10,58686.63900131,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.133727,119.514601
227.9991643,-21.3170992,b'15h11m59.80s',b'-21d19m01.56s',0.0269,0.0281,-0.0102,9.783,0.017,62.2,4.102,8.904,0.013,80.8,2.785,1,0,b'0000',b'AA',10,57240.28369213,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.134186,121.000699
227.9991729,-21.3170805,b'15h11m59.80s',b'-21d19m01.49s',0.0328,0.0293,-0.0093,9.988,0.019,57.4,14.740,9.055,0.015,71.1,8.204,1,0,b'0000',b'AA',10,56700.33934204,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.143869,90.716797
227.9991694,-21.3170968,b'15h11m59.80s',b'-21d19m01.55s',0.0287,0.0278,0.0033,9.972,0.017,65.0,4.203,9.012,0.016,69.0,1.768,1,0,b'0000',b'AA',10,58525.22237478,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.145306,114.594109
227.9991703,-21.3170971,b'15h11m59.80s',b'-21d19m01.55s',0.0303,0.0297,-0.0039,9.832,0.019,58.2,2.699,8.877,0.016,69.5,1.674,1,0,b'0000',b'AA',10,58160.66772922,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.148521,114.488337
227.9991739,-21.3170873,b'15h11m59.80s',b'-21d19m01.51s',0.0291,0.0286,0.0068,9.963,0.018,59.4,5.020,8.997,0.014,75.3,2.019,1,0,b'0000',b'AA',10,58319.72235576,2276021301351028744,9.692,0.024,8.777,0.021,5.870,0.015,3.201,0.028,29856554,12.781,0.0371,11.909,0.0350,10.973,0.0289,0.149567,100.120682
