source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07898a089',55440.81016920,10.648,0.022,9.312,9.950,0.023,3.269,,,,,,,1.0,12,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07901a065',55440.87625760,10.694,0.026,8.924,9.949,0.024,3.280,,,,,,,1.0,9,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07894a087',55440.67786490,10.627,0.024,9.628,9.924,0.023,3.757,,,,,,,1.0,28,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07897a065',55440.74408070,10.669,0.024,9.090,9.982,0.024,2.854,,,,,,,1.0,19,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07890a086',55440.54556070,10.674,0.025,9.050,9.940,0.024,3.436,,,,,,,1.0,50,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07893a063',55440.61177650,10.618,0.026,9.787,9.961,0.026,3.094,,,,,,,1.0,38,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07887a022',55440.41325660,10.610,0.026,9.933,9.948,0.024,3.300,,,,,,,1.0,68,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07887a023',55440.41338390,10.612,0.025,9.910,9.960,0.030,3.116,,,,,,,1.0,69,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'02517b208',55262.84361400,10.788,0.025,9.191,10.086,0.023,2.811,,,,5.595,0.069,1.100,1.0,69,b'0011',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'07882a094',55440.28107970,10.673,0.024,9.054,9.952,0.023,3.227,,,,,,,1.0,61,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'02416a187',55259.46929510,10.789,0.023,9.198,10.053,0.022,2.634,7.583,0.027,1.609,5.799,0.079,0.995,1.0,21,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'02420a187',55259.60159320,10.832,0.030,9.719,10.105,0.022,2.989,7.567,0.028,1.583,5.596,0.066,1.096,1.0,45,b'0000',0.224855,72.482711
b'2448m591_ac51-019621',244.6519572,-59.4548012,b'16h18m36.47s',b'-59d27m17.28s',1,0,b'hh00',b'02409b212',55259.27077530,10.827,0.026,9.658,10.143,0.019,3.487,7.547,0.025,1.597,5.798,0.095,0.993,1.0,9,b'0000',0.224855,72.482711
