ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
352.6346034,-2.4625384,b'23h30m32.30s',b'-02d27m45.14s',0.0317,0.0319,0.0025,10.533,0.018,60.8,26.030,9.948,0.016,66.2,5.257,1,0,b'0000',b'AA',10,59011.28957105,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.249907,114.149728
352.6345818,-2.4625672,b'23h30m32.30s',b'-02d27m45.24s',0.0305,0.0292,-0.0034,10.109,0.017,64.4,19.320,9.458,0.015,73.3,4.950,1,0,b'0000',b'AA',10,57187.50398723,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.254959,143.867029
352.6346113,-2.4624880,b'23h30m32.31s',b'-02d27m44.96s',0.0369,0.0301,-0.0119,10.557,0.016,67.6,28.710,9.907,0.018,60.2,7.322,1,0,b'0000',b'AA',5,59011.02801877,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.268389,72.83719
352.6346080,-2.4625463,b'23h30m32.31s',b'-02d27m45.17s',0.0326,0.0267,0.0041,10.250,0.016,68.1,25.560,9.638,0.015,73.2,6.365,1,0,b'0000',b'AA',10,56823.23847525,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.277305,118.116347
352.6346075,-2.4625484,b'23h30m32.31s',b'-02d27m45.17s',0.0342,0.0313,0.0023,10.595,0.016,68.1,30.210,9.956,0.017,63.9,7.772,1,0,b'0000',b'AA',10,59014.29818053,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.279375,119.657825
352.6346152,-2.4625296,b'23h30m32.31s',b'-02d27m45.11s',0.0323,0.0271,-0.0056,10.272,0.014,75.3,32.650,9.643,0.016,67.4,7.633,1,0,b'0000',b'AA',5,56822.77789510,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.279527,104.621393
352.6346192,-2.4625228,b'23h30m32.31s',b'-02d27m45.08s',0.0384,0.0310,-0.0113,10.555,0.019,57.8,32.180,9.992,0.019,58.0,7.396,1,0,b'0000',b'AA',10,59014.55973225,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.288557,99.188885
352.6346212,-2.4624981,b'23h30m32.31s',b'-02d27m44.99s',0.0305,0.0275,-0.0053,10.139,0.015,70.9,31.610,9.468,0.015,72.0,11.180,1,0,b'0000',b'AA',0,57187.63527237,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.295176,81.654959
352.6346126,-2.4625484,b'23h30m32.31s',b'-02d27m45.17s',0.0338,0.0282,0.0054,10.331,0.015,70.7,31.620,9.612,0.016,66.9,5.760,1,0,b'0000',b'AA',5,58647.09706796,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.295448,117.897396
352.6346012,-2.4625655,b'23h30m32.30s',b'-02d27m45.24s',0.0351,0.0276,-0.0083,10.542,0.016,68.8,29.580,9.923,0.016,69.5,7.219,1,0,b'0000',b'AA',10,59174.60944274,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.297281,132.230058
352.6346229,-2.4625196,b'23h30m32.31s',b'-02d27m45.07s',0.0322,0.0284,-0.0089,10.230,0.017,65.0,21.180,9.619,0.017,64.5,7.704,1,0,b'0000',b'AA',5,56823.04110204,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.300159,96.611607
352.6346250,-2.4625100,b'23h30m32.31s',b'-02d27m45.04s',0.0341,0.0304,0.0068,10.572,0.018,61.4,30.240,9.972,0.017,65.1,8.949,1,0,b'0000',b'AA',5,59011.55125008,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.30571,90.000002
352.6346086,-2.4625615,b'23h30m32.31s',b'-02d27m45.22s',0.0294,0.0281,0.0096,10.523,0.018,60.6,35.430,9.825,0.015,71.2,10.280,1,0,b'0000',b'AA',10,58810.01331144,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.308631,126.922036
352.6346152,-2.4625518,b'23h30m32.31s',b'-02d27m45.19s',0.0303,0.0289,-0.0128,10.117,0.015,72.3,18.490,9.476,0.017,63.9,6.927,1,0,b'0000',b'AA',10,57187.89771549,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.309518,119.090027
352.6346179,-2.4625475,b'23h30m32.31s',b'-02d27m45.17s',0.0300,0.0294,0.0078,9.988,0.018,60.9,15.140,9.473,0.016,69.0,8.971,1,0,b'0000',b'AA',10,57552.12560277,3524003101351054697,10.367,0.022,9.809,0.020,7.039,0.016,5.037,0.032,224869303,13.969,0.1170,13.076,0.1430,12.263,0.0750,0.31101,115.726227
