ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
227.2248011,-0.1969617,b'15h08m53.95s',b'-00d11m49.06s',0.0336,0.0354,-0.0049,10.919,0.019,56.5,9.999,10.253,0.018,59.5,3.598,1,0,b'0000',b'AA',10,58313.44421870,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.007529,147.094911
227.2248004,-0.1969532,b'15h08m53.95s',b'-00d11m49.03s',0.0332,0.0359,-0.0114,10.855,0.020,54.3,9.125,10.241,0.017,63.6,1.916,1,0,b'0000',b'AA',10,57787.22462664,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.024589,3.366441
227.2248084,-0.1969599,b'15h08m53.95s',b'-00d11m49.06s',0.0304,0.0331,-0.0115,11.026,0.016,68.8,14.270,10.379,0.019,55.7,3.238,1,0,b'0000',b'AA',5,57233.85848337,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.030271,89.317936
227.2248011,-0.1969695,b'15h08m53.95s',b'-00d11m49.09s',0.0328,0.0363,-0.0140,11.012,0.018,60.0,8.467,10.378,0.017,62.4,2.902,1,0,b'0000',b'AA',10,57056.39741031,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.034364,173.395203
227.2248055,-0.1969695,b'15h08m53.95s',b'-00d11m49.09s',0.0335,0.0329,-0.0093,10.961,0.016,66.1,11.930,10.281,0.018,61.0,1.881,1,0,b'0000',b'AA',10,58151.95826505,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.039481,149.931564
227.2248007,-0.1969467,b'15h08m53.95s',b'-00d11m49.01s',0.0338,0.0365,-0.0046,11.080,0.019,57.4,12.510,10.401,0.019,57.3,2.326,1,0,b'0000',b'AA',10,57423.21936113,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.047912,3.01277
227.2248116,-0.1969676,b'15h08m53.95s',b'-00d11m49.08s',0.0350,0.0332,-0.0135,10.915,0.017,62.9,11.300,10.293,0.018,60.0,1.711,1,0,b'0000',b'AA',10,57787.48668960,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.04994,123.231866
227.2247969,-0.1969463,b'15h08m53.95s',b'-00d11m49.01s',0.0332,0.0361,-0.0089,11.116,0.018,61.8,11.460,10.472,0.019,57.4,2.851,1,0,b'0000',b'AA',10,56872.61580610,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.050598,347.250047
227.2247956,-0.1969737,b'15h08m53.95s',b'-00d11m49.11s',0.0365,0.0412,-0.0123,11.084,0.019,58.4,16.070,10.360,0.024,45.7,3.590,1,0,b'0000',b'AA',10,57953.64256766,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.051797,197.805252
227.2248002,-0.1969744,b'15h08m53.95s',b'-00d11m49.11s',0.0329,0.0355,-0.0056,11.096,0.018,60.8,11.260,10.490,0.020,53.0,2.860,1,0,b'0000',b'AA',10,56872.48426626,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.051888,179.204281
227.2248122,-0.1969513,b'15h08m53.95s',b'-00d11m49.02s',0.0353,0.0353,-0.0085,10.867,0.019,57.8,14.750,10.163,0.017,62.4,6.763,1,0,b'0000',b'AA',5,58883.23687792,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.053941,54.506612
227.2248078,-0.1969729,b'15h08m53.95s',b'-00d11m49.10s',0.0333,0.0387,0.0025,10.886,0.017,62.9,10.370,10.129,0.025,44.2,1.277,1,0,b'0000',b'AA',5,59045.26468049,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.05429,148.840845
227.2248141,-0.1969656,b'15h08m53.96s',b'-00d11m49.08s',0.0323,0.0337,-0.0112,10.897,0.017,65.7,13.020,10.245,0.019,58.6,2.748,1,0,b'0000',b'AA',10,58314.03315652,2268100001351020686,11.142,0.022,10.399,0.019,7.366,0.017,4.788,0.026,308064954,13.952,0.0608,13.227,0.0668,12.449,0.0528,0.054637,111.661267
