ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
38.8060814,-29.6047343,b'02h35m13.46s',b'-29d36m17.04s',0.0407,0.0420,-0.0075,11.235,0.019,55.8,33.720,10.828,0.026,42.4,9.476,1,0,b'0000',b'AA',5,58477.08945804,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.051706,175.134632
38.8060677,-29.6047087,b'02h35m13.46s',b'-29d36m16.95s',0.0450,0.0459,0.0049,11.229,0.023,46.8,17.440,10.743,0.023,47.7,4.877,1,0,b'0000',b'AA',10,58476.95855449,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.056003,316.577497
38.8060674,-29.6047356,b'02h35m13.46s',b'-29d36m17.05s',0.0400,0.0365,-0.0047,11.255,0.017,63.7,65.320,10.766,0.021,52.2,26.630,1,0,b'0000',b'AA',0,56858.57529777,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.068659,215.078502
38.8060947,-29.6047394,b'02h35m13.46s',b'-29d36m17.06s',0.0443,0.0395,-0.0095,11.391,0.018,60.4,61.120,11.088,0.025,42.7,12.190,1,0,b'0000',b'AA',0,59047.13298006,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.083611,146.622584
38.8061027,-29.6047326,b'02h35m13.46s',b'-29d36m17.04s',0.0500,0.0489,0.0062,11.204,0.024,45.3,21.340,10.779,0.027,40.8,8.312,1,0,b'0000',b'AA',5,57952.37046360,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.084286,122.554472
38.8060590,-29.6047353,b'02h35m13.45s',b'-29d36m17.05s',0.0392,0.0363,-0.0141,11.166,0.018,60.3,18.690,10.682,0.022,49.5,5.913,1,0,b'g000',b'AA',10,56858.97004435,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.08573,230.038194
38.8060888,-29.6046963,b'02h35m13.46s',b'-29d36m16.91s',0.0380,0.0439,0.0133,11.123,0.025,44.0,31.260,10.654,0.019,57.6,13.660,1,0,b'0000',b'AA',0,57585.28398278,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.089662,17.891917
38.8060621,-29.6047403,b'02h35m13.45s',b'-29d36m17.07s',0.0366,0.0357,-0.0092,11.141,0.018,59.5,44.720,10.606,0.022,49.9,9.396,1,0,b'gg00',b'AA',5,56669.66526472,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.092105,217.47599
38.8060482,-29.6047256,b'02h35m13.45s',b'-29d36m17.01s',0.0400,0.0387,-0.0148,11.234,0.020,53.0,26.600,10.936,0.021,51.3,5.234,1,0,b'0000',b'AA',10,58681.05448127,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.101568,258.550107
38.8060663,-29.6047457,b'02h35m13.46s',b'-29d36m17.08s',0.0405,0.0392,-0.0035,11.083,0.022,48.8,28.170,10.710,0.020,54.8,6.531,1,0,b'0000',b'AA',10,57220.64413538,382030301351054633,11.116,0.022,10.616,0.020,7.991,0.020,5.494,0.039,142229417,13.605,0.0820,12.870,0.0955,12.346,0.0566,0.101986,204.866933
