source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07641a102',55432.28145560,10.576,0.021,19.280,9.848,0.023,4.972,,,,,,,1.0,81,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02144a110',55250.46714490,10.651,0.028,19.370,9.784,0.023,4.962,6.725,0.023,1.916,4.022,0.028,0.753,1.0,9,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02148a155',55250.59957630,10.559,0.023,19.400,9.799,0.019,4.880,6.682,0.020,1.975,4.090,0.037,0.803,1.0,47,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02152a155',55250.73188040,10.628,0.025,19.240,9.800,0.022,4.876,6.663,0.016,2.151,4.047,0.024,0.733,1.0,79,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02129b180',55250.00401690,10.592,0.025,19.220,9.833,0.024,4.888,6.763,0.017,2.252,4.078,0.033,0.772,1.0,45,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07607a059',55431.15706030,10.610,0.024,19.200,9.795,0.023,4.898,,,,,,,1.0,54,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02156a155',55250.86418450,10.596,0.021,19.200,9.810,0.017,4.855,6.672,0.019,2.054,4.032,0.038,0.739,1.0,84,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07615a048',55431.42166890,10.573,0.024,19.300,9.850,0.022,4.981,,,,,,,1.0,76,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07610a126',55431.28936460,10.669,0.026,19.530,9.798,0.023,4.885,,,,,,,1.0,82,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07618a126',55431.55397310,10.426,0.026,22.610,9.827,0.025,4.868,,,,,,,1.0,40,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07618a125',55431.55384580,10.613,0.024,19.200,9.824,0.021,4.860,,,,,,,1.0,40,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07622a126',55431.68615010,10.564,0.024,19.360,9.827,0.021,4.868,,,,,,,1.0,8,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07621a102',55431.62006160,10.668,0.024,19.520,9.766,0.027,5.130,,,,,,,1.0,21,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07626a126',55431.81845440,10.578,0.021,19.270,9.873,0.024,5.211,,,,,,,1.0,-9,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07625a102',55431.75236590,10.654,0.026,19.390,9.845,0.023,4.946,,,,,,,1.0,-2,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07633a101',55432.01684710,10.694,0.028,19.830,9.851,0.020,4.992,,,,,,,1.0,15,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07629a102',55431.88467020,10.626,0.026,19.230,9.823,0.021,4.859,,,,,,,1.0,-14,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07637a071',55432.14915140,10.617,0.023,19.210,9.814,0.021,4.851,,,,,,,1.0,51,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'07633a102',55432.01697440,10.506,0.026,20.170,9.749,0.030,5.382,,,,,,,1.0,15,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02141b180',55250.40105640,10.602,0.023,19.200,9.766,0.030,5.141,6.689,0.018,1.927,4.381,0.143,3.801,1.0,-8,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02125b180',55249.87171270,10.593,0.024,19.210,9.808,0.021,4.857,6.692,0.024,1.914,4.066,0.050,0.749,1.0,82,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02137b180',55250.26875230,10.650,0.032,19.360,9.787,0.020,4.946,6.726,0.019,1.922,4.080,0.043,0.777,1.0,-9,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02140a155',55250.33484070,10.636,0.020,19.270,9.798,0.022,4.886,6.722,0.019,1.906,4.012,0.029,0.773,1.0,-14,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02134a110',55250.13632100,10.605,0.023,19.200,9.789,0.020,4.931,6.721,0.020,1.902,4.078,0.039,0.772,1.0,10,b'0000',0.20232,74.837079
b'2387m379_ac51-046445',238.6948585,-37.6386553,b'15h54m46.77s',b'-37d38m19.16s',1,0,b'0000',b'02136a155',55250.20253670,10.586,0.019,19.230,9.804,0.020,4.866,6.721,0.018,1.902,4.045,0.048,0.732,1.0,-1,b'0000',0.20232,74.837079
