ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
212.8195959,19.7443702,b'14h11m16.70s',b'19d44m39.73s',0.0593,0.0777,0.0282,12.737,0.035,31.3,1.782,11.474,0.036,30.1,0.732,1,0,b'0000',b'AA',5,58656.94753257,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.185182,321.396524
212.8196871,19.7443241,b'14h11m16.72s',b'19d44m39.57s',0.0978,0.0966,-0.0323,12.938,0.037,29.0,8.474,11.874,0.049,22.1,4.432,1,0,b'0000',b'AA',0,58293.09564300,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.194633,96.264926
212.8196451,19.7444128,b'14h11m16.71s',b'19d44m39.89s',0.0681,0.0773,0.0164,12.792,0.038,28.7,1.378,11.576,0.036,29.8,0.554,1,0,b'0000',b'AA',5,56851.83022618,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.302432,9.739658
212.8196666,19.7444137,b'14h11m16.72s',b'19d44m39.89s',0.0588,0.0677,0.0057,12.743,0.027,40.3,1.760,11.603,0.037,29.2,0.974,1,0,b'0000',b'AA',5,58293.48822543,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.325844,22.370501
212.8196563,19.7444230,b'14h11m16.72s',b'19d44m39.92s',0.0554,0.0624,-0.0222,12.699,0.025,42.8,1.209,11.617,0.030,36.5,0.934,1,0,b'0000',b'AA',10,57210.63730506,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.346457,14.904837
212.8196809,19.7444218,b'14h11m16.72s',b'19d44m39.92s',0.0610,0.0652,-0.0282,12.665,0.028,39.1,2.339,11.663,0.030,36.0,0.592,1,0,b'0000',b'AA',10,58657.92866961,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.372779,27.558638
212.8196929,19.7444154,b'14h11m16.73s',b'19d44m39.90s',0.0547,0.0633,0.0126,12.778,0.030,36.5,1.754,11.663,0.029,37.3,0.722,1,0,b'0000',b'AA',10,57929.09414194,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.374095,34.730948
212.8196605,19.7444362,b'14h11m16.72s',b'19d44m39.97s',0.0627,0.0617,0.0073,12.637,0.029,38.0,0.858,11.596,0.037,29.6,1.001,1,0,b'0000',b'AA',5,57568.87064946,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.39604,15.126102
212.8196781,19.7444303,b'14h11m16.72s',b'19d44m39.95s',0.0597,0.0583,-0.0033,12.661,0.034,32.3,1.159,11.600,0.027,39.9,1.176,1,0,b'0000',b'AA',5,57211.09661229,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.396159,24.292861
212.8196210,19.7444400,b'14h11m16.71s',b'19d44m39.98s',0.0599,0.0745,-0.0160,12.686,0.030,35.7,1.307,11.634,0.041,26.8,0.658,1,0,b'0000',b'AA',5,59021.33359240,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.397171,355.596458
212.8196902,19.7444248,b'14h11m16.73s',b'19d44m39.93s',0.0558,0.0607,0.0154,12.656,0.028,38.8,1.442,11.616,0.029,37.3,0.843,1,0,b'0000',b'AA',10,58657.66699057,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.397587,30.866231
212.8196569,19.7444377,b'14h11m16.72s',b'19d44m39.98s',0.0525,0.0608,0.0123,12.709,0.027,39.7,2.325,11.571,0.029,37.6,1.519,1,0,b'0000',b'AA',10,58290.02056088,2128119601351030412,12.378,0.023,11.265,0.020,8.479,0.022,5.857,0.038,1230153538,15.426,0.0559,14.697,0.0721,13.697,0.0478,0.398287,13.229097
