ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
27.9244570,-36.1878100,b'01h51m41.87s',b'-36d11m16.12s',0.0327,0.0314,-0.0129,10.896,0.017,65.1,35.870,10.529,0.018,59.3,8.785,1,0,b'0000',b'AA',10,59030.98082970,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.008693,269.999999
27.9244568,-36.1878120,b'01h51m41.87s',b'-36d11m16.12s',0.0392,0.0386,-0.0060,11.215,0.020,55.1,34.430,10.889,0.023,47.5,5.835,1,0,b'0000',b'AA',10,56841.66842845,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.011904,232.246125
27.9244606,-36.1878059,b'01h51m41.87s',b'-36d11m16.10s',0.0361,0.0337,-0.0045,10.853,0.018,59.0,41.350,10.424,0.019,57.1,11.010,1,0,b'0000',b'AA',5,57739.76799981,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.01474,6.736006
27.9244659,-36.1878094,b'01h51m41.87s',b'-36d11m16.11s',0.0393,0.0358,-0.0106,10.895,0.020,55.4,25.620,10.473,0.019,56.8,4.900,1,0,b'0000',b'AA',10,58460.46942053,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.017387,82.818432
27.9244565,-36.1878052,b'01h51m41.87s',b'-36d11m16.10s',0.0389,0.0337,-0.0149,10.843,0.018,59.3,33.370,10.368,0.018,60.7,8.865,1,0,b'0000',b'AA',5,58299.21625720,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.020155,329.52318
27.9244666,-36.1878171,b'01h51m41.87s',b'-36d11m16.14s',0.0341,0.0315,-0.0113,11.066,0.016,66.2,43.880,10.826,0.019,58.3,12.320,1,0,b'0000',b'AA',10,57020.68375887,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.031942,143.120979
27.9244534,-36.1878174,b'01h51m41.87s',b'-36d11m16.14s',0.0422,0.0387,-0.0118,11.055,0.020,54.1,26.740,10.765,0.022,48.4,10.820,1,0,b'0000',b'AA',10,57017.46401145,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.032817,215.747598
27.9244502,-36.1878161,b'01h51m41.87s',b'-36d11m16.14s',0.0339,0.0337,0.0085,10.819,0.018,59.2,27.030,10.401,0.019,56.5,6.619,1,0,b'0000',b'AA',10,57934.30136500,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.035975,232.359505
27.9244694,-36.1878023,b'01h51m41.87s',b'-36d11m16.09s',0.0408,0.0360,-0.0179,11.178,0.018,60.6,43.310,10.903,0.021,52.4,13.750,1,0,b'0000',b'AA',5,57204.24278617,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.038878,44.575007
27.9244476,-36.1878049,b'01h51m41.87s',b'-36d11m16.10s',0.0414,0.0352,-0.0022,11.138,0.018,59.8,37.620,10.854,0.021,51.6,6.926,1,0,b'0000',b'AA',10,57203.65233278,279036401351044889,10.863,0.022,10.348,0.020,7.526,0.017,5.343,0.040,552872109,13.364,0.0788,12.660,0.0991,12.157,0.0659,0.040427,297.003348
