ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
321.1642731,50.9736816,b'21h24m39.43s',b'50d58m25.25s',0.0279,0.0286,0.0070,9.224,0.018,59.4,94.030,8.424,0.014,79.6,69.320,1,0,b'h000',b'AA',0,58083.60186319,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.202699,48.977014
321.1644310,50.9735397,b'21h24m39.46s',b'50d58m24.74s',0.0231,0.0230,0.0056,9.228,0.015,73.0,174.600,8.568,0.011,96.6,129.800,1,0,b'0000',b'AA',0,56824.47759825,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.225651,65.160915
321.1645286,50.9732921,b'21h24m39.49s',b'50d58m23.85s',0.0293,0.0258,0.0031,9.109,0.017,62.8,168.600,8.517,0.015,74.7,77.560,1,0,b'0000',b'AA',0,57917.91489885,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.241438,88.886063
321.1642252,50.9737612,b'21h24m39.41s',b'50d58m25.54s',0.0263,0.0261,0.0076,9.031,0.016,66.4,79.400,8.322,0.014,76.3,14.900,1,0,b'h000',b'AA',5,59016.05289509,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.326692,41.879959
321.1643154,50.9737078,b'21h24m39.44s',b'50d58m25.35s',0.0275,0.0232,0.0102,9.283,0.014,76.7,55.010,8.477,0.013,83.1,22.640,1,0,b'h000',b'AA',10,57189.26468624,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.336964,48.775383
321.1642786,50.9737368,b'21h24m39.43s',b'50d58m25.45s',0.0280,0.0241,0.0065,9.094,0.013,81.1,45.230,8.285,0.014,79.2,17.000,1,0,b'h000',b'AA',5,59012.91350931,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.346821,45.514395
321.1641613,50.9738034,b'21h24m39.40s',b'50d58m25.69s',0.0327,0.0258,-0.0053,9.337,0.016,67.8,4.979,8.393,0.014,77.8,4.008,1,0,b'0000',b'AA',5,58087.00586376,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.352429,36.776341
321.1643298,50.9737049,b'21h24m39.44s',b'50d58m25.34s',0.0276,0.0239,0.0086,9.232,0.014,76.1,79.220,8.570,0.013,83.8,43.840,1,0,b'0000',b'AA',10,56823.68810490,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.35482,49.489862
321.1642572,50.9737543,b'21h24m39.42s',b'50d58m25.52s',0.0283,0.0224,0.0053,9.132,0.014,78.4,63.150,8.317,0.012,89.9,18.350,1,0,b'h000',b'AA',5,58648.85229279,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.35768,43.59569
321.1642081,50.9737923,b'21h24m39.41s',b'50d58m25.65s',0.0270,0.0264,0.0078,9.107,0.016,69.3,113.400,8.338,0.015,73.9,29.180,1,0,b'h000',b'AA',5,59016.57599856,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.386423,39.391776
321.1642792,50.9737565,b'21h24m39.43s',b'50d58m25.52s',0.0288,0.0228,-0.0018,9.108,0.014,75.4,39.820,8.272,0.013,82.9,17.190,1,0,b'0000',b'AA',0,58284.34371054,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.398001,44.328168
321.1643046,50.9737479,b'21h24m39.43s',b'50d58m25.49s',0.0280,0.0243,-0.0043,9.059,0.017,63.9,36.550,8.366,0.013,82.6,16.530,1,0,b'h000',b'AA',5,57918.50409096,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.416905,45.817604
321.1642457,50.9737855,b'21h24m39.42s',b'50d58m25.63s',0.0290,0.0228,0.0039,9.037,0.013,85.3,111.600,8.313,0.014,74.9,12.410,1,0,b'h000',b'AA',5,57917.58751337,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.422964,41.317128
321.1643042,50.9737513,b'21h24m39.43s',b'50d58m25.50s',0.0276,0.0244,0.0070,9.050,0.014,75.1,114.500,8.313,0.015,73.8,20.890,1,0,b'h000',b'AA',5,58648.26360955,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.424803,45.595263
321.1642839,50.9737656,b'21h24m39.43s',b'50d58m25.56s',0.0245,0.0252,0.0093,9.218,0.017,63.3,34.390,8.321,0.012,92.6,18.360,1,0,b'h000',b'AA',5,58087.20234627,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.428928,43.967951
321.1642239,50.9738016,b'21h24m39.41s',b'50d58m25.69s',0.0316,0.0248,-0.0074,9.373,0.017,62.4,7.624,8.567,0.015,74.3,7.861,1,0,b'h000',b'AA',5,57003.94514631,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.435036,39.543119
321.1643151,50.9737486,b'21h24m39.44s',b'50d58m25.49s',0.0303,0.0245,0.0027,9.312,0.014,75.8,40.420,8.587,0.014,79.5,12.120,1,0,b'h000',b'AA',5,56824.21439135,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.435775,46.165298
321.1642767,50.9737732,b'21h24m39.43s',b'50d58m25.58s',0.0277,0.0261,0.0070,9.092,0.016,67.9,55.080,8.343,0.014,79.5,19.890,1,0,b'h000',b'AA',5,59016.70677444,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.437483,43.245312
321.1643156,50.9737508,b'21h24m39.44s',b'50d58m25.50s',0.0255,0.0266,0.0069,9.048,0.017,63.8,62.380,8.266,0.013,86.2,51.350,1,0,b'0000',b'AA',0,59178.08551431,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.442083,46.049676
321.1643130,50.9737539,b'21h24m39.44s',b'50d58m25.51s',0.0269,0.0225,-0.0016,9.102,0.014,76.9,34.940,8.231,0.013,85.8,24.350,1,0,b'h000',b'AA',5,59178.93562289,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.445614,45.765609
321.1642500,50.9737925,b'21h24m39.42s',b'50d58m25.65s',0.0278,0.0269,0.0092,9.222,0.017,65.0,18.970,8.267,0.015,74.5,17.130,1,0,b'h000',b'AA',5,58447.66278103,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.448344,41.099092
321.1642825,50.9737746,b'21h24m39.43s',b'50d58m25.59s',0.0289,0.0234,0.0090,9.196,0.016,68.9,16.040,8.376,0.013,83.7,10.740,1,0,b'0000',b'AA',5,57723.80501311,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.45017,43.388517
321.1643093,50.9737596,b'21h24m39.43s',b'50d58m25.53s',0.0286,0.0272,0.0056,9.084,0.016,67.1,204.100,8.389,0.016,69.8,49.080,1,0,b'0000',b'AA',10,56825.33292499,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.454005,45.285724
321.1643492,50.9737379,b'21h24m39.44s',b'50d58m25.46s',0.0281,0.0239,0.0106,8.992,0.016,69.1,32.590,8.239,0.013,85.5,31.700,1,0,b'0000',b'AA',5,58283.82022470,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.466197,48.054939
321.1643629,50.9737283,b'21h24m39.45s',b'50d58m25.42s',0.0284,0.0248,0.0077,9.118,0.014,78.0,66.160,8.270,0.014,79.7,21.800,1,0,b'h000',b'AA',5,58648.39438544,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.466634,49.134269
321.1643185,50.9737600,b'21h24m39.44s',b'50d58m25.54s',0.0293,0.0261,0.0113,9.138,0.016,69.0,53.720,8.222,0.015,74.4,19.400,1,0,b'0000',b'AA',5,58648.65606520,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.469876,45.602363
321.1643373,50.9737511,b'21h24m39.44s',b'50d58m25.50s',0.0277,0.0226,0.0058,9.086,0.013,81.9,96.110,8.318,0.012,87.2,13.990,1,0,b'h000',b'AA',5,59012.78273347,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.478471,46.820938
321.1643221,50.9737612,b'21h24m39.44s',b'50d58m25.54s',0.0245,0.0244,0.0019,9.048,0.016,66.2,33.030,8.255,0.012,90.2,26.910,1,0,b'0000',b'AA',5,59175.20882255,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.478732,45.662987
321.1642888,50.9737820,b'21h24m39.43s',b'50d58m25.62s',0.0279,0.0243,-0.0058,9.082,0.017,64.5,89.420,8.201,0.015,72.3,16.010,1,0,b'h000',b'AA',5,59178.21641765,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.479353,43.205441
321.1643067,50.9737725,b'21h24m39.43s',b'50d58m25.58s',0.0282,0.0217,0.0058,9.158,0.015,73.3,120.600,8.373,0.014,78.9,15.320,1,0,b'h000',b'AA',5,58810.80917323,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.482768,44.428406
321.1643189,50.9737660,b'21h24m39.44s',b'50d58m25.56s',0.0264,0.0216,0.0081,9.154,0.013,81.6,127.600,8.428,0.012,87.6,23.540,1,0,b'0000',b'AA',5,57553.55611611,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.485681,45.261239
321.1642896,50.9737846,b'21h24m39.43s',b'50d58m25.62s',0.0252,0.0265,0.0069,9.151,0.017,62.9,30.510,8.246,0.012,88.4,26.620,1,0,b'0000',b'AA',5,59178.21629029,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.487421,43.088283
321.1643689,50.9737330,b'21h24m39.45s',b'50d58m25.44s',0.0274,0.0266,0.0088,9.159,0.015,73.4,51.560,8.364,0.013,81.5,29.550,1,0,b'h000',b'AA',0,58447.40097362,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.487993,49.044528
321.1643857,50.9737206,b'21h24m39.45s',b'50d58m25.39s',0.0309,0.0231,0.0085,9.228,0.018,60.7,39.310,8.392,0.014,80.1,26.520,1,0,b'0000',b'AA',5,57363.40658876,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.488186,50.395775
321.1643426,50.9737526,b'21h24m39.44s',b'50d58m25.51s',0.0281,0.0242,-0.0047,9.167,0.015,73.4,60.120,8.333,0.014,78.5,67.390,1,0,b'0000',b'AA',0,59178.28174201,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.490932,46.919459
321.1643044,50.9737771,b'21h24m39.43s',b'50d58m25.60s',0.0273,0.0259,0.0056,9.327,0.018,60.2,65.620,8.394,0.013,85.4,68.860,1,0,b'0000',b'AA',5,57363.60319924,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.490992,44.076126
321.1642997,50.9737803,b'21h24m39.43s',b'50d58m25.61s',0.0290,0.0228,0.0021,9.020,0.014,78.8,73.720,8.280,0.013,80.5,18.150,1,0,b'h000',b'AA',5,58284.40916220,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.491906,43.715883
321.1643360,50.9737581,b'21h24m39.44s',b'50d58m25.53s',0.0280,0.0247,0.0053,9.034,0.013,81.4,65.090,8.264,0.014,75.8,14.090,1,0,b'h000',b'AA',5,58284.21280727,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.493649,46.35237
321.1643332,50.9737612,b'21h24m39.44s',b'50d58m25.54s',0.0266,0.0290,0.0079,9.349,0.018,62.0,36.930,8.584,0.013,82.9,28.170,1,0,b'0000',b'AA',5,56824.93805100,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.49679,46.066524
321.1643252,50.9737668,b'21h24m39.44s',b'50d58m25.56s',0.0267,0.0233,0.0086,9.071,0.016,69.3,40.230,8.163,0.012,91.1,14.210,1,0,b'h000',b'AA',5,58285.32523124,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.497864,45.444885
321.1643323,50.9737662,b'21h24m39.44s',b'50d58m25.56s',0.0265,0.0246,0.0074,9.044,0.015,73.0,114.800,8.274,0.014,79.3,23.070,1,0,b'h000',b'AA',5,59015.59511530,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.507851,45.738028
321.1643464,50.9737605,b'21h24m39.44s',b'50d58m25.54s',0.0259,0.0223,0.0053,9.317,0.015,73.6,15.040,8.469,0.012,92.3,15.560,1,0,b'h000',b'AA',10,57005.19382571,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.516692,46.580486
321.1643011,50.9737891,b'21h24m39.43s',b'50d58m25.64s',0.0281,0.0238,-0.0068,9.125,0.015,71.1,82.660,8.280,0.013,84.9,18.850,1,0,b'0000',b'AA',5,59016.24899523,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.517073,43.269727
321.1643310,50.9737716,b'21h24m39.44s',b'50d58m25.58s',0.0306,0.0226,-0.0041,9.063,0.014,78.8,36.230,8.302,0.013,81.5,13.330,1,0,b'h000',b'AA',5,58284.27825894,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.519359,45.374629
321.1643240,50.9737763,b'21h24m39.44s',b'50d58m25.59s',0.0240,0.0219,0.0053,9.129,0.015,72.9,82.120,8.318,0.013,86.3,50.740,1,0,b'h000',b'AA',5,58811.07085260,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.520057,44.847402
321.1643524,50.9737581,b'21h24m39.44s',b'50d58m25.53s',0.0278,0.0225,-0.0060,9.010,0.016,69.7,68.700,8.260,0.012,88.6,23.350,1,0,b'0000',b'AA',5,59174.94727043,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.520681,46.935626
321.1643080,50.9737878,b'21h24m39.43s',b'50d58m25.64s',0.0295,0.0234,0.0033,9.132,0.015,72.0,82.000,8.297,0.014,77.8,24.030,1,0,b'h000',b'AA',5,57553.68714670,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.524428,43.601021
321.1643908,50.9737333,b'21h24m39.45s',b'50d58m25.44s',0.0314,0.0229,0.0013,9.117,0.013,81.5,116.000,8.409,0.014,75.2,25.180,1,0,b'h000',b'AA',5,57552.96641410,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.526392,49.764012
321.1643301,50.9737772,b'21h24m39.44s',b'50d58m25.60s',0.0319,0.0243,0.0012,8.987,0.016,69.2,44.240,8.319,0.014,77.2,27.050,1,0,b'0000',b'AA',5,58285.12887635,3218151401351007848,9.567,0.025,8.679,0.020,6.310,0.013,4.143,0.025,1210376660,13.273,0.0350,12.380,0.0558,11.368,0.0373,2.532117,45.017531
