source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01524a162',55229.95645340,12.185,0.029,3.825,11.164,0.027,1.750,8.420,0.048,1.102,6.059,0.111,0.853,1.0,59,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01528a119',55230.08888500,12.183,0.028,3.858,11.184,0.028,1.567,8.552,0.044,0.929,6.245,0.171,0.862,1.0,21,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01517b188',55229.75806060,12.239,0.033,3.323,11.192,0.035,1.508,8.528,0.054,0.906,5.969,0.156,0.928,1.0,83,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01520a162',55229.82414910,12.195,0.037,3.700,11.216,0.029,1.379,8.445,0.043,1.011,6.125,0.113,0.834,1.0,91,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01513b187',55229.62562900,12.209,0.029,3.555,11.206,0.028,1.422,8.486,0.051,0.921,6.260,0.127,0.870,1.0,54,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01516a162',55229.69184470,12.205,0.026,3.591,11.158,0.029,1.811,8.554,0.045,0.932,6.388,0.163,0.971,1.0,71,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01497b187',55229.09628450,12.212,0.033,3.529,11.166,0.028,1.725,8.467,0.044,0.952,6.094,,2.217,1.0,19,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'01512a130',55229.55954050,12.306,0.030,3.200,11.142,0.029,2.008,8.471,0.045,0.944,6.133,0.124,0.834,1.0,35,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'06981a055',55410.45241590,12.339,0.030,3.320,11.354,0.035,1.766,8.509,0.045,0.904,6.162,0.132,0.835,1.0,68,b'0000',1.121619,6.265677
b'2145m364_ac51-015917',214.1381524,-36.6816003,b'14h16m33.16s',b'-36d40m53.76s',1,0,b'0000',b'06985a095',55410.58471970,12.313,0.030,3.215,11.280,0.034,1.338,8.527,0.048,0.906,6.036,0.117,0.866,1.0,31,b'0000',1.121619,6.265677
