ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
152.2025809,-9.9141786,b'10h08m48.62s',b'-09d54m51.04s',0.0352,0.0316,0.0073,10.519,0.019,55.9,88.860,9.909,0.016,67.0,55.810,1,0,b'0000',b'AA',0,57524.24383237,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.031193,174.114262
152.2025821,-9.9141563,b'10h08m48.62s',b'-09d54m50.96s',0.0336,0.0329,-0.0142,10.659,0.019,57.3,10.630,9.711,0.018,59.5,59.860,1,0,b'0000',b'AA',10,58087.42404191,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.049845,8.586548
152.2025933,-9.9141341,b'10h08m48.62s',b'-09d54m50.88s',0.0318,0.0316,-0.0094,10.703,0.017,65.5,83.630,10.102,0.017,65.1,3.385,1,0,b'0000',b'AA',10,56993.38867576,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.137592,20.04911
152.2025239,-9.9141647,b'10h08m48.61s',b'-09d54m50.99s',0.0323,0.0309,-0.0107,10.777,0.017,62.6,9.087,9.971,0.017,64.9,2.994,1,0,b'0000',b'AA',10,58245.44808788,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.199854,275.478268
152.2025212,-9.9141740,b'10h08m48.61s',b'-09d54m51.03s',0.0358,0.0374,-0.0138,11.016,0.021,52.6,15.090,10.139,0.017,62.6,3.281,1,0,b'0000',b'AA',10,59182.09958875,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.209026,266.049508
152.2025193,-9.9141539,b'10h08m48.60s',b'-09d54m50.95s',0.0310,0.0337,-0.0096,10.635,0.016,67.5,7.685,9.944,0.018,59.6,1.256,1,0,b'0000',b'AA',10,57355.75966120,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.222914,285.070033
152.2025164,-9.9141747,b'10h08m48.60s',b'-09d54m51.03s',0.0313,0.0308,-0.0084,10.412,0.017,62.8,8.137,9.727,0.017,63.8,2.067,1,0,b'0000',b'AA',10,57524.37499047,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.226175,265.709721
152.2025160,-9.9141753,b'10h08m48.60s',b'-09d54m51.03s',0.0350,0.0392,-0.0042,11.021,0.018,58.7,7.347,10.113,0.022,50.2,1.800,1,0,b'0000',b'AA',10,59182.55736914,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.227757,265.194558
152.2025166,-9.9141815,b'10h08m48.60s',b'-09d54m51.05s',0.0299,0.0311,-0.0109,10.613,0.017,63.8,5.685,9.864,0.017,65.7,2.514,1,0,b'0000',b'AA',10,58609.64457839,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.228605,259.56655
152.2025154,-9.9141642,b'10h08m48.60s',b'-09d54m50.99s',0.0331,0.0315,-0.0055,10.698,0.018,60.1,11.850,9.919,0.017,65.6,1.801,1,0,b'0000',b'AA',10,58453.70853613,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.230027,275.207793
152.2025117,-9.9141794,b'10h08m48.60s',b'-09d54m51.05s',0.0306,0.0290,-0.0086,10.518,0.017,63.7,7.319,9.774,0.016,67.8,2.613,1,0,b'0000',b'AA',10,57884.89197863,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.244558,262.046428
152.2025102,-9.9141672,b'10h08m48.60s',b'-09d54m51.00s',0.0315,0.0323,0.0049,10.856,0.019,57.5,7.013,10.101,0.016,68.0,2.118,1,0,b'0000',b'AA',10,56993.12572240,1523010701351055518,10.680,0.024,10.002,0.021,7.791,0.023,5.646,0.054,217695595,14.509,0.0967,13.718,0.0943,12.737,0.0559,0.247724,272.331946
