source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01854a281',55240.91833690,11.251,0.032,6.938,10.458,0.024,2.476,6.821,0.020,2.823,4.033,0.026,1.037,1.0,109,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01854a282',55240.91846430,11.283,0.029,6.870,10.475,0.027,2.455,6.775,0.022,2.749,4.018,0.039,1.025,1.0,109,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01826a282',55239.99208030,11.280,0.025,6.870,10.498,0.027,2.495,6.786,0.018,2.725,4.043,0.049,1.058,1.0,107,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01834a281',55240.25668860,11.253,0.027,6.929,10.510,0.028,2.543,6.798,0.021,2.729,3.995,0.029,1.043,1.0,89,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'07605b022',55431.11185540,11.300,0.026,6.894,10.497,0.024,2.491,,,,,,,1.0,102,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'07609b022',55431.24415970,11.267,0.022,6.885,10.457,0.024,2.480,,,,,,,1.0,111,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01846a281',55240.65372850,11.316,0.025,6.952,10.443,0.022,2.536,6.835,0.022,2.932,4.014,0.032,1.024,1.0,91,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01850a281',55240.78603270,11.264,0.026,6.892,10.451,0.024,2.499,6.802,0.018,2.737,3.993,0.033,1.047,1.0,101,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01818a282',55239.72747190,11.259,0.026,6.906,10.468,0.029,2.458,6.778,0.022,2.740,4.055,0.044,1.090,1.0,96,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01822a282',55239.85977610,11.312,0.028,6.935,10.478,0.023,2.455,6.803,0.021,2.740,4.033,0.042,1.038,1.0,106,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'07597b022',55430.84737430,11.299,0.028,6.893,10.494,0.027,2.483,,,,,,,1.0,82,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'07601b022',55430.97967850,11.245,0.030,6.970,10.424,0.031,2.660,,,,,,,1.0,90,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'07545b022',55429.12754610,11.232,0.022,7.054,10.492,0.023,2.476,,,,,,,0.5,103,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01838a282',55240.38912020,11.298,0.026,6.888,10.526,0.023,2.644,6.789,0.024,2.723,4.036,0.037,1.042,1.0,83,b'0000',0.343266,219.852397
b'2821p726_ac51-007125',281.3591203,72.1837268,b'18h45m26.19s',b'72d11m01.42s',1,0,b'0000',b'01814b281',55239.59504040,11.263,0.023,6.894,10.487,0.023,2.465,6.791,0.017,2.723,3.990,0.030,1.053,1.0,87,b'0000',0.343266,219.852397
