ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
237.1802914,-32.1199040,b'15h48m43.27s',b'-32d07m11.65s',0.0310,0.0349,-0.0087,10.279,0.017,64.8,15.730,9.695,0.019,58.3,14.860,1,0,b'd000',b'AA',10,59064.02674933,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.254774,76.933928
237.1803165,-32.1198950,b'15h48m43.28s',b'-32d07m11.62s',0.0311,0.0329,-0.0127,10.117,0.017,63.6,19.480,9.664,0.016,68.6,5.777,1,0,b'0000',b'AA',10,57075.05728266,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.336961,74.50849
237.1803195,-32.1198910,b'15h48m43.28s',b'-32d07m11.61s',0.0307,0.0321,-0.0014,10.414,0.016,67.1,186.700,10.162,0.018,61.8,40.170,1,0,b'0000',b'AA',0,56709.69408440,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.349809,72.635386
237.1803007,-32.1198596,b'15h48m43.27s',b'-32d07m11.49s',0.0299,0.0300,-0.0129,10.117,0.016,68.8,120.900,9.781,0.017,64.4,45.050,1,0,b'0000',b'AA',0,56710.02350750,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.351788,51.822691
237.1803271,-32.1199233,b'15h48m43.28s',b'-32d07m11.72s',0.0319,0.0312,-0.0081,10.074,0.018,59.4,22.870,9.755,0.017,64.6,14.960,1,0,b'0000',b'AA',5,59064.35375257,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.357237,91.905792
237.1803274,-32.1199119,b'15h48m43.28s',b'-32d07m11.68s',0.0278,0.0273,-0.0110,10.087,0.014,78.7,21.050,9.670,0.015,72.0,6.151,1,0,b'0000',b'AA',10,56712.46049968,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.359136,85.342772
237.1803277,-32.1199240,b'15h48m43.28s',b'-32d07m11.73s',0.0332,0.0331,-0.0068,10.170,0.019,57.9,21.420,9.785,0.017,63.0,7.510,1,0,b'0000',b'AA',10,58697.23502758,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.359149,92.297883
237.1803283,-32.1199250,b'15h48m43.28s',b'-32d07m11.73s',0.0347,0.0347,-0.0101,10.225,0.021,52.0,30.730,9.727,0.016,65.8,16.450,1,0,b'0000',b'AA',5,57805.89486252,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.361143,92.856942
237.1803272,-32.1199349,b'15h48m43.28s',b'-32d07m11.77s',0.0321,0.0336,-0.0123,10.146,0.019,55.7,21.310,9.796,0.017,62.5,7.535,1,0,b'0000',b'AA',10,57972.03421868,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.361339,98.53692
237.1803261,-32.1199422,b'15h48m43.28s',b'-32d07m11.79s',0.0306,0.0327,-0.0095,10.140,0.018,59.4,31.180,9.823,0.018,60.6,12.670,1,0,b'0000',b'AA',10,58534.05608088,2364031901351023346,10.062,0.023,9.635,0.020,6.305,0.014,3.847,0.022,1297283012,12.141,0.0510,11.556,0.0540,11.143,0.0450,0.362891,102.722496
