source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06084a169',55380.79408900,10.446,0.023,4.885,9.579,0.023,2.374,7.082,0.023,1.071,4.926,0.045,0.921,1.0,101,b'0011',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11489a086',55559.52367160,10.647,0.028,5.891,9.770,0.027,2.859,,,,,,,1.0,48,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11490a109',55559.58976010,10.665,0.024,6.236,9.780,0.025,3.035,,,,,,,1.0,27,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11486b109',55559.45745580,10.660,0.025,6.135,9.861,0.026,4.901,,,,,,,1.0,69,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11489a085',55559.52354430,10.622,0.027,5.465,9.734,0.029,2.313,,,,,,,1.0,48,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11482a109',55559.32515140,10.721,0.031,7.494,9.722,0.024,2.185,,,,,,,1.0,100,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11482a110',55559.32527870,10.673,0.030,6.400,9.748,0.023,2.503,,,,,,,1.0,101,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11474a109',55559.06067000,10.706,0.025,7.116,9.731,0.019,2.283,,,,,,,1.0,30,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11478b109',55559.19297440,10.674,0.026,6.414,9.762,0.026,2.726,,,,,,,1.0,71,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06168a167',55383.57221230,10.431,0.023,5.074,9.618,0.029,1.946,7.113,0.023,0.995,4.902,0.041,0.909,1.0,40,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06172a167',55383.70451600,10.421,0.020,5.210,9.646,0.017,1.825,7.101,0.022,1.004,4.823,0.055,1.036,1.0,81,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'11505a085',55560.05263440,10.663,0.025,6.197,9.786,0.029,3.139,,,,,,,1.0,28,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06164a167',55383.43990860,10.458,0.020,4.773,9.647,0.027,1.823,7.126,0.020,1.014,4.833,0.042,1.002,1.0,0,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06085b194',55380.86017720,10.467,0.023,4.700,9.612,0.016,1.992,7.083,0.021,1.065,4.979,0.045,1.017,1.0,94,b'0011',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06157b192',55383.24151680,10.410,0.022,5.401,9.587,0.029,2.258,7.109,0.024,0.995,4.842,0.062,0.979,1.0,-3,b'0000',0.634597,137.085284
b'0222m182_ac51-008261',22.0280068,-18.8086291,b'01h28m06.72s',b'-18d48m31.06s',1,0,b'0000',b'06077b194',55380.59556980,10.420,0.024,5.227,9.610,0.023,2.008,7.085,0.024,1.057,4.841,0.045,0.983,1.0,47,b'0011',0.634597,137.085284
