ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
350.1526130,64.5125486,b'23h20m36.63s',b'64d30m45.17s',0.0544,0.0510,0.0046,12.070,0.023,47.1,21.300,11.141,0.034,31.7,10.270,1,0,b'0000',b'AA',0,57764.87236671,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.065562,128.757402
350.1526384,64.5125909,b'23h20m36.63s',b'64d30m45.33s',0.0476,0.0465,0.0043,12.040,0.024,45.5,30.810,11.101,0.022,50.3,20.160,1,0,b'0000',b'AA',0,57402.61537588,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.143375,39.12066
350.1524866,64.5125379,b'23h20m36.60s',b'64d30m45.14s',0.0654,0.0611,0.0144,12.452,0.028,38.6,40.890,11.492,0.031,34.5,19.870,1,0,b'0000',b'AA',0,58125.56103227,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.165118,241.194939
350.1525789,64.5125031,b'23h20m36.62s',b'64d30m45.01s',0.0471,0.0445,0.0107,11.926,0.023,46.7,24.840,10.936,0.026,41.8,12.530,1,0,b'0000',b'AA',0,57402.22202740,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.204849,180.476627
350.1524909,64.5125085,b'23h20m36.60s',b'64d30m45.03s',0.0422,0.0373,-0.0101,11.564,0.019,58.4,7.920,10.628,0.023,47.8,1.932,1,0,b'0000',b'AA',10,56868.81935545,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.231133,216.667147
350.1524960,64.5125046,b'23h20m36.60s',b'64d30m45.02s',0.0503,0.0456,0.0112,11.869,0.024,45.7,5.671,11.078,0.023,47.0,0.895,1,0,b'0000',b'AA',5,59056.66178962,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.238138,213.122925
350.1525043,64.5124997,b'23h20m36.60s',b'64d30m45.00s',0.0559,0.0507,0.0105,11.887,0.023,46.6,10.110,11.009,0.036,30.0,1.332,1,0,b'0000',b'AA',10,59057.64279931,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.246731,208.378457
350.1526373,64.5124946,b'23h20m36.63s',b'64d30m44.98s',0.0461,0.0419,-0.0121,12.074,0.024,46.1,42.460,11.201,0.022,50.0,28.940,1,0,b'0000',b'AA',0,57401.63194098,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.251621,159.342628
350.1524757,64.5125016,b'23h20m36.59s',b'64d30m45.01s',0.0520,0.0452,0.0112,12.071,0.022,49.0,5.287,11.224,0.024,45.1,1.064,1,0,b'0000',b'AA',10,58693.07261215,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.265149,217.543138
350.1524234,64.5125234,b'23h20m36.58s',b'64d30m45.08s',0.0490,0.0474,-0.0130,11.839,0.023,47.7,9.200,11.054,0.027,39.8,1.445,1,0,b'0000',b'AA',5,59057.77357514,3495165101351002571,11.256,0.023,10.350,0.020,7.876,0.019,5.793,0.037,904484124,15.580,0.0859,14.393,0.0801,13.279,0.0535,0.276059,241.492328
