ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
42.9184559,-16.6509408,b'02h51m40.43s',b'-16d39m03.39s',0.0637,0.0934,0.0545,11.265,0.047,22.9,48.080,9.940,0.023,46.5,25.580,2,0,b'0d00',b'AA',10,56679.87892289,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.31906,82.040777
42.9183978,-16.6507410,b'02h51m40.42s',b'-16d39m02.67s',0.0331,0.0313,-0.0092,10.131,0.020,54.7,162.300,9.588,0.018,61.3,23.210,1,0,b'0000',b'AA',5,57041.58034532,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.340307,63.605075
42.9184170,-16.6507042,b'02h51m40.42s',b'-16d39m02.54s',0.0362,0.0320,0.0120,10.511,0.018,61.4,72.530,9.767,0.018,60.1,14.500,1,0,b'0000',b'AA',10,57595.37116902,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.460138,61.526495
42.9184592,-16.6506806,b'02h51m40.43s',b'-16d39m02.45s',0.0315,0.0282,0.0062,10.376,0.017,63.9,79.070,9.731,0.015,72.2,21.770,1,0,b'0000',b'AA',10,57961.53432524,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.628593,61.411161
42.9185112,-16.6507500,b'02h51m40.44s',b'-16d39m02.70s',0.0357,0.0319,0.0086,10.424,0.019,55.8,56.950,9.698,0.017,65.6,17.430,1,0,b'0000',b'AA',5,58126.06821976,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.68393,67.940643
42.9184836,-16.6506907,b'02h51m40.44s',b'-16d39m02.49s',0.0324,0.0300,0.0095,10.399,0.017,62.6,98.660,9.719,0.016,67.6,21.930,1,0,b'0000',b'AA',10,58850.62853157,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.68606,62.951384
42.9184919,-16.6506876,b'02h51m40.44s',b'-16d39m02.48s',0.0322,0.0312,-0.0007,10.352,0.019,56.2,56.020,9.730,0.016,66.0,18.660,1,0,b'0000',b'AA',10,58325.84666472,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.716632,63.016319
42.9184938,-16.6506806,b'02h51m40.44s',b'-16d39m02.45s',0.0335,0.0339,-0.0123,10.463,0.018,61.7,62.850,9.697,0.021,52.0,17.780,1,0,b'0000',b'AA',5,58850.30152758,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.733976,62.608009
42.9185077,-16.6506978,b'02h51m40.44s',b'-16d39m02.51s',0.0349,0.0313,-0.0068,10.353,0.017,62.3,74.800,9.727,0.017,64.5,20.400,1,0,b'0000',b'AA',10,56869.09898914,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.749134,64.213724
42.9185029,-16.6506718,b'02h51m40.44s',b'-16d39m02.42s',0.0354,0.0309,0.0038,10.473,0.016,67.6,62.100,9.718,0.018,60.7,10.590,1,0,b'0000',b'AA',10,57961.66522837,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.776451,62.325542
42.9185020,-16.6506684,b'02h51m40.44s',b'-16d39m02.41s',0.0302,0.0287,-0.0109,10.502,0.017,64.6,60.170,9.616,0.015,72.1,18.470,1,0,b'0000',b'AA',5,57402.46766309,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.779415,62.072367
42.9185157,-16.6506932,b'02h51m40.44s',b'-16d39m02.50s',0.0336,0.0300,-0.0072,10.354,0.016,66.6,82.320,9.672,0.019,56.8,14.140,1,0,b'0000',b'AA',10,57231.13867446,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.781184,64.15382
42.9185103,-16.6506795,b'02h51m40.44s',b'-16d39m02.45s',0.0319,0.0313,-0.0076,10.425,0.017,64.5,71.320,9.637,0.016,67.5,15.350,1,0,b'0000',b'AA',5,59057.20157432,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.786418,63.0741
42.9185254,-16.6507076,b'02h51m40.45s',b'-16d39m02.55s',0.0304,0.0298,0.0027,10.355,0.019,57.9,55.390,9.660,0.015,71.3,16.800,1,0,b'0000',b'AA',5,57041.44893231,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.789364,65.411832
42.9185071,-16.6506658,b'02h51m40.44s',b'-16d39m02.40s',0.0320,0.0338,0.0082,10.519,0.020,54.1,86.380,9.685,0.015,72.9,25.520,1,0,b'0000',b'AA',5,58693.74329988,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.799341,62.071725
42.9185060,-16.6506636,b'02h51m40.44s',b'-16d39m02.39s',0.0325,0.0276,-0.0053,10.381,0.015,72.2,76.080,9.685,0.015,71.3,14.760,1,0,b'0000',b'AA',5,57594.71601611,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.799712,61.892154
42.9185095,-16.6506660,b'02h51m40.44s',b'-16d39m02.40s',0.0302,0.0296,0.0070,10.421,0.017,62.3,59.490,9.685,0.017,64.9,14.420,1,0,b'0000',b'AA',5,58853.76779612,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.806321,62.163869
42.9185358,-16.6507124,b'02h51m40.45s',b'-16d39m02.56s',0.0298,0.0293,0.0009,10.449,0.017,62.8,69.130,9.645,0.016,66.6,15.450,1,0,b'0000',b'AA',5,58853.50611652,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.814959,66.035461
42.9185270,-16.6506925,b'02h51m40.45s',b'-16d39m02.49s',0.0331,0.0294,-0.0089,10.449,0.017,65.5,80.520,9.726,0.016,66.7,20.150,1,0,b'0000',b'AA',5,58125.21721934,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.817396,64.453241
42.9185431,-16.6507258,b'02h51m40.45s',b'-16d39m02.61s',0.0319,0.0278,0.0060,10.375,0.016,68.4,70.230,9.702,0.014,74.9,21.170,1,0,b'0000',b'AA',10,57402.40208381,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.818897,67.139376
42.9185316,-16.6506994,b'02h51m40.45s',b'-16d39m02.52s',0.0328,0.0268,-0.0087,10.374,0.015,70.8,85.470,9.654,0.014,76.5,27.300,1,0,b'0000',b'AA',10,57402.53324241,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.821151,65.047372
42.9185084,-16.6506553,b'02h51m40.44s',b'-16d39m02.36s',0.0315,0.0285,-0.0038,10.440,0.015,72.9,76.160,9.710,0.016,69.5,20.580,1,0,b'0000',b'AA',10,58334.61565500,424016701351027945,10.387,0.023,9.705,0.020,5.925,0.014,2.697,0.016,12847182,12.934,0.0960,12.124,0.1000,11.622,0.0630,2.821179,61.436086
