source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03597a215',55298.54050040,8.882,0.024,50.450,8.864,0.023,29.740,6.670,0.016,29.390,4.403,0.047,19.380,1.0,90,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03601a215',55298.67280460,8.992,0.029,49.300,8.836,0.023,29.920,6.615,0.017,29.760,4.427,0.049,19.370,1.0,83,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03595a163',55298.47428470,8.988,0.025,49.300,8.918,0.022,29.840,6.716,0.022,29.670,4.566,0.046,19.880,1.0,96,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03597a214',55298.54037310,9.029,0.023,49.400,8.869,0.018,29.720,6.669,0.016,29.390,4.466,0.033,19.420,1.0,90,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'09400a040',55490.44200000,9.005,0.023,49.310,8.809,0.019,30.290,,,,,,,1.0,81,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03590a239',55298.34198060,8.946,0.023,49.490,8.909,0.021,29.790,6.647,0.020,29.450,4.245,0.051,20.370,1.0,106,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03593a214',55298.40806900,8.953,0.021,49.440,8.888,0.019,29.710,6.649,0.017,29.430,4.387,0.040,19.400,1.0,102,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'09376a039',55489.64830340,8.964,0.022,49.370,8.950,0.019,30.180,,,,,,,1.0,90,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'09376a040',55489.64843070,8.871,0.024,50.690,8.887,0.022,29.710,,,,,,,1.0,90,b'0000',0.088014,103.242198
b'1556p726_ac51-058590',154.2236333,73.4007444,b'10h16m53.67s',b'73d24m02.68s',1,0,b'0000',b'03586a239',55298.20967650,8.996,0.023,49.300,8.779,0.022,30.900,6.644,0.018,29.460,4.422,0.038,19.370,1.0,109,b'0000',0.088014,103.242198
