source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09845a201',55505.17562560,11.604,0.036,4.116,10.590,0.026,2.053,,,,,,,1.0,95,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09841a201',55505.04344890,11.639,0.029,4.105,10.545,0.021,1.982,,,,,,,1.0,61,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09818a225',55504.31596160,11.711,0.028,4.286,10.505,0.024,1.963,,,,,,,1.0,129,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09845a202',55505.17575300,11.618,0.029,4.113,10.524,0.026,1.938,,,,,,,1.0,95,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09825a201',55504.51435990,11.640,0.025,4.275,10.520,0.020,2.019,,,,,,,0.5,73,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09822a226',55504.44826570,11.641,0.027,4.192,10.543,0.023,1.951,,,,,,,1.0,90,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09829a202',55504.64666400,11.690,0.029,4.231,10.521,0.026,2.329,,,,,,,1.0,54,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09826a225',55504.58044830,11.594,0.024,4.129,10.539,0.022,2.358,,,,,,,1.0,61,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09833a201',55504.77884080,11.592,0.030,4.135,10.486,0.022,1.983,,,,,,,1.0,36,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09830a225',55504.71275240,11.638,0.025,4.103,10.525,0.024,1.946,,,,,,,0.5,45,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09849a201',55505.30792970,11.639,0.025,4.116,10.495,0.023,2.243,,,,,,,0.5,131,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09834a226',55504.84505640,11.568,0.030,4.264,10.560,0.026,2.000,,,,,,,1.0,36,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09838a225',55504.97723320,11.653,0.026,4.155,10.556,0.023,1.981,,,,,,,1.0,47,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'09814b225',55504.18365760,11.651,0.027,4.114,10.446,0.021,2.187,,,,,,,1.0,97,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04420a050',55325.74424580,11.641,0.035,4.216,10.490,0.028,2.013,7.765,0.035,1.327,4.897,0.080,1.021,1.0,108,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04424a050',55325.87655000,11.614,0.040,4.237,10.488,0.029,1.967,7.799,0.039,1.361,4.920,0.086,1.155,1.0,118,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04416a050',55325.61194170,11.617,0.029,4.122,10.519,0.025,1.936,,,,,,,1.0,71,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04417b076',55325.67815740,11.556,0.040,4.236,10.586,0.043,2.040,7.730,0.035,1.401,4.784,0.069,0.992,1.0,89,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04412a051',55325.47963760,11.569,0.031,4.182,10.487,0.029,1.994,7.795,0.035,1.339,4.867,0.069,1.004,1.0,44,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04413b076',55325.54585330,11.641,0.037,4.105,10.531,0.031,1.940,7.728,0.031,1.357,4.751,0.088,1.001,1.0,57,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04408a051',55325.34733340,11.606,0.037,4.133,10.495,0.036,2.050,7.862,0.041,1.435,4.798,0.067,1.005,1.0,35,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04409b076',55325.41354910,11.580,0.034,4.192,10.512,0.028,1.958,7.768,0.037,1.335,4.801,0.059,0.988,1.0,36,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04404a051',55325.21502920,11.572,0.036,4.201,10.493,0.030,1.968,7.812,0.038,1.350,4.830,0.065,0.993,1.0,48,b'0000',0.194147,336.35547
b'3043p302_ac51-000112',305.0273251,29.7039794,b'20h20m06.56s',b'29d42m14.33s',2,1,b'0000',b'04405b076',55325.28124490,11.602,0.039,4.121,10.523,0.032,2.008,7.776,0.034,1.327,4.678,0.064,1.072,1.0,38,b'0000',0.194147,336.35547
