ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
39.5820013,-52.1924167,b'02h38m19.68s',b'-52d11m32.70s',0.0303,0.0302,0.0121,10.414,0.017,65.0,49.320,10.128,0.016,67.4,7.201,1,0,b'0000',b'AA',5,57200.37529653,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.278901,118.275877
39.5820457,-52.1923435,b'02h38m19.69s',b'-52d11m32.44s',0.0344,0.0327,0.0031,10.809,0.018,60.0,7.698,9.998,0.017,62.7,3.930,1,0,b'0000',b'AA',5,58662.93890090,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.367868,69.072454
39.5820782,-52.1923632,b'02h38m19.70s',b'-52d11m32.51s',0.0377,0.0360,0.0074,11.318,0.021,52.6,6.665,10.520,0.020,55.1,0.729,1,0,b'0000',b'AA',10,56651.41083006,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.41971,81.714908
39.5820781,-52.1923354,b'02h38m19.70s',b'-52d11m32.41s',0.0365,0.0339,-0.0081,10.911,0.020,55.0,29.690,10.027,0.017,65.6,16.700,1,0,b'0000',b'AA',0,58663.39680735,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.445076,68.854034
39.5820823,-52.1923209,b'02h38m19.70s',b'-52d11m32.36s',0.0385,0.0350,0.0118,10.456,0.021,50.6,3.201,9.686,0.017,63.3,2.080,1,0,b'0000',b'AA',10,58296.20943063,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.474727,63.373294
39.5821005,-52.1923395,b'02h38m19.70s',b'-52d11m32.42s',0.0352,0.0324,0.0084,10.769,0.018,61.6,4.924,9.977,0.019,58.4,2.510,1,0,b'0000',b'AA',5,58662.80812501,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.48688,72.575184
39.5820682,-52.1922977,b'02h38m19.70s',b'-52d11m32.27s',0.0495,0.0370,0.0115,10.771,0.035,30.8,7.173,10.132,0.018,59.8,5.959,1,0,b'0000',b'AA',5,57199.78483155,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.492378,53.005888
39.5821063,-52.1923307,b'02h38m19.71s',b'-52d11m32.39s',0.0332,0.0330,0.0077,10.589,0.016,67.1,3.403,9.820,0.018,59.5,1.450,1,0,b'0000',b'AA',10,57931.35846368,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.50927,69.604447
39.5820918,-52.1923079,b'02h38m19.70s',b'-52d11m32.31s',0.0385,0.0390,-0.0058,10.655,0.021,52.3,6.921,9.935,0.018,59.1,3.703,1,0,b'0000',b'AA',10,57565.24012147,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.515465,59.765005
39.5821230,-52.1923655,b'02h38m19.71s',b'-52d11m32.52s',0.0327,0.0314,0.0044,10.941,0.017,65.0,7.282,10.154,0.016,66.2,1.873,1,0,b'0000',b'AA',5,57374.66255045,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.516838,84.2034
39.5821094,-52.1923287,b'02h38m19.71s',b'-52d11m32.38s',0.0407,0.0426,-0.0122,11.444,0.022,49.8,11.490,10.653,0.021,51.6,1.952,1,0,b'0000',b'AA',10,56838.05305905,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.518207,69.121886
39.5821124,-52.1923334,b'02h38m19.71s',b'-52d11m32.40s',0.0328,0.0342,-0.0062,10.675,0.019,56.2,5.689,9.810,0.016,66.7,4.417,1,0,b'0000',b'AA',5,58457.58699726,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.518681,71.129265
39.5821205,-52.1923510,b'02h38m19.71s',b'-52d11m32.46s',0.0376,0.0357,-0.0028,11.305,0.019,57.9,10.480,10.431,0.019,58.0,2.978,1,0,b'0000',b'AA',5,59188.65622029,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.519281,78.401877
39.5821095,-52.1923270,b'02h38m19.71s',b'-52d11m32.38s',0.0331,0.0327,-0.0112,10.347,0.021,52.3,4.031,9.657,0.018,61.3,5.495,1,0,b'0000',b'AA',10,58096.73729176,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.520626,68.501235
39.5821260,-52.1923672,b'02h38m19.71s',b'-52d11m32.52s',0.0405,0.0361,-0.0105,11.337,0.019,58.2,7.734,10.534,0.020,53.5,2.000,1,0,b'0000',b'AA',5,56650.75185500,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.522853,84.943919
39.5821228,-52.1923526,b'02h38m19.71s',b'-52d11m32.47s',0.0335,0.0342,0.0072,10.906,0.022,49.4,6.665,10.154,0.017,64.9,3.326,1,0,b'0000',b'AA',10,57374.46593978,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.523133,79.131636
39.5820989,-52.1923106,b'02h38m19.70s',b'-52d11m32.32s',0.0346,0.0336,-0.0042,11.095,0.018,59.3,48.550,10.176,0.019,55.9,29.190,1,0,b'0000',b'AA',0,59027.38799454,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.524359,61.545024
39.5821133,-52.1923277,b'02h38m19.71s',b'-52d11m32.38s',0.0359,0.0360,0.0084,11.286,0.020,55.5,6.552,10.560,0.019,57.7,1.178,1,0,b'0000',b'AA',10,57015.02943134,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.52753,69.089701
39.5821085,-52.1923189,b'02h38m19.71s',b'-52d11m32.35s',0.0351,0.0300,0.0099,10.843,0.017,65.0,27.510,10.030,0.017,65.0,14.970,1,0,b'0000',b'AA',0,58662.41567016,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.529995,65.479352
39.5821138,-52.1923255,b'02h38m19.71s',b'-52d11m32.37s',0.0323,0.0311,0.0017,10.972,0.017,65.6,7.444,10.154,0.016,66.9,2.436,1,0,b'0000',b'AA',10,59026.79943877,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.531437,68.334494
39.5821106,-52.1923188,b'02h38m19.71s',b'-52d11m32.35s',0.0374,0.0388,-0.0076,11.322,0.021,51.8,9.387,10.418,0.019,56.8,2.994,1,0,b'0000',b'AA',5,59188.52544426,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.534362,65.650463
39.5821228,-52.1923378,b'02h38m19.71s',b'-52d11m32.42s',0.0368,0.0322,-0.0056,10.872,0.020,54.6,5.630,10.006,0.017,64.5,1.455,1,0,b'0000',b'AA',10,58821.90706220,405051501351010839,10.582,0.023,9.824,0.019,7.418,0.016,5.276,0.033,622520858,13.393,0.0512,12.463,0.0519,11.482,0.0329,0.535748,73.526825
