source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01104a062',55216.04980140,11.124,0.023,4.998,10.131,0.025,2.175,6.573,0.019,1.516,3.918,0.028,0.850,1.0,72,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01108b062',55216.18210610,11.132,0.024,4.992,10.165,0.022,1.914,6.587,0.019,1.509,3.892,0.032,0.854,1.0,53,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01100a062',55215.91749660,11.140,0.030,4.994,10.246,0.021,2.069,6.573,0.017,1.517,3.910,0.040,0.845,1.0,106,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01101b086',55215.98358530,11.112,0.025,5.028,10.147,0.021,2.026,6.593,0.018,1.521,3.863,0.023,0.930,1.0,88,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01097b087',55215.85128060,11.155,0.025,5.025,10.159,0.024,1.945,6.564,0.016,1.546,3.887,0.049,0.862,1.0,125,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01100a061',55215.91736930,11.126,0.029,4.996,10.220,0.027,1.909,6.587,0.019,1.508,3.902,0.034,0.845,1.0,106,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01089b086',55215.58654380,11.126,0.024,4.996,10.181,0.022,1.860,6.612,0.024,1.621,3.926,0.032,0.862,1.0,66,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01093b087',55215.71897590,11.135,0.030,4.992,10.215,0.025,1.890,6.579,0.018,1.507,3.938,0.034,0.886,1.0,100,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01109b087',55216.24832210,11.119,0.029,5.009,10.112,0.028,2.405,6.532,0.018,1.855,3.881,0.039,0.873,1.0,44,b'0000',0.358162,10.575768
b'2214p272_ac51-018178',221.4035305,27.0348778,b'14h45m36.85s',b'27d02m05.56s',1,0,b'hhh0',b'01112a061',55216.31441090,11.158,0.022,5.037,10.186,0.028,1.854,6.570,0.016,1.523,3.886,0.028,0.863,1.0,36,b'0000',0.358162,10.575768
