source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07093a032',55414.15501670,11.522,0.026,17.250,10.902,0.025,4.595,7.627,0.026,2.276,5.341,0.061,1.280,1.0,48,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07094a101',55414.22110490,11.553,0.021,17.100,10.804,0.023,5.821,7.696,0.031,2.112,5.371,0.074,1.178,1.0,62,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07091a029',55414.08880110,11.572,0.025,17.080,10.923,0.028,4.547,,,,,,,1.0,33,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07093a031',55414.15488940,11.488,0.027,17.600,10.919,0.027,4.551,7.680,0.029,2.098,5.485,0.065,0.972,1.0,48,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07086a101',55413.95649730,11.542,0.023,17.130,10.904,0.024,4.585,7.665,0.026,2.112,5.516,0.069,0.959,1.0,3,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07089a078',55414.02271280,11.553,0.027,17.100,10.876,0.026,4.745,7.660,0.028,2.124,5.543,0.081,0.961,1.0,17,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07082a101',55413.82419340,11.572,0.023,17.080,10.901,0.031,4.599,7.663,0.025,2.116,5.526,0.066,0.959,1.0,-1,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07085a078',55413.89040900,11.519,0.030,17.270,10.885,0.032,4.681,7.651,0.026,2.151,5.422,0.074,1.053,1.0,-5,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07074a101',55413.55958560,11.546,0.030,17.120,10.940,0.027,4.559,7.670,0.024,2.105,5.532,0.064,0.959,1.0,41,b'0000',0.037644,161.248767
b'2138m470_ac51-050707',214.2652649,-46.6947799,b'14h17m03.66s',b'-46d41m41.21s',1,0,b'0000',b'07078a101',55413.69188950,11.525,0.030,17.220,10.906,0.033,4.579,7.691,0.027,2.104,5.528,0.064,0.959,1.0,16,b'0000',0.037644,161.248767
