ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
9.6338756,23.6133635,b'00h38m32.13s',b'23d36m48.11s',0.0441,0.0459,-0.0086,11.485,0.020,54.4,31.300,10.942,0.037,29.6,8.974,1,0,b'0000',b'AA',5,57579.44236105,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.193489,5.478399
9.6338305,23.6133592,b'00h38m32.12s',b'23d36m48.09s',0.0417,0.0411,-0.0181,11.533,0.020,53.8,29.510,10.879,0.026,42.5,7.874,1,0,b'0000',b'AA',0,58471.86579586,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.219885,323.660957
9.6338799,23.6133711,b'00h38m32.13s',b'23d36m48.14s',0.0520,0.0480,0.0221,11.307,0.039,27.6,10.120,10.839,0.020,55.6,4.055,1,0,b'0000',b'AA',10,56662.62639355,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.222363,8.444599
9.6338274,23.6133657,b'00h38m32.12s',b'23d36m48.12s',0.0423,0.0413,-0.0156,11.534,0.020,54.6,32.410,10.955,0.023,47.6,8.915,1,0,b'0000',b'AA',5,57215.18796963,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.244847,324.978257
9.6338389,23.6133753,b'00h38m32.12s',b'23d36m48.15s',0.0440,0.0425,-0.0117,11.514,0.022,48.5,20.670,10.912,0.024,45.7,2.645,1,0,b'0000',b'AA',10,58468.66006030,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.256492,336.424242
9.6338550,23.6133814,b'00h38m32.13s',b'23d36m48.17s',0.0485,0.0438,0.0084,11.428,0.024,45.3,17.810,10.942,0.022,49.6,3.422,1,0,b'0000',b'AA',10,57747.63903248,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.26176,349.104205
9.6338377,23.6133805,b'00h38m32.12s',b'23d36m48.17s',0.0486,0.0480,-0.0238,11.531,0.022,48.7,11.920,10.879,0.029,37.2,4.003,1,0,b'0000',b'AA',10,57580.03193497,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.275253,337.227616
9.6338176,23.6133698,b'00h38m32.12s',b'23d36m48.13s',0.0445,0.0437,-0.0114,11.531,0.019,55.9,15.280,10.892,0.037,29.4,2.290,1,0,b'0000',b'AA',10,58836.11633068,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.276076,321.239553
9.6337991,23.6133513,b'00h38m32.11s',b'23d36m48.06s',0.0428,0.0378,-0.0082,11.399,0.022,49.2,16.040,10.833,0.022,49.4,2.739,1,0,b'0000',b'AA',10,58108.27271841,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.277134,302.445828
9.6338289,23.6133785,b'00h38m32.12s',b'23d36m48.16s',0.0472,0.0493,0.0058,11.511,0.025,43.7,17.950,10.946,0.024,44.5,4.381,1,0,b'0000',b'AA',5,59039.14355661,99124201351007714,11.473,0.023,10.890,0.020,8.084,0.020,5.483,0.036,1279178366,13.268,0.0323,12.535,0.0281,12.252,0.0368,0.281414,331.199699
