ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
355.4810909,30.5817518,b'23h41m55.46s',b'30d34m54.31s',0.0371,0.0348,-0.0062,10.992,0.017,65.2,53.220,10.920,0.021,50.8,11.980,1,0,b'0000',b'AA',10,57018.26598773,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.034364,79.141484
355.4810852,30.5817589,b'23h41m55.46s',b'30d34m54.33s',0.0409,0.0366,-0.0066,11.049,0.018,61.0,57.510,10.933,0.024,44.6,13.510,1,0,b'0000',b'AA',5,58299.33378977,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.035844,26.702401
355.4810871,30.5817582,b'23h41m55.46s',b'30d34m54.33s',0.0386,0.0333,-0.0106,11.032,0.017,65.6,49.600,10.852,0.021,50.9,12.960,1,0,b'0000',b'AA',10,57203.77012003,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.036883,36.701469
355.4810766,30.5817605,b'23h41m55.46s',b'30d34m54.34s',0.0422,0.0360,-0.0079,11.060,0.017,64.3,45.590,10.991,0.022,48.4,11.600,1,0,b'0000',b'AA',10,57566.59932536,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.039241,344.423182
355.4810890,30.5817585,b'23h41m55.46s',b'30d34m54.33s',0.0488,0.0407,-0.0180,11.119,0.021,52.1,34.060,10.959,0.025,43.5,11.630,1,0,b'0000',b'AA',10,58666.91247522,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.041351,42.350593
355.4810905,30.5817576,b'23h41m55.46s',b'30d34m54.33s',0.0453,0.0409,-0.0116,11.066,0.017,62.5,46.490,11.000,0.027,40.7,10.460,1,0,b'0000',b'AA',10,58299.00653194,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.042478,49.944381
355.4810921,30.5817581,b'23h41m55.46s',b'30d34m54.33s',0.0410,0.0364,-0.0083,11.038,0.017,64.4,51.960,10.926,0.022,48.9,10.910,1,0,b'0000',b'AA',10,57571.11981677,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.047516,52.132088
355.4810897,30.5817605,b'23h41m55.46s',b'30d34m54.34s',0.0376,0.0368,-0.0105,11.040,0.018,59.2,41.760,10.921,0.020,54.5,14.400,1,0,b'0000',b'AA',10,57380.12142418,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.048305,38.495627
355.4810966,30.5817535,b'23h41m55.46s',b'30d34m54.31s',0.0387,0.0372,-0.0110,10.881,0.021,51.5,42.070,10.872,0.021,51.6,16.020,1,0,b'0000',b'AA',10,57018.52894119,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.052969,76.238601
355.4810776,30.5817354,b'23h41m55.46s',b'30d34m54.25s',0.0446,0.0383,-0.0098,10.992,0.020,53.4,38.360,10.952,0.025,43.7,7.698,1,0,b'0000',b'AA',10,58469.18520242,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.053058,188.054924
355.4810960,30.5817556,b'23h41m55.46s',b'30d34m54.32s',0.0409,0.0384,-0.0118,11.102,0.019,58.5,62.840,10.913,0.023,47.5,19.180,1,0,b'0000',b'AA',5,58827.87590624,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.053502,67.875827
355.4810977,30.5817475,b'23h41m55.46s',b'30d34m54.29s',0.0461,0.0414,0.0033,10.975,0.022,48.6,36.190,10.922,0.026,41.5,9.740,1,0,b'0000',b'AA',10,58666.58547146,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.05558,99.317137
355.4810903,30.5817648,b'23h41m55.46s',b'30d34m54.35s',0.0396,0.0348,0.0058,11.063,0.017,63.4,55.870,10.974,0.023,47.6,12.710,1,0,b'0000',b'AA',10,59030.11735241,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.062083,30.927622
355.4810665,30.5817635,b'23h41m55.46s',b'30d34m54.35s',0.0372,0.0357,-0.0126,10.985,0.018,59.4,63.130,10.947,0.022,50.1,15.130,1,0,b'0000',b'AA',10,57379.85923431,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.064105,319.274709
355.4810605,30.5817436,b'23h41m55.45s',b'30d34m54.28s',0.0525,0.0426,0.0053,11.093,0.022,49.1,41.460,10.975,0.025,43.6,10.010,1,0,b'0000',b'AA',10,58666.38911669,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.064691,249.131504
355.4810943,30.5817631,b'23h41m55.46s',b'30d34m54.35s',0.0400,0.0347,-0.0103,10.941,0.018,59.6,47.950,10.852,0.021,52.8,13.130,1,0,b'0000',b'AA',10,57018.33169428,3547130201351047287,10.961,0.023,10.799,0.021,7.828,0.020,5.519,0.035,768150906,13.354,0.0970,12.688,0.1040,12.214,0.0770,0.064691,43.221393
