source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03908a199',55308.82572810,9.946,0.023,1.984,9.145,0.023,1.239,6.416,0.018,1.161,3.786,0.026,0.847,1.0,63,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03912a199',55308.95803230,9.947,0.027,1.978,9.109,0.027,1.217,6.461,0.019,0.934,3.830,0.044,0.755,1.0,51,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03900a200',55308.56111960,9.993,0.026,1.980,9.153,0.025,1.278,6.477,0.021,0.990,3.868,0.039,0.835,1.0,39,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03904a199',55308.69342380,9.960,0.023,1.947,9.136,0.019,1.210,6.446,0.018,0.945,3.840,0.035,0.763,1.0,56,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03897b224',55308.49489970,9.962,0.022,1.943,9.100,0.028,1.250,6.440,0.016,0.967,3.828,0.033,0.755,1.0,29,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03900a198',55308.56099230,9.964,0.027,1.941,9.115,0.022,1.202,6.434,0.019,1.002,3.835,0.029,0.758,1.0,38,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03893b225',55308.36259550,9.954,0.021,1.958,9.179,0.022,1.481,6.441,0.019,0.963,3.870,0.030,0.844,1.0,15,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03896a199',55308.42868390,9.944,0.023,1.991,9.150,0.018,1.263,6.487,0.016,1.054,3.835,0.026,0.758,1.0,19,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03889b224',55308.23029130,9.935,0.023,2.035,9.159,0.022,1.313,6.459,0.019,0.932,3.783,0.020,0.862,1.0,18,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03892a201',55308.29637970,9.949,0.030,1.972,9.123,0.022,1.195,6.468,0.018,0.950,3.833,0.023,0.756,1.0,13,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03884a195',55308.03177140,9.948,0.029,1.974,9.150,0.024,1.262,6.435,0.020,0.995,3.846,0.030,0.772,1.0,40,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03885b226',55308.09798710,9.978,0.023,1.944,9.115,0.023,1.203,6.450,0.016,0.937,3.811,0.046,0.768,1.0,31,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09417a058',55491.00623220,10.036,0.033,2.258,9.129,0.018,1.198,,,,,,,0.5,17,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03881b221',55307.96568290,9.952,0.023,1.964,9.127,0.018,1.196,6.489,0.017,1.068,3.841,0.027,0.764,1.0,50,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03873b222',55307.70107450,9.983,0.022,1.953,9.139,0.027,1.220,6.468,0.017,0.948,3.808,0.041,0.774,1.0,56,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'03877b222',55307.83337870,9.959,0.023,1.947,9.107,0.023,1.223,6.460,0.018,0.933,3.849,0.027,0.778,1.0,63,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09413a058',55490.87392830,9.963,0.024,1.943,9.096,0.024,1.271,,,,,,,1.0,14,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09417a057',55491.00610490,9.926,0.025,2.090,9.129,0.026,1.198,,,,,,,0.5,18,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09406a082',55490.67553590,9.980,0.022,1.947,9.119,0.027,1.197,,,,,,,1.0,32,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09409a058',55490.74162430,9.942,0.021,1.999,9.151,0.020,1.266,,,,,,,1.0,25,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09402a082',55490.54323190,9.932,0.022,2.055,9.119,0.020,1.197,,,,,,,1.0,52,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09405a057',55490.60932030,10.041,0.024,2.312,9.142,0.020,1.228,,,,,,,1.0,42,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09398a081',55490.41092930,9.940,0.024,2.008,9.115,0.021,1.202,,,,,,,0.5,63,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09401a058',55490.47714490,9.976,0.030,1.943,9.109,0.019,1.217,,,,,,,1.0,61,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09394a082',55490.27875260,9.936,0.025,2.031,9.109,0.019,1.217,,,,,,,1.0,56,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09397a058',55490.34484100,10.063,0.035,2.565,9.057,0.027,1.667,,,,,,,0.5,61,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09390b082',55490.14644870,9.957,0.022,1.951,9.089,0.020,1.317,,,,,,,1.0,38,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09393a058',55490.21253700,9.999,0.024,2.004,9.106,0.015,1.228,,,,,,,1.0,47,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09382a081',55489.88184070,10.034,0.029,2.246,9.085,0.020,1.348,,,,,,,1.0,14,b'0000',0.051797,38.209439
b'3252m621_ac51-013239',324.0962692,-62.4001587,b'21h36m23.10s',b'-62d24m00.57s',1,0,b'0000',b'09386a082',55490.01414470,10.036,0.021,2.265,9.113,0.020,1.206,,,,,,,1.0,19,b'0000',0.051797,38.209439
