source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04930a235',55342.66424940,9.745,0.020,34.100,9.651,0.022,16.500,7.724,0.027,2.031,5.509,0.061,1.022,1.0,75,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04933a212',55342.73046500,9.798,0.025,33.910,9.635,0.019,16.560,7.699,0.030,2.163,5.616,0.077,1.021,1.0,71,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04927a164',55342.53194550,9.817,0.023,33.950,9.668,0.027,16.490,7.736,0.029,1.996,5.605,0.080,1.011,1.0,93,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'10696a043',55533.29722170,9.765,0.027,33.980,9.568,0.023,17.390,,,,,,,1.0,68,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04922a235',55342.39964160,9.808,0.019,33.930,9.723,0.022,16.810,7.808,0.031,2.128,5.563,0.070,0.995,1.0,110,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04906a235',55341.87042600,9.839,0.029,34.070,9.669,0.021,16.490,7.705,0.034,2.120,5.709,0.073,1.169,1.0,71,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04898a235',55341.60581760,9.764,0.021,33.980,9.697,0.021,16.590,7.740,0.027,1.989,5.592,0.076,1.004,1.0,83,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04925a161',55342.46585730,9.798,0.023,33.910,9.713,0.022,16.720,7.741,0.030,1.987,5.522,0.063,1.010,1.0,101,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04921a212',55342.33355340,9.836,0.025,34.050,9.645,0.022,16.510,7.743,0.028,1.984,5.607,0.068,1.013,1.0,120,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04902a235',55341.73812200,9.780,0.030,33.930,9.689,0.023,16.550,7.737,0.025,1.995,5.466,0.060,1.088,1.0,70,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04913a212',55342.06894560,9.806,0.028,33.920,9.624,0.025,16.620,7.778,0.029,2.006,5.513,0.071,1.018,1.0,92,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04910a235',55342.00272990,9.847,0.021,34.130,9.591,0.025,16.990,7.790,0.026,2.044,5.462,0.060,1.095,1.0,82,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04917a171',55342.20124950,9.779,0.023,33.930,9.623,0.031,16.630,7.768,0.026,1.986,5.523,0.067,1.009,1.0,112,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04915a164',55342.13503380,9.767,0.022,33.970,9.662,0.020,16.480,7.740,0.026,1.988,5.509,0.066,1.023,1.0,102,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04918a235',55342.26733780,9.760,0.024,34.010,9.665,0.023,16.490,7.753,0.025,1.977,5.602,0.071,1.010,1.0,120,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'04929a212',55342.59816110,9.776,0.023,33.940,9.659,0.022,16.490,,,,,,,1.0,84,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'10684a042',55532.90043610,9.821,0.024,33.970,9.639,0.020,16.530,,,,,,,1.0,122,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'10688a042',55533.03261310,9.808,0.026,33.930,9.635,0.021,16.560,,,,,,,1.0,100,b'0000',0.082244,41.912026
b'1914p545_ac51-031905',191.6662063,54.5342870,b'12h46m39.89s',b'54d32m03.43s',1,0,b'0000',b'10680a042',55532.76813180,9.852,0.021,34.180,9.645,0.024,16.510,,,,,,,1.0,111,b'0000',0.082244,41.912026
