ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
252.0635104,-30.5844470,b'16h48m15.24s',b'-30d35m04.01s',0.0404,0.0414,-0.0090,11.141,0.019,56.2,16.320,10.704,0.029,37.2,2.871,1,0,b'0000',b'AA',10,57817.09262295,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.349984,153.4938
252.0635249,-30.5844465,b'16h48m15.25s',b'-30d35m04.01s',0.0409,0.0394,-0.0090,11.066,0.021,50.9,13.890,10.584,0.020,54.0,3.618,1,0,b'0000',b'AA',5,58912.15089484,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.370708,147.141226
252.0635153,-30.5844629,b'16h48m15.24s',b'-30d35m04.07s',0.0380,0.0377,-0.0140,11.208,0.017,64.1,20.130,10.694,0.022,50.0,2.480,1,0,b'0000',b'AA',5,58181.15413927,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.408162,155.17239
252.0635164,-30.5844667,b'16h48m15.24s',b'-30d35m04.08s',0.0335,0.0355,-0.0086,10.902,0.018,59.0,18.270,10.363,0.020,53.4,5.431,1,0,b'0000',b'AA',5,59076.12573590,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.422022,155.532184
252.0635536,-30.5844528,b'16h48m15.25s',b'-30d35m04.03s',0.0440,0.0440,-0.0110,11.153,0.020,54.0,15.760,10.740,0.026,41.5,3.442,1,0,b'0000',b'AA',5,58186.58691848,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.442447,139.032179
252.0635449,-30.5844595,b'16h48m15.25s',b'-30d35m04.05s',0.0369,0.0351,-0.0054,11.043,0.018,60.5,13.430,10.476,0.019,55.7,1.931,1,0,b'0000',b'AA',5,57452.98292115,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.444449,143.700493
252.0634897,-30.5844851,b'16h48m15.24s',b'-30d35m04.15s',0.0388,0.0412,-0.0172,11.172,0.018,59.5,25.000,10.699,0.023,46.7,3.103,1,0,b'0000',b'AA',10,58711.95361367,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.459673,168.448884
252.0635580,-30.5844565,b'16h48m15.25s',b'-30d35m04.04s',0.0342,0.0337,0.0056,10.990,0.017,62.9,20.180,10.474,0.021,51.8,4.415,1,0,b'0000',b'AA',10,56905.83001049,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.461447,138.838054
252.0635324,-30.5844728,b'16h48m15.25s',b'-30d35m04.10s',0.0378,0.0388,-0.0072,11.174,0.019,57.9,23.520,10.674,0.020,54.1,5.868,1,0,b'0000',b'AA',5,58344.45657528,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.463948,151.077133
252.0635429,-30.5844695,b'16h48m15.25s',b'-30d35m04.09s',0.0365,0.0370,-0.0118,11.179,0.017,62.1,18.980,10.686,0.019,56.6,3.183,1,0,b'0000',b'AA',10,58180.95778279,2521030301351019041,10.847,0.024,10.146,0.021,7.689,0.022,5.783,0.056,432098574,13.938,0.0967,13.006,0.0846,12.179,0.0536,0.47053,146.905589
