ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
133.8227647,-28.9060852,b'08h55m17.46s',b'-28d54m21.91s',0.0552,0.0602,-0.0225,12.356,0.028,38.5,24.480,11.549,0.029,37.5,20.720,1,0,b'0000',b'AA',0,58808.94189022,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.101847,152.948522
133.8227399,-28.9059878,b'08h55m17.46s',b'-28d54m21.56s',0.0463,0.0688,0.0083,12.190,0.032,33.7,12.540,9.791,0.023,48.2,29.890,1,0,b'0000',b'AA',10,57151.96235471,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.261869,353.018266
133.8227731,-28.9059836,b'08h55m17.47s',b'-28d54m21.54s',0.0425,0.0515,-0.0220,11.881,0.021,50.7,7.655,10.898,0.026,41.5,1.507,1,0,b'0000',b'AA',5,58963.90473581,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.284518,14.825454
133.8227524,-28.9059773,b'08h55m17.46s',b'-28d54m21.52s',0.0403,0.0484,0.0078,11.902,0.023,47.3,7.898,11.100,0.023,47.2,1.581,1,0,b'0000',b'AA',5,58598.84594854,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.297821,1.455286
133.8228144,-28.9059914,b'08h55m17.48s',b'-28d54m21.57s',0.0433,0.0507,-0.0047,11.944,0.023,46.9,12.860,11.141,0.028,39.1,5.187,1,0,b'0000',b'AA',5,58808.74566255,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.319653,39.41396
133.8227348,-28.9059700,b'08h55m17.46s',b'-28d54m21.49s',0.0414,0.0401,-0.0055,11.856,0.022,48.7,7.261,10.924,0.022,49.2,1.972,1,0,b'0000',b'AA',10,58963.83941147,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.327521,351.589875
133.8227671,-28.9059687,b'08h55m17.46s',b'-28d54m21.49s',0.0430,0.0517,-0.0045,12.050,0.023,46.6,6.569,11.070,0.028,38.5,1.421,1,0,b'0000',b'AA',10,56793.32469360,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.333069,9.311388
133.8227311,-28.9059595,b'08h55m17.46s',b'-28d54m21.45s',0.0423,0.0490,-0.0140,11.877,0.023,46.8,7.446,11.038,0.028,39.4,1.132,1,0,b'0000',b'AA',10,58963.77395976,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.366672,350.651246
133.8228060,-28.9059695,b'08h55m17.47s',b'-28d54m21.49s',0.0510,0.0538,-0.0218,12.045,0.026,41.2,7.837,11.044,0.029,37.0,2.063,1,0,b'0000',b'AA',5,58809.39979729,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.37053,28.444087
133.8227677,-28.9059579,b'08h55m17.46s',b'-28d54m21.45s',0.0414,0.0446,-0.0165,12.077,0.020,53.2,6.315,11.130,0.021,51.2,1.917,1,0,b'0000',b'AA',10,56793.19302637,1337028801351031931,12.087,0.022,11.135,0.019,8.401,0.023,5.914,0.058,300743889,15.303,0.0567,14.408,0.0695,13.544,0.0478,0.371764,8.629437
