ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
51.2029126,-3.0422755,b'03h24m48.70s',b'-03d02m32.19s',0.0298,0.0259,-0.0111,9.604,0.016,69.0,46.270,8.693,0.014,75.8,10.270,1,0,b'0000',b'AA',10,58500.58333779,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.031193,301.340008
51.2029137,-3.0422721,b'03h24m48.70s',b'-03d02m32.18s',0.0289,0.0235,-0.0079,9.562,0.015,70.9,85.660,8.701,0.013,81.8,17.590,1,0,b'0000',b'AA',10,57980.12614956,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.036367,321.468132
51.2029100,-3.0422765,b'03h24m48.70s',b'-03d02m32.20s',0.0305,0.0255,-0.0103,9.605,0.014,79.0,66.400,8.663,0.015,72.3,9.655,1,0,b'0000',b'AA',5,57974.10243918,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.038142,289.315256
51.2029120,-3.0422917,b'03h24m48.70s',b'-03d02m32.25s',0.0260,0.0234,0.0049,9.550,0.016,66.9,69.970,8.583,0.013,83.2,15.030,1,0,b'0000',b'AA',10,58864.95469791,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.05097,214.325145
51.2029039,-3.0422865,b'03h24m48.70s',b'-03d02m32.23s',0.0278,0.0259,0.0075,9.560,0.017,64.2,49.140,8.678,0.013,82.1,10.420,1,0,b'0000',b'AA',10,58135.56114900,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.062463,247.986688
51.2029176,-3.0422616,b'03h24m48.70s',b'-03d02m32.14s',0.0294,0.0243,0.0022,9.604,0.015,71.7,51.530,8.694,0.014,77.6,15.830,1,0,b'0000',b'AA',10,58136.01943896,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.066775,352.578949
51.2028987,-3.0422712,b'03h24m48.70s',b'-03d02m32.18s',0.0274,0.0230,-0.0078,9.579,0.015,74.8,41.360,8.663,0.012,91.5,9.430,1,0,b'0000',b'AA',10,57414.33572487,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.082873,292.47628
51.2028986,-3.0422689,b'03h24m48.70s',b'-03d02m32.17s',0.0273,0.0273,-0.0064,9.600,0.017,63.6,69.570,8.699,0.015,73.4,32.260,1,0,b'0000',b'AA',0,58500.84514499,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.086717,297.448431
51.2028954,-3.0422795,b'03h24m48.69s',b'-03d02m32.21s',0.0297,0.0252,0.0023,9.575,0.014,75.8,68.760,8.667,0.014,76.6,10.200,1,0,b'0000',b'AA',10,57414.66349390,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.088442,271.16603
51.2028986,-3.0422659,b'03h24m48.70s',b'-03d02m32.16s',0.0285,0.0244,-0.0038,9.542,0.015,73.6,48.920,8.648,0.014,77.2,15.100,1,0,b'0000',b'AA',10,57776.90879660,514003101351034226,9.505,0.021,8.587,0.020,5.037,0.013,2.399,0.018,1308047077,11.904,,11.102,,10.883,0.0537,0.092156,303.417163
