source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'03497a009',55295.20870380,11.239,0.032,5.479,10.239,0.023,1.991,7.061,0.021,1.225,4.625,0.057,0.895,1.0,57,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'03497a010',55295.20883110,11.276,0.024,5.260,10.222,0.025,2.109,7.039,0.028,1.291,4.579,0.042,0.848,1.0,58,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'09273b270',55486.29931770,11.414,0.028,6.157,10.271,0.022,1.900,,,,,,,1.0,2,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'09276a245',55486.36540600,11.358,0.030,5.509,10.297,0.025,1.954,,,,,,,1.0,0,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'03489a009',55294.94409560,11.279,0.023,5.252,10.235,0.027,2.011,7.098,0.024,1.324,4.573,0.034,0.850,1.0,2,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'09260a246',55485.83644480,11.322,0.027,5.282,10.285,0.022,1.917,,,,,,,1.0,76,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'09269b270',55486.16701370,11.324,0.026,5.293,10.273,0.028,1.900,,,,,,,1.0,15,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'09272a246',55486.23322940,11.319,0.026,5.271,10.347,0.022,2.349,,,,,,,1.0,7,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'03438a034',55293.29022670,11.265,0.024,5.300,10.231,0.021,2.037,7.037,0.022,1.302,4.544,0.041,0.889,1.0,71,b'0000',0.459365,223.210825
b'1001m515_ac51-031911',99.9198599,-51.4207030,b'06h39m40.77s',b'-51d25m14.53s',1,0,b'dd00',b'03425a009',55292.82709890,11.301,0.029,5.235,10.237,0.026,1.998,7.034,0.022,1.319,4.579,0.047,0.848,1.0,2,b'0000',0.459365,223.210825
