ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
176.4185576,-18.4541493,b'11h45m40.45s',b'-18d27m14.94s',0.0269,0.0294,-0.0120,10.168,0.014,76.2,24.480,9.513,0.015,74.0,2.167,1,0,b'0000',b'AA',10,57019.74247431,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.068796,119.120185
176.4185315,-18.4541205,b'11h45m40.45s',b'-18d27m14.83s',0.0301,0.0286,0.0031,10.282,0.016,66.2,6.682,9.529,0.015,71.8,21.570,2,0,b'0000',b'AA',10,57911.93206159,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.075974,337.535763
176.4185603,-18.4541513,b'11h45m40.45s',b'-18d27m14.94s',0.0286,0.0319,-0.0147,10.517,0.015,71.0,4.247,9.771,0.015,72.1,1.570,1,0,b'0000',b'AA',10,56831.68961653,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.080385,120.405541
176.4185661,-18.4541430,b'11h45m40.46s',b'-18d27m14.91s',0.0261,0.0329,-0.0049,10.547,0.016,67.4,4.764,9.740,0.015,70.5,2.298,1,0,b'0000',b'AA',10,56831.03166333,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.089768,96.909056
176.4185607,-18.4541559,b'11h45m40.45s',b'-18d27m14.96s',0.0378,0.0348,-0.0060,10.512,0.022,49.1,3.743,9.755,0.017,64.4,3.925,1,0,b'0000',b'AA',10,56831.16320306,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.09097,128.999026
176.4185667,-18.4541504,b'11h45m40.46s',b'-18d27m14.94s',0.0309,0.0327,-0.0070,10.454,0.019,58.1,6.204,9.585,0.016,69.9,2.544,1,0,b'0000',b'AA',10,57548.81379913,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.098547,112.324467
176.4185731,-18.4541523,b'11h45m40.46s',b'-18d27m14.95s',0.0301,0.0308,-0.0088,10.514,0.018,61.4,2.996,9.768,0.016,69.9,0.929,1,0,b'0000',b'AA',10,56830.96582978,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.121397,111.392561
176.4185758,-18.4541403,b'11h45m40.46s',b'-18d27m14.91s',0.0299,0.0344,-0.0151,10.290,0.018,61.6,3.387,9.552,0.016,66.6,4.348,1,0,b'0000',b'AA',10,57189.76448647,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.12225,90.506153
176.4185671,-18.4541641,b'11h45m40.46s',b'-18d27m14.99s',0.0294,0.0271,-0.0054,10.282,0.015,71.7,10.380,9.496,0.015,73.4,4.523,1,0,b'0000',b'AA',10,57912.19386890,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.126839,133.152642
176.4185768,-18.4541336,b'11h45m40.46s',b'-18d27m14.88s',0.0228,0.0277,-0.0053,10.293,0.015,71.6,6.062,9.503,0.013,82.7,5.214,1,0,b'0000',b'AA',10,57189.83006540,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.127767,79.610727
176.4185783,-18.4541345,b'11h45m40.46s',b'-18d27m14.88s',0.0296,0.0270,-0.0020,10.291,0.017,65.0,3.475,9.516,0.016,69.6,2.088,1,0,b'0000',b'AA',10,57190.22379424,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.132271,81.391485
176.4185690,-18.4541150,b'11h45m40.46s',b'-18d27m14.81s',0.0282,0.0302,-0.0094,10.320,0.015,72.2,4.867,9.512,0.016,68.7,1.207,1,0,b'0000',b'AA',10,58843.99842238,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.133833,47.735382
176.4185762,-18.4541546,b'11h45m40.46s',b'-18d27m14.96s',0.0346,0.0309,0.0094,10.417,0.020,54.2,4.710,9.586,0.016,69.6,2.407,1,0,b'0000',b'AA',10,58113.47664295,1760018201351018851,10.333,0.023,9.454,0.020,6.664,0.016,4.497,0.035,417176786,13.478,0.0425,12.776,0.0519,12.009,0.0327,0.134327,113.034173
