source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09688a208',55499.98507550,10.407,0.024,14.820,9.446,0.024,6.654,,,,,,,1.0,51,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'03813a044',55305.66557640,10.301,0.027,14.710,9.323,0.022,7.195,5.817,0.017,2.888,3.113,0.027,1.928,1.0,5,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09613b236',55497.53815210,10.436,0.027,15.140,9.439,0.024,6.605,,,,,,,1.0,29,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09613b235',55497.53802480,10.345,0.024,14.530,9.413,0.027,6.504,,,,,,,1.0,28,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'03802a068',55305.33475220,10.334,0.020,14.550,9.325,0.016,7.171,5.795,0.015,3.040,3.218,0.037,1.831,1.0,95,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09620a210',55497.73641710,10.338,0.029,14.540,,,,,,,,,,1.0,83,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09616a211',55497.60424040,10.384,0.023,14.650,9.497,0.023,7.248,,,,,,,1.0,48,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09624a210',55497.86872110,10.337,0.024,14.540,9.526,0.020,7.770,,,,,,,1.0,85,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09620a211',55497.73654440,10.408,0.028,14.830,9.494,0.027,7.207,,,,,,,1.0,83,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09681b233',55499.78668310,10.399,0.026,14.750,9.471,0.019,6.892,,,,,,,1.0,90,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'09628a211',55498.00102510,10.368,0.021,14.570,9.422,0.016,6.525,,,,,,,0.5,47,b'0000',0.357634,246.256424
b'1147m319_ac51-029464',114.9361031,-31.7173700,b'07h39m44.66s',b'-31d43m02.53s',1,0,b'0000',b'03894a070',55308.37787620,10.307,0.024,14.660,9.347,0.021,6.845,5.796,0.018,3.032,3.180,0.023,1.679,1.0,90,b'0000',0.357634,246.256424
