ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
220.7615833,52.0270181,b'14h43m02.78s',b'52d01m37.27s',0.0594,0.0677,-0.0183,12.806,0.026,42.3,2.338,12.066,0.037,29.4,1.083,1,0,b'0000',b'AA',10,56657.57145042,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.010194,133.098984
220.7615820,52.0270239,b'14h43m02.78s',b'52d01m37.29s',0.0573,0.0549,0.0248,12.487,0.028,38.1,2.963,11.635,0.031,35.5,1.381,1,0,b'0000',b'AA',10,58275.30272068,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.01474,17.512215
220.7615720,52.0270209,b'14h43m02.78s',b'52d01m37.28s',0.0549,0.0627,0.0178,12.461,0.029,37.3,2.236,11.717,0.030,36.7,0.769,1,0,b'0000',b'AA',10,57750.93212659,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.017922,280.361549
220.7615716,52.0270182,b'14h43m02.78s',b'52d01m37.27s',0.0496,0.0590,0.0212,12.461,0.024,44.7,5.884,11.674,0.032,33.9,1.604,1,0,b'0000',b'AA',10,57914.10724293,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.019681,250.798414
220.7615782,52.0270145,b'14h43m02.78s',b'52d01m37.25s',0.0588,0.0655,0.0185,12.514,0.029,37.1,2.533,11.719,0.033,32.9,1.242,1,0,b'0000',b'AA',5,57553.74228390,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.020155,191.385256
220.7615887,52.0270168,b'14h43m02.78s',b'52d01m37.26s',0.0657,0.0659,0.0186,12.805,0.028,38.2,2.119,12.069,0.040,27.4,1.088,1,0,b'0000',b'AA',10,56657.63728424,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.022376,120.870694
220.7615726,52.0270153,b'14h43m02.78s',b'52d01m37.26s',0.0529,0.0620,0.0106,12.590,0.025,43.1,3.949,11.866,0.031,35.0,1.606,1,0,b'0000',b'AA',10,57383.21905522,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.023609,224.090746
220.7615821,52.0270279,b'14h43m02.78s',b'52d01m37.30s',0.0677,0.0585,-0.0220,12.506,0.032,34.3,3.917,11.682,0.032,34.4,1.438,1,0,b'0000',b'AA',10,57554.46301598,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.028833,9.288937
220.7615787,52.0270115,b'14h43m02.78s',b'52d01m37.24s',0.0631,0.0776,0.0176,12.818,0.033,33.1,1.896,12.010,0.034,31.9,0.874,1,0,b'0000',b'AA',10,56657.76907924,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.030736,185.375883
220.7615591,52.0270180,b'14h43m02.77s',b'52d01m37.26s',0.0552,0.0571,0.0060,12.569,0.028,38.4,2.257,11.757,0.032,33.9,1.046,1,0,b'0000',b'AA',10,57550.99064036,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.046815,261.159827
220.7615584,52.0270141,b'14h43m02.77s',b'52d01m37.25s',0.0633,0.0677,-0.0046,12.730,0.027,40.0,3.828,11.923,0.042,25.9,1.968,1,0,b'0000',b'AA',5,56833.80966081,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.052341,246.061941
220.7615820,52.0270349,b'14h43m02.78s',b'52d01m37.33s',0.0599,0.0678,0.0219,12.464,0.029,37.6,3.868,11.620,0.031,34.5,2.375,1,0,b'0000',b'AA',10,57751.91454528,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.053854,4.721298
220.7616048,52.0270225,b'14h43m02.79s',b'52d01m37.28s',0.0494,0.0570,0.0231,12.380,0.026,42.1,3.920,11.534,0.028,38.3,0.669,1,0,b'0000',b'AA',10,58481.89557868,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.055665,80.695557
220.7615658,52.0270333,b'14h43m02.78s',b'52d01m37.32s',0.0483,0.0551,-0.0068,12.366,0.023,48.2,3.787,11.536,0.027,39.5,1.028,1,0,b'0000',b'AA',10,58845.68437802,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.057255,326.69806
220.7615617,52.0270320,b'14h43m02.77s',b'52d01m37.32s',0.0524,0.0590,-0.0111,12.476,0.024,44.9,2.327,11.663,0.029,37.1,1.418,1,0,b'0000',b'AA',10,58114.90206492,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.059201,316.82272
220.7615585,52.0270315,b'14h43m02.77s',b'52d01m37.31s',0.0531,0.0568,-0.0093,12.585,0.024,45.6,3.649,11.760,0.031,34.8,1.491,1,0,b'0000',b'AA',10,57192.60042524,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.06314,311.001098
220.7615721,52.0270372,b'14h43m02.78s',b'52d01m37.33s',0.0690,0.0817,0.0430,12.633,0.044,25.0,1.488,11.848,0.040,27.4,1.804,1,0,b'0000',b'AA',10,57383.87472071,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.064325,344.2195
220.7615607,52.0270361,b'14h43m02.77s',b'52d01m37.33s',0.0597,0.0658,-0.0151,12.712,0.025,42.9,3.827,11.958,0.033,32.8,1.831,1,0,b'0000',b'AA',5,57021.56748655,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.072016,323.588143
220.7615589,52.0270354,b'14h43m02.77s',b'52d01m37.33s',0.0526,0.0634,-0.0039,12.572,0.027,39.9,2.875,11.803,0.033,33.1,1.027,1,0,b'0000',b'AA',10,57191.94438144,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.072539,319.868223
220.7615478,52.0270162,b'14h43m02.77s',b'52d01m37.26s',0.0530,0.0622,-0.0104,12.525,0.024,45.2,3.211,11.690,0.032,33.9,2.069,1,0,b'0000',b'AA',10,57750.73564370,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.072604,259.142554
220.7615784,52.0270402,b'14h43m02.78s',b'52d01m37.34s',0.0495,0.0530,-0.0054,12.375,0.023,46.7,3.301,11.539,0.028,39.0,1.187,1,0,b'0000',b'AA',10,58846.07683381,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.072799,357.209852
220.7615534,52.0270319,b'14h43m02.77s',b'52d01m37.31s',0.0506,0.0570,0.0129,12.560,0.025,43.5,4.833,11.808,0.029,37.4,1.655,1,0,b'0000',b'AA',10,57384.72712387,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.072864,306.020379
220.7615469,52.0270222,b'14h43m02.77s',b'52d01m37.28s',0.0532,0.0591,0.0084,12.586,0.027,39.8,3.192,11.817,0.032,34.2,0.899,1,0,b'0000',b'AA',10,57191.61635943,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.073766,276.165351
220.7615563,52.0270352,b'14h43m02.77s',b'52d01m37.33s',0.0482,0.0551,-0.0164,12.354,0.023,46.8,2.978,11.499,0.028,39.3,1.620,1,0,b'0000',b'AA',10,59007.08335345,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.07585,316.188054
220.7615457,52.0270218,b'14h43m02.77s',b'52d01m37.28s',0.0510,0.0586,0.0183,12.355,0.025,43.4,3.900,11.610,0.032,34.2,2.416,1,0,b'0000',b'AA',10,58638.37633294,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.076222,274.874979
220.7615941,52.0270006,b'14h43m02.78s',b'52d01m37.20s',0.0526,0.0620,-0.0127,12.667,0.024,45.7,3.561,11.933,0.030,36.2,0.803,1,0,b'0000',b'AA',10,57021.69889960,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.076532,155.906028
220.7615746,52.0270414,b'14h43m02.78s',b'52d01m37.35s',0.0528,0.0565,0.0164,12.499,0.028,38.7,3.458,11.644,0.030,35.8,1.192,1,0,b'0000',b'AA',10,57553.67683222,2217151401351063931,12.550,0.023,11.687,0.021,8.738,0.024,6.331,0.048,611743197,15.266,0.0658,14.622,0.0794,13.869,0.0581,0.077938,351.174722
