ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
338.9424618,-26.0504665,b'22h35m46.19s',b'-26d03m01.68s',0.0326,0.0290,0.0013,10.049,0.015,71.0,43.330,9.248,0.017,64.8,11.360,1,0,b'0000',b'AA',10,58259.75336425,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.013745,24.79874
338.9424613,-26.0504623,b'22h35m46.19s',b'-26d03m01.66s',0.0331,0.0303,0.0052,10.310,0.018,61.8,79.130,9.707,0.018,61.1,18.690,1,0,b'0000',b'AA',10,56981.25423127,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.028002,8.624837
338.9424619,-26.0504593,b'22h35m46.19s',b'-26d03m01.65s',0.0351,0.0352,0.0074,10.002,0.018,59.1,70.320,9.274,0.018,61.0,21.330,1,0,b'0000',b'AA',5,58260.14594780,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.038999,9.064036
338.9424658,-26.0504584,b'22h35m46.19s',b'-26d03m01.65s',0.0299,0.0265,0.0077,10.013,0.015,73.6,57.500,9.263,0.015,72.6,13.310,1,0,b'0000',b'AA',10,58260.08062286,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.045795,24.189798
338.9424760,-26.0504622,b'22h35m46.19s',b'-26d03m01.66s',0.0291,0.0248,0.0032,10.350,0.014,77.5,85.770,9.114,0.014,78.7,23.720,1,0,b'0000',b'AA',10,56802.38349623,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.058881,61.514561
338.9424797,-26.0504555,b'22h35m46.20s',b'-26d03m01.64s',0.0292,0.0277,0.0040,10.356,0.015,70.8,87.400,9.686,0.015,71.5,18.280,1,0,b'0000',b'AA',10,56981.38564424,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.082358,50.673186
338.9424789,-26.0504514,b'22h35m46.19s',b'-26d03m01.63s',0.0327,0.0285,-0.0132,10.086,0.016,66.1,50.190,9.324,0.016,68.0,9.666,1,0,b'0000',b'AA',10,57699.68601554,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.090658,42.392898
338.9424805,-26.0504486,b'22h35m46.20s',b'-26d03m01.61s',0.0292,0.0280,0.0036,10.348,0.016,68.9,86.500,9.760,0.016,66.6,18.610,1,0,b'0000',b'AA',5,56802.97574385,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.101661,40.716086
338.9424899,-26.0504792,b'22h35m46.20s',b'-26d03m01.73s',0.0328,0.0263,-0.0077,10.269,0.015,73.1,73.470,9.634,0.015,73.8,16.450,1,0,b'0000',b'AA',10,57340.50630835,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.102217,108.905638
338.9424611,-26.0504393,b'22h35m46.19s',b'-26d03m01.58s',0.0293,0.0268,0.0029,9.915,0.015,71.1,56.990,9.314,0.015,72.5,13.150,1,0,b'0000',b'AA',10,57895.66871493,3383025801351024981,9.917,0.022,9.217,0.019,6.127,0.016,3.514,0.029,63700675,13.846,0.1118,12.916,0.1207,11.846,0.0508,0.110564,1.843744
